2.0051e-17,3.1334e-17,3.522e-17,5.0052e-17,5.8807e-17,9.3445e-17,1.1433e-16,1.7179e-16,2.4479e-16,2.5411e-16,3.39e-16,4.3586e-16,5.3583e-16,6.2582e-16,8.2458e-16,1.1241e-15,1.6175e-15,2.0283e-15,2.1159e-15,2.3318e-15,3.886e-15,8.1103e-15,1.6957e-14,4.385e-14,1.0523e-13,2.952e-13,1.1924e-12,6.1429e-12,3.1678e-11,1.8722e-10,1.2319e-09,9.3927e-09,7.3595e-08,5.9053e-07,4.5398e-06,3.1155e-05,0.0002017,0.0011685,0.0058037,0.02558,0.098492,0.33072,0.92309,2.108,3.8137,5.4384,6.156,5.7279,4.3013,2.5813,1.2517,0.48945,0.15276,0.038418,0.0080216,0.0013705,0.0001996,2.6805e-05,3.6981e-06,4.5624e-07,5.4615e-08,6.9479e-09,5.725e-10,6.6108e-11,1.2129e-11,3.1461e-12,7.2109e-13,1.8053e-13,6.288e-14,2.3488e-14,1.2396e-14,6.9514e-15,6.6258e-15,4.9887e-15,3.759e-15,3.1623e-15,2.2156e-15,1.9341e-15,1.9286e-15,1.4927e-15,9.6624e-16,7.1641e-16,5.5473e-16,3.1271e-16,2.0079e-16,1.4227e-16,9.6444e-17,7.0486e-17,4.215e-17,3.1012e-17,2.2046e-17,2.038e-17,1.3426e-17,7.3385e-18,5.0717e-18,4.2708e-18,3.4343e-18,2.7619e-18,1.8453e-18,1.4212e-18,9.073e-19,4.5948e-19,2.8477e-19,2.4586e-19,1.4021e-19,6.7236e-20,4.8912e-20,3.5607e-20,3.3246e-20,1.9612e-20,1.6924e-20,1.2368e-20,5.8394e-21,2.9392e-21,2.0539e-21,1.4366e-21,8.7104e-22,6.2397e-22,3.5127e-22,2.761e-22,1.2571e-22,8.0652e-23,3.7181e-23,2.804e-23,1.3103e-23,6.8193e-24,3.2707e-24,1.8272e-24,9.7445e-25,7.001e-25,5.5826e-25,4.1966e-25,2.3858e-25,2.0197e-25,1.4141e-25,6.3385e-26,4.7176e-26,2.158e-26,1.0831e-26,4.3934e-27,1.356e-27,6.5146e-28,4.8277e-28,2.1253e-28,1.3087e-28,4.752e-29
1.0829e-16,5.6164e-16,3.4771e-15,1.9462e-14,1.4384e-13,1.1753e-12,8.3407e-12,9.9351e-11,9.4857e-10,8.7437e-09,8.2898e-08,8.0917e-07,6.382e-06,4.7101e-05,0.00030513,0.0015496,0.0071249,0.028503,0.095489,0.27865,0.68395,1.4051,2.4372,3.4914,4.0293,3.6359,2.5701,1.5239,0.78246,0.33566,0.12768,0.039228,0.010185,0.0024233,0.00047338,7.5389e-05,1.1086e-05,1.4019e-06,1.6661e-07,1.782e-08,2.2926e-09,2.6423e-10,3.2773e-11,3.944e-12,6.2801e-13,9.1837e-14,1.1924e-14,2.4599e-15,5.2116e-16,1.516e-16,4.3333e-17,1.0099e-17,2.9669e-18,1.3258e-18,5.8979e-19,2.4894e-19,1.0872e-19,4.9409e-20,2.2844e-20,1.1545e-20,7.5511e-21,4.9227e-21,3.0714e-21,2.2425e-21,1.3627e-21,1.0357e-21,9.3806e-22,5.7072e-22,3.9331e-22,2.9769e-22,2.3496e-22,2.0394e-22,1.7126e-22,1.2823e-22,1.2732e-22,8.1565e-23,7.407e-23,5.4927e-23,2.6535e-23,2.7274e-23,2.1708e-23,1.5248e-23,1.1398e-23,9.4171e-24,8.7833e-24,8.8216e-24,6.6368e-24,4.8775e-24,2.756e-24,1.4295e-24,1.071e-24,6.2615e-25,5.3441e-25,3.6086e-25,3.0224e-25,2.4024e-25,1.7194e-25,1.1503e-25,8.4783e-26,3.5882e-26,2.8748e-26,1.5854e-26,1.0234e-26,7.3657e-27,4.8615e-27,3.3524e-27,2.0147e-27,1.9276e-27,1.0954e-27,6.9853e-28,5.4144e-28,2.243e-28,1.5132e-28,6.3962e-29,5.2276e-29,3.1775e-29,2.0509e-29,1.3773e-29,9.3143e-30,5.2984e-30,3.1267e-30,2.0629e-30,1.2965e-30,5.127e-31,2.49e-31,1.5405e-31,1.03e-31,7.2835e-32,5.0812e-32,3.0017e-32,2.7797e-32,2.3361e-32,1.8773e-32,1.0101e-32,4.0992e-33,1.6911e-33,9.2369e-34,4.875e-34,3.1199e-34,1.1479e-34,6.7058e-35,2.7529e-35,1.3756e-35,9.088e-36,6.7432e-36,5.0274e-36
1.8658e-23,2.41e-23,5.8402e-23,7.5696e-23,1.3118e-22,2.0507e-22,3.1368e-22,7.9302e-22,1.3891e-21,2.1857e-21,4.7248e-21,1.1501e-20,2.105e-20,3.26e-20,5.5452e-20,9.4224e-20,1.7873e-19,2.1819e-19,4.2045e-19,5.1339e-19,6.175e-19,8.7469e-19,1.1204e-18,2.1234e-18,2.803e-18,5.1325e-18,8.6481e-18,1.41e-17,2.2636e-17,3.2333e-17,4.8708e-17,6.89e-17,8.8481e-17,1.6121e-16,2.2796e-16,3.5768e-16,4.4196e-16,6.9919e-16,8.7209e-16,1.3377e-15,1.928e-15,3.1132e-15,5.7665e-15,9.3751e-15,1.3964e-14,2.2972e-14,4.5385e-14,9.2036e-14,2.0269e-13,6.3457e-13,1.9332e-12,8.3539e-12,3.2916e-11,1.5517e-10,6.971e-10,4.6959e-09,3.7614e-08,3.4502e-07,3.0695e-06,2.3682e-05,0.00017511,0.0011424,0.0062153,0.026649,0.096893,0.30054,0.74677,1.4669,2.4505,3.2419,3.7551,3.6688,2.8982,1.9588,1.1107,0.51379,0.19833,0.065589,0.018649,0.0045558,0.00095013,0.00016367,2.4774e-05,3.8629e-06,5.4899e-07,8.4526e-08,1.6029e-08,2.9834e-09,6.6107e-10,1.3329e-10,2.9375e-11,6.8672e-12,2.2972e-12,8.5593e-13,4.3344e-13,2.2591e-13,1.0516e-13,7.2633e-14,4.7459e-14,3.3695e-14,2.7326e-14,1.9644e-14,1.4843e-14,9.7052e-15,1.0138e-14,6.5437e-15,4.4948e-15,3.5601e-15,2.9244e-15,2.0128e-15,1.3837e-15,1.1381e-15,1.0403e-15,7.6343e-16,5.6533e-16,3.4884e-16,2.0571e-16,1.3696e-16,9.7715e-17,5.1185e-17,3.7292e-17,2.0213e-17,1.2166e-17,8.4367e-18,3.2837e-18,2.6535e-18,2.0136e-18,1.3006e-18,6.8017e-19,3.9721e-19,2.6164e-19,1.8595e-19,1.1915e-19,7.4021e-20,4.5602e-20,3.0493e-20,1.3703e-20,5.9641e-21,2.7227e-21,1.7058e-21,1.4287e-21,9.816e-22,4.9349e-22,2.6184e-22,1.2017e-22,6.0032e-23
7.1638e-41,1.393e-40,2.6693e-40,5.5233e-40,9.3183e-40,1.6823e-39,3.5784e-39,5.0191e-39,8.9476e-39,1.4079e-38,3.0166e-38,4.0538e-38,7.9773e-38,1.1788e-37,2.8884e-37,6.8329e-37,1.9616e-36,3.865e-36,7.1299e-36,1.3946e-35,2.0267e-35,3.4647e-35,7.3033e-35,2.0923e-34,3.9435e-34,8.5209e-34,1.899e-33,4.4771e-33,6.1923e-33,1.3222e-32,1.6758e-32,3.6333e-32,8.0472e-32,1.3533e-31,2.4968e-31,2.785e-31,6.1632e-31,1.0663e-30,1.9569e-30,2.9552e-30,5.9926e-30,9.5046e-30,1.6013e-29,1.9815e-29,3.578e-29,4.0957e-29,7.9461e-29,1.366e-28,2.5679e-28,4.4682e-28,7.4286e-28,8.8777e-28,1.5611e-27,1.7598e-27,3.7172e-27,4.3394e-27,6.9026e-27,7.2637e-27,1.2063e-26,2.3832e-26,4.3515e-26,7.5906e-26,8.9996e-26,1.2559e-25,1.5356e-25,3.3366e-25,6.0424e-25,1.2814e-24,2.6173e-24,7.0498e-24,2.053e-23,6.1206e-23,1.6862e-22,9.1915e-22,4.3913e-21,4.1181e-20,6.4802e-19,7.8358e-18,1.1056e-16,1.8201e-15,3.7265e-14,9.116e-13,2.1061e-11,4.4644e-10,9.3108e-09,1.5915e-07,2.4765e-06,3.1946e-05,0.00035161,0.0030884,0.020465,0.10188,0.38414,1.1178,2.5017,4.2687,5.4191,4.646,2.9548,1.4881,0.54847,0.16392,0.03987,0.0088445,0.0015704,0.00025365,3.5775e-05,4.0027e-06,3.6936e-07,2.8835e-08,1.9081e-09,1.2377e-10,7.0844e-12,3.6444e-13,2.2158e-14,1.4522e-15,1.0582e-16,7.4943e-18,4.8111e-19,5.813e-20,7.0168e-21,8.3361e-22,1.7669e-22,4.2263e-23,1.4578e-23,6.7019e-24,2.97e-24,1.5329e-24,9.1208e-25,4.9961e-25,2.2894e-25,1.6477e-25,9.2586e-26,6.7892e-26,6.3627e-26,6.3605e-26,4.9939e-26,3.5009e-26,1.6189e-26,1.2136e-26,8.8149e-27,5.47e-27,3.5068e-27,1.8572e-27,1.6467e-27,1.0565e-27
2.1853e-17,2.9436e-17,4.2511e-17,6.6057e-17,7.8987e-17,9.2558e-17,1.3851e-16,1.9186e-16,3.1568e-16,3.8285e-16,4.5599e-16,5.7512e-16,7.0793e-16,8.5624e-16,9.5588e-16,1.2144e-15,1.9268e-15,2.0842e-15,2.881e-15,3.89e-15,4.3396e-15,8.6016e-15,1.6997e-14,3.1963e-14,9.4529e-14,2.4053e-13,7.4813e-13,3.5006e-12,1.3998e-11,8.0702e-11,5.1498e-10,3.5369e-09,2.5141e-08,1.9882e-07,1.6741e-06,1.1886e-05,7.9398e-05,0.00048444,0.002567,0.012141,0.049355,0.17771,0.53997,1.3763,2.8362,4.5818,5.9084,6.1411,5.2781,3.6309,2.0136,0.90678,0.32602,0.097017,0.02205,0.0042665,0.00069126,9.7617e-05,1.4583e-05,1.814e-06,2.0234e-07,2.6038e-08,2.6124e-09,2.8505e-10,4.4674e-11,7.9005e-12,2.0477e-12,5.4321e-13,1.2588e-13,4.8774e-14,2.3106e-14,1.2723e-14,9.6668e-15,8.6054e-15,6.1013e-15,4.8397e-15,4.2008e-15,2.8319e-15,2.2058e-15,2.075e-15,1.6063e-15,1.065e-15,9.2659e-16,5.9571e-16,3.4723e-16,2.1952e-16,1.6094e-16,1.1846e-16,7.265e-17,4.7218e-17,3.3058e-17,3.4373e-17,2.4771e-17,1.1181e-17,9.1012e-18,7.1703e-18,5.462e-18,5.3166e-18,3.4719e-18,2.2836e-18,1.5063e-18,8.0648e-19,4.8846e-19,3.6084e-19,2.2027e-19,1.2669e-19,6.7924e-20,6.68e-20,4.3064e-20,3.318e-20,2.6893e-20,1.705e-20,1.0962e-20,4.7942e-21,2.872e-21,2.0643e-21,1.4191e-21,9.3453e-22,6.0003e-22,4.2401e-22,2.346e-22,9.701e-23,6.8081e-23,4.8279e-23,2.6094e-23,1.0861e-23,5.9922e-24,3.3438e-24,1.9697e-24,1.3199e-24,8.5092e-25,6.409e-25,4.9033e-25,2.7395e-25,2.0444e-25,8.5472e-26,6.1116e-26,3.3414e-26,1.6645e-26,7.9567e-27,2.7654e-27,1.1797e-27,8.4402e-28,3.9736e-28,2.1633e-28,7.3374e-29
3.4032e-58,7.0449e-58,1.5904e-57,2.6807e-57,6.0857e-57,7.9711e-57,1.6977e-56,7.1574e-56,2.1783e-55,2.542e-55,3.7059e-55,8.4191e-55,1.2946e-54,2.416e-54,3.1636e-54,6.1628e-54,1.5454e-53,5.3636e-53,8.7392e-53,2.5987e-52,7.0056e-52,1.2172e-51,1.675e-51,4.3728e-51,7.5058e-51,1.5775e-50,2.4935e-50,4.4745e-50,7.2606e-50,1.4375e-49,2.7191e-49,5.232e-49,1.0144e-48,1.8745e-48,3.8649e-48,7.714e-48,6.6467e-48,1.9348e-47,5.0947e-47,1.251e-46,1.6869e-46,2.1901e-46,5.4503e-46,7.9899e-46,1.2379e-45,2.5614e-45,3.7084e-45,6.8396e-45,9.6671e-45,1.3058e-44,2.04e-44,3.7418e-44,5.387e-44,1.2192e-43,1.8202e-43,2.3623e-43,4.248e-43,4.0349e-43,6.3429e-43,8.4876e-43,1.4623e-42,1.6204e-42,1.9282e-42,4.478e-42,6.618e-42,8.3769e-42,8.7448e-42,1.5632e-41,2.4921e-41,4.0473e-41,6.6445e-41,1.4681e-40,1.9237e-40,2.7308e-40,3.4007e-40,4.2883e-40,7.0704e-40,6.8982e-40,1.4168e-39,2.0216e-39,3.4683e-39,5.8964e-39,8.8281e-39,1.4549e-38,3.9154e-38,8.8222e-38,1.8432e-37,3.2823e-37,1.094e-36,4.5074e-36,2.4178e-35,1.0919e-34,1.6528e-33,1.211e-32,9.9809e-32,1.814e-30,2.502e-29,6.4825e-28,1.487e-26,1.0986e-24,4.1294e-23,1.6581e-21,5.7764e-20,2.3858e-18,1.1601e-16,5.433e-15,2.7613e-13,1.3713e-11,5.8325e-10,1.6595e-08,3.8704e-07,7.1811e-06,9.2891e-05,0.00098754,0.0078089,0.046834,0.21271,0.7125,1.8841,3.671,5.3558,5.3622,3.6729,1.9618,0.79975,0.25059,0.056928,0.009639,0.0012528,0.00011817,8.3964e-06,4.3605e-07,1.7248e-08,5.5339e-10,1.2853e-11,2.5011e-13,4.3652e-15,5.4262e-17,5.7243e-19,4.8123e-21,3.7326e-23,5.0898e-25,8.1419e-27,1.3536e-28,5.7584e-30,2.0296e-31
2.7435e-19,4.9836e-19,7.9119e-19,1.3764e-18,2.1596e-18,3.9948e-18,5.6691e-18,1.0063e-17,1.3045e-17,2.3899e-17,3.4168e-17,4.6539e-17,6.1961e-17,9.0092e-17,1.2419e-16,1.4734e-16,2.262e-16,2.935e-16,4.468e-16,8.1657e-16,1.1231e-15,1.6333e-15,1.908e-15,2.4828e-15,3.9472e-15,5.1382e-15,7.8024e-15,1.1122e-14,1.3692e-14,1.99e-14,3.1837e-14,5.5451e-14,1.3633e-13,3.3206e-13,8.4713e-13,3.5678e-12,1.0355e-11,4.1446e-11,1.9783e-10,1.0276e-09,6.334e-09,4.7939e-08,2.9383e-07,1.93e-06,1.4871e-05,0.00011609,0.00076616,0.0043649,0.02143,0.084323,0.27864,0.73517,1.5707,2.8398,4.2648,5.1748,4.829,3.4708,2.0773,1.0902,0.51262,0.21552,0.079803,0.024201,0.0063374,0.0014921,0.00030444,5.8093e-05,9.6769e-06,1.3936e-06,1.9574e-07,2.7539e-08,4.2068e-09,8.3603e-10,1.4029e-10,3.312e-11,8.3072e-12,2.47e-12,9.0181e-13,4.0049e-13,1.8524e-13,1.1225e-13,4.6716e-14,2.1976e-14,1.6999e-14,1.5751e-14,1.1733e-14,7.6426e-15,4.9092e-15,3.9064e-15,2.6911e-15,2.3063e-15,1.8044e-15,1.2752e-15,1.0862e-15,7.6746e-16,5.376e-16,3.7086e-16,3.0847e-16,2.2967e-16,1.6948e-16,1.3407e-16,9.4424e-17,6.9707e-17,5.2026e-17,3.1941e-17,2.3706e-17,1.1674e-17,8.7089e-18,5.9411e-18,5.1266e-18,3.5812e-18,2.4929e-18,1.7052e-18,1.176e-18,6.2241e-19,4.1706e-19,2.4383e-19,1.562e-19,1.0264e-19,1.0425e-19,6.0794e-20,3.0523e-20,1.4099e-20,6.6858e-21,5.0289e-21,3.238e-21,1.6317e-21,1.2968e-21,7.4669e-22,4.5582e-22,2.7846e-22,1.4087e-22,9.0125e-23,4.7002e-23,2.3582e-23,9.196e-24,4.3678e-24,2.0361e-24,1.1285e-24,6.9878e-25,4.7827e-25,2.8425e-25,1.9965e-25,1.0336e-25,5.4273e-26
6.5991e-49,1.1048e-48,1.9295e-48,3.2209e-48,7.9512e-48,1.829e-47,5.577e-47,1.1992e-46,1.899e-46,3.6028e-46,6.0001e-46,1.0324e-45,1.5527e-45,3.6977e-45,5.338e-45,6.7944e-45,2.2622e-44,4.0191e-44,9.6265e-44,3.1047e-43,6.0871e-43,9.5543e-43,1.3653e-42,1.9116e-42,3.6039e-42,8.5924e-42,1.23e-41,2.0057e-41,6.5003e-41,1.605e-40,2.4748e-40,4.354e-40,7.8204e-40,1.1586e-39,2.0627e-39,3.9486e-39,7.5162e-39,1.4578e-38,2.412e-38,5.8178e-38,1.112e-37,2.5369e-37,4.5896e-37,7.7791e-37,1.5273e-36,2.5728e-36,3.0151e-36,2.7567e-36,3.5734e-36,6.3916e-36,1.1279e-35,1.1568e-35,2.1439e-35,3.2347e-35,5.0454e-35,7.9971e-35,1.0775e-34,1.3578e-34,2.3193e-34,3.9737e-34,6.2778e-34,8.6457e-34,1.1602e-33,1.8311e-33,3.459e-33,3.8534e-33,5.2718e-33,1.0241e-32,1.4205e-32,1.7808e-32,2.3465e-32,4.5089e-32,9.9321e-32,1.8819e-31,4.1117e-31,6.5377e-31,1.1674e-30,2.5958e-30,9.5299e-30,3.8169e-29,1.3658e-28,6.041e-28,5.1747e-27,5.0091e-26,6.2999e-25,6.9736e-24,1.1313e-22,2.9048e-21,7.6928e-20,2.9879e-18,1.0275e-16,2.5537e-15,6.3837e-14,2.535e-12,9.1634e-11,3.003e-09,7.8381e-08,1.6952e-06,2.8389e-05,0.00035312,0.0032618,0.022611,0.12391,0.49256,1.4851,3.195,5.0271,5.9476,5.7733,4.3311,2.3558,0.93224,0.26792,0.058456,0.0092443,0.0011434,0.00010943,7.7029e-06,3.9443e-07,1.7402e-08,6.0132e-10,1.693e-11,4.3252e-13,9.9728e-15,2.0888e-16,5.1484e-18,1.4948e-19,5.4547e-21,1.7325e-22,8.0618e-24,5.113e-25,4.0753e-26,3.9058e-27,6.7589e-28,1.0961e-28,3.5657e-29,7.0144e-30,2.0631e-30,6.2409e-31,2.1446e-31,9.0484e-32,4.5985e-32,2.3172e-32,1.295e-32,6.7205e-33,3.3217e-33
2.9528e-21,5.1891e-21,8.1741e-21,1.7631e-20,2.9916e-20,4.4655e-20,8.6767e-20,1.3892e-19,2.5817e-19,4.7159e-19,6.2929e-19,9.6235e-19,1.2098e-18,1.4018e-18,2.5055e-18,3.9302e-18,7.3957e-18,9.2165e-18,1.6668e-17,2.4606e-17,3.0215e-17,4.897e-17,7.544e-17,9.6637e-17,1.191e-16,1.4588e-16,2.3223e-16,3.3979e-16,5.3799e-16,7.7308e-16,1.0442e-15,1.8846e-15,3.2914e-15,4.0615e-15,6.2269e-15,8.6569e-15,1.525e-14,1.9052e-14,3.0575e-14,5.7741e-14,1.2404e-13,3.2834e-13,9.9115e-13,2.8307e-12,9.6575e-12,4.0691e-11,2.3283e-10,1.2441e-09,7.277e-09,4.641e-08,3.702e-07,2.6202e-06,1.6128e-05,9.2407e-05,0.00050732,0.0024268,0.011721,0.051091,0.19126,0.58299,1.4187,2.7521,4.2368,5.2863,5.3198,4.2969,2.7548,1.3797,0.57134,0.18698,0.04679,0.010201,0.0018641,0.00032579,5.7427e-05,1.107e-05,1.6048e-06,2.6464e-07,4.3341e-08,7.5463e-09,1.1605e-09,2.3061e-10,4.3271e-11,1.266e-11,4.3913e-12,1.4524e-12,5.0948e-13,3.3479e-13,1.8555e-13,1.0226e-13,6.6279e-14,4.6209e-14,3.3617e-14,2.0166e-14,1.5314e-14,1.2474e-14,7.8552e-15,5.9216e-15,3.5524e-15,2.8941e-15,2.1689e-15,1.8708e-15,1.3756e-15,1.0205e-15,1.0301e-15,7.3789e-16,4.2171e-16,3.6684e-16,2.4652e-16,1.5164e-16,9.5574e-17,5.6333e-17,3.7665e-17,2.2068e-17,1.3629e-17,9.4303e-18,6.9953e-18,6.1271e-18,3.7385e-18,2.5997e-18,1.7967e-18,1.0248e-18,8.0461e-19,4.0339e-19,2.1728e-19,9.3024e-20,4.4056e-20,2.1749e-20,1.4124e-20,8.0774e-21,6.0703e-21,3.7029e-21,2.1064e-21,1.5271e-21,8.1127e-22,5.1934e-22,2.8154e-22,1.9713e-22,1.1619e-22,6.1488e-23,2.6414e-23,1.1959e-23,6.1808e-24,3.2418e-24,1.9602e-24,9.4004e-25
6.6677e-16,7.3301e-16,7.7613e-16,1.3058e-15,1.6344e-15,2.4164e-15,3.1634e-15,3.5285e-15,4.9544e-15,6.7309e-15,6.2672e-15,9.6933e-15,1.2518e-14,2.0665e-14,3.4239e-14,7.8376e-14,1.7201e-13,4.1318e-13,1.2656e-12,5.2171e-12,2.3743e-11,1.5068e-10,9.6237e-10,6.4983e-09,5.878e-08,4.7309e-07,3.45e-06,2.4904e-05,0.00016513,0.0010057,0.0058211,0.026201,0.10164,0.32378,0.84738,1.8303,3.3113,4.8797,5.088,3.7107,2.2146,1.0948,0.45688,0.15456,0.043311,0.010156,0.0020127,0.0003183,4.6491e-05,6.8264e-06,9.7976e-07,1.1103e-07,1.4652e-08,1.9173e-09,3.3391e-10,5.0915e-11,8.8424e-12,2.2728e-12,9.7488e-13,2.6405e-13,1.1816e-13,5.3754e-14,2.4766e-14,1.6335e-14,1.2838e-14,7.6108e-15,5.1682e-15,3.4505e-15,2.3835e-15,2.4563e-15,2.2381e-15,2.1087e-15,1.4255e-15,1.0316e-15,6.8911e-16,5.7076e-16,4.3533e-16,3.1697e-16,2.5577e-16,1.8239e-16,1.492e-16,1.0313e-16,6.1542e-17,5.4999e-17,3.4958e-17,2.623e-17,1.8291e-17,1.4861e-17,1.177e-17,9.2544e-18,6.4793e-18,4.7544e-18,3.1085e-18,2.0531e-18,1.642e-18,9.6767e-19,5.128e-19,3.6824e-19,2.3092e-19,1.5497e-19,1.1641e-19,5.5488e-20,3.4772e-20,1.9342e-20,1.4185e-20,1.0268e-20,7.1918e-21,4.2352e-21,2.3462e-21,1.6014e-21,1.1488e-21,7.454e-22,4.0735e-22,2.803e-22,1.9313e-22,1.4328e-22,7.6036e-23,5.2742e-23,3.0121e-23,1.5858e-23,1.3224e-23,7.5565e-24,3.8159e-24,2.7705e-24,1.4901e-24,8.3812e-25,6.1409e-25,2.7592e-25,1.6214e-25,1.1933e-25,9.4973e-26,4.7487e-26,3.6059e-26,1.8562e-26,8.4692e-27,4.601e-27,3.3905e-27,1.2873e-27,4.5459e-28,2.1156e-28,2.0643e-28,1.4152e-28,5.9004e-29,2.2761e-29,2.1329e-29,1.5825e-29
2.2496e-57,3.0564e-57,7.3285e-57,1.523e-56,3.2602e-56,6.6146e-56,1.1869e-55,1.5672e-55,5.1658e-55,1.5376e-54,4.1455e-54,7.4906e-54,7.146e-54,1.8404e-53,2.1021e-53,4.6348e-53,1.1188e-52,2.8383e-52,8.5659e-52,1.7547e-51,4.9634e-51,9.4561e-51,9.6729e-51,1.9308e-50,5.4789e-50,9.5612e-50,1.7054e-49,3.2605e-49,7.6212e-49,1.3262e-48,1.6519e-48,3.2144e-48,6.4582e-48,1.1192e-47,3.6493e-47,4.9818e-47,6.5908e-47,1.0443e-46,3.3572e-46,6.4162e-46,9.3807e-46,1.8977e-45,4.3004e-45,7.9364e-45,1.1517e-44,2.3278e-44,2.4177e-44,3.7449e-44,7.1947e-44,9.2497e-44,1.5665e-43,2.3379e-43,4.6121e-43,6.945e-43,1.0248e-42,1.6464e-42,2.4101e-42,3.5123e-42,4.1253e-42,6.0534e-42,8.4495e-42,9.3385e-42,1.1012e-41,1.8699e-41,3.1217e-41,5.2123e-41,7.9447e-41,1.2824e-40,2.0437e-40,3.1989e-40,5.0133e-40,1.1353e-39,1.3162e-39,2.1563e-39,2.9287e-39,2.8834e-39,3.3524e-39,5.1061e-39,8.0401e-39,1.4201e-38,2.8061e-38,4.3195e-38,7.015e-38,1.5918e-37,4.665e-37,8.4472e-37,1.8274e-36,5.8175e-36,2.1733e-35,1.1436e-34,5.5498e-34,5.4238e-33,6.2401e-32,5.2016e-31,8.2935e-30,1.1502e-28,3.6496e-27,8.3394e-26,4.3359e-24,1.8401e-22,7.1437e-21,2.5396e-19,1.1284e-17,4.5449e-16,2.5081e-14,1.1992e-12,5.561e-11,1.8707e-09,5.8049e-08,1.1926e-06,1.9105e-05,0.00024872,0.0022336,0.016116,0.086799,0.35662,1.1078,2.5575,4.4806,5.6923,5.0614,3.2768,1.637,0.62493,0.17856,0.036579,0.0056216,0.00062889,5.4621e-05,3.2837e-06,1.7523e-07,6.6507e-09,1.9977e-10,4.6303e-12,7.7843e-14,1.2277e-15,1.567e-17,1.4738e-19,1.3147e-21,1.3773e-23,2.4159e-25,4.2789e-27,1.0862e-28,4.2167e-30,1.9059e-31,1.3346e-32
1.1282e-46,1.8388e-46,5.3351e-46,1.1284e-45,2.252e-45,5.2019e-45,1.1884e-44,1.9956e-44,3.6872e-44,7.0491e-44,1.1648e-43,1.4891e-43,3.4309e-43,7.4441e-43,8.967e-43,1.5192e-42,2.9642e-42,5.9649e-42,1.5466e-41,5.0661e-41,1.4208e-40,2.7769e-40,3.8375e-40,5.1736e-40,7.4848e-40,9.5321e-40,2.0799e-39,3.9883e-39,9.6008e-39,2.4621e-38,5.3828e-38,1.1457e-37,2.0177e-37,2.9443e-37,4.5612e-37,9.3417e-37,1.7831e-36,3.4455e-36,7.2873e-36,1.5546e-35,3.3524e-35,7.0306e-35,1.013e-34,1.305e-34,2.2906e-34,2.6188e-34,3.7972e-34,4.8804e-34,6.0136e-34,1.0678e-33,1.9863e-33,2.6185e-33,3.9834e-33,8.0106e-33,1.6179e-32,2.3106e-32,2.9101e-32,4.9467e-32,6.3852e-32,8.8538e-32,1.4227e-31,2.5417e-31,3.5467e-31,4.3771e-31,5.8871e-31,7.8224e-31,1.5344e-30,1.8554e-30,3.7754e-30,6.1298e-30,1.205e-29,1.8711e-29,3.3985e-29,7.8199e-29,1.4093e-28,3.2814e-28,1.5139e-27,4.9887e-27,2.6173e-26,1.2662e-25,1.1596e-24,1.4788e-23,1.2278e-22,1.542e-21,2.5776e-20,6.1447e-19,2.2185e-17,6.4055e-16,1.8352e-14,4.5841e-13,1.4606e-11,4.5962e-10,1.1232e-08,2.3284e-07,4.3902e-06,6.7675e-05,0.00078346,0.0067166,0.043555,0.2072,0.73374,1.9269,3.7138,5.3729,5.9648,5.1477,3.2806,1.5386,0.53164,0.13828,0.027807,0.0041649,0.00047584,3.7942e-05,2.5369e-06,1.4553e-07,6.5359e-09,2.4832e-10,8.1129e-12,2.7731e-13,8.4343e-15,3.1618e-16,8.785e-18,3.1329e-19,1.2669e-20,5.2291e-22,4.588e-23,2.4481e-24,4.4127e-25,6.7481e-26,1.5342e-26,2.5782e-27,6.9112e-28,1.896e-28,7.1874e-29,2.6254e-29,1.0066e-29,6.6519e-30,4.3089e-30,1.7248e-30,1.0448e-30,6.6826e-31,3.5745e-31,3.5017e-31,2.6048e-31,2.8813e-31
