3.3998e-05,3.8649e-05,4.3425e-05,4.8253e-05,5.3083e-05,5.7907e-05,6.2796e-05,6.7936e-05,7.3699e-05,8.0737e-05,9.0134e-05,0.00010363,0.00012399,0.00015554,0.00020529,0.00028515,0.00041671,0.00064184,0.0010474,0.001826,0.0034311,0.0069639,0.015146,0.034918,0.084425,0.20981,0.51755,1.2132,2.5795,4.7487,7.2583,8.9303,8.729,6.8327,4.3938,2.4025,1.1578,0.50921,0.21164,0.086088,0.035477,0.015303,0.0071045,0.003625,0.0020562,0.0012966,0.00089858,0.00067106,0.0005284,0.00043032,0.0003571,0.00029871,0.00024999,0.00020822,0.00017199,0.00014057,0.00011357,9.0684e-05,7.1633e-05,5.6081e-05,4.364e-05,3.3885e-05,2.6375e-05,2.0688e-05,1.6437e-05,1.3287e-05,1.0962e-05,9.2383e-06,7.9478e-06,6.9634e-06,6.1937e-06,5.5736e-06,5.0583e-06,4.6169e-06,4.2287e-06,3.8798e-06,3.561e-06,3.2662e-06,2.9916e-06,2.7346e-06,2.4936e-06,2.2675e-06,2.0557e-06,1.8577e-06,1.6732e-06,1.5018e-06,1.3432e-06,1.197e-06,1.0628e-06,9.4012e-07,8.2853e-07,7.2743e-07,6.3626e-07,5.544e-07,4.8123e-07,4.1611e-07,3.5842e-07,3.0754e-07,2.6287e-07,2.2381e-07,1.8982e-07,1.6037e-07,1.3495e-07,1.1313e-07,9.4459e-08,7.8563e-08,6.5087e-08,5.3711e-08,4.4149e-08,3.6148e-08,2.948e-08,2.3947e-08,1.9377e-08,1.5616e-08,1.2536e-08,1.0024e-08,7.9837e-09,6.3335e-09,5.0045e-09,3.9388e-09,3.0878e-09,2.411e-09,1.8752e-09,1.4526e-09,1.1209e-09,8.6143e-10,6.5943e-10,5.028e-10,3.8185e-10,2.8885e-10,2.1763e-10,1.6332e-10,1.2208e-10,9.0894e-11,6.7405e-11,4.9788e-11,3.6629e-11,2.6842e-11,1.9592e-11,1.4243e-11,1.0314e-11,7.4391e-12,5.3444e-12,3.8244e-12,2.726e-12,1.9354e-12,1.3688e-12,9.6429e-13,6.7673e-13,4.7313e-13,3.2955e-13
0.00012402,0.00013731,0.00015084,0.00016513,0.00018124,0.000201,0.00022742,0.00026542,0.00032306,0.00041367,0.00055976,0.00079974,0.0011996,0.0018732,0.0030186,0.004985,0.0083997,0.014408,0.025127,0.044521,0.080192,0.14733,0.27756,0.53691,1.0528,2.0266,3.6525,5.842,7.8901,8.675,7.6461,5.4578,3.2636,1.7165,0.83689,0.39668,0.1896,0.093438,0.047909,0.025587,0.014213,0.0082051,0.0049204,0.0030597,0.0019652,0.0012983,0.00088088,0.00061474,0.0004421,0.00032731,0.00024835,0.00019196,0.00015032,0.00011876,9.4402e-05,7.536e-05,6.0345e-05,4.8437e-05,3.8957e-05,3.139e-05,2.5339e-05,2.0492e-05,1.6604e-05,1.3479e-05,1.0963e-05,8.9338e-06,7.2936e-06,5.9658e-06,4.8891e-06,4.0149e-06,3.3042e-06,2.7257e-06,2.2544e-06,1.8698e-06,1.5554e-06,1.298e-06,1.0867e-06,9.1266e-07,7.6893e-07,6.4974e-07,5.505e-07,4.6751e-07,3.978e-07,3.3901e-07,2.8921e-07,2.4688e-07,2.1077e-07,1.799e-07,1.5344e-07,1.3074e-07,1.1123e-07,9.447e-08,8.0071e-08,6.7711e-08,5.7115e-08,4.8046e-08,4.03e-08,3.3699e-08,2.809e-08,2.3337e-08,1.9323e-08,1.5943e-08,1.3107e-08,1.0737e-08,8.7626e-09,7.1246e-09,5.771e-09,4.6567e-09,3.7431e-09,2.9971e-09,2.3905e-09,1.8992e-09,1.5029e-09,1.1846e-09,9.3008e-10,7.2734e-10,5.6653e-10,4.3952e-10,3.3964e-10,2.614e-10,2.0039e-10,1.53e-10,1.1636e-10,8.8137e-11,6.6494e-11,4.9966e-11,3.7396e-11,2.7877e-11,2.0698e-11,1.5307e-11,1.1275e-11,8.2719e-12,6.0447e-12,4.3996e-12,3.1895e-12,2.3031e-12,1.6565e-12,1.1867e-12,8.4682e-13,6.0191e-13,4.2615e-13,3.0054e-13,2.1113e-13,1.4775e-13,1.03e-13,7.1527e-14,4.9486e-14,3.4109e-14,2.3424e-14,1.6029e-14,1.0931e-14
8.8413e-05,0.00013483,0.00020627,0.00031623,0.00048559,0.00074713,0.0011532,0.0017891,0.0027974,0.0044196,0.0070697,0.011461,0.018823,0.031267,0.052393,0.088246,0.14871,0.24938,0.41366,0.67426,1.0715,1.6435,2.4032,3.3074,4.2379,5.0193,5.4714,5.4779,5.0367,4.2638,3.3414,2.4438,1.6848,1.1068,0.70013,0.43076,0.26015,0.15554,0.092719,0.055412,0.033337,0.02025,0.012446,0.0077487,0.0048902,0.0031293,0.0020309,0.0013369,0.00089287,0.00060503,0.00041604,0.00029036,0.00020567,0.00014783,0.0001078,7.969e-05,5.967e-05,4.5203e-05,3.4598e-05,2.6715e-05,2.078e-05,1.6257e-05,1.2775e-05,1.0072e-05,7.9582e-06,6.2963e-06,4.9844e-06,3.9458e-06,3.1218e-06,2.4675e-06,1.9474e-06,1.5342e-06,1.2058e-06,9.4525e-07,7.387e-07,5.7526e-07,4.4623e-07,3.4466e-07,2.6496e-07,2.0266e-07,1.5418e-07,1.1663e-07,8.7691e-08,6.5523e-08,4.8642e-08,3.5869e-08,2.6268e-08,1.9102e-08,1.3792e-08,9.8854e-09,7.0333e-09,4.9668e-09,3.4812e-09,2.4216e-09,1.6717e-09,1.1453e-09,7.7872e-10,5.2545e-10,3.5188e-10,2.3387e-10,1.5428e-10,1.0102e-10,6.5665e-11,4.2376e-11,2.7155e-11,1.7282e-11,1.0926e-11,6.8645e-12,4.2881e-12,2.665e-12,1.6495e-12,1.0181e-12,6.2788e-13,3.8796e-13,2.4107e-13,1.514e-13,9.6698e-14,6.3266e-14,4.2708e-14,2.9923e-14,2.1825e-14,1.656e-14,1.3019e-14,1.0539e-14,8.7261e-15,7.3431e-15,6.2487e-15,5.3563e-15,4.6122e-15,3.9818e-15,3.442e-15,2.9768e-15,2.5741e-15,2.2249e-15,1.9218e-15,1.6585e-15,1.43e-15,1.2318e-15,1.06e-15,9.1125e-16,7.8257e-16,6.7137e-16,5.7539e-16,4.9263e-16,4.2136e-16,3.6004e-16,3.0735e-16,2.6212e-16,2.2333e-16,1.901e-16,1.6167e-16
1.903e-06,1.9995e-06,2.0922e-06,2.1803e-06,2.2629e-06,2.3391e-06,2.408e-06,2.4691e-06,2.5216e-06,2.565e-06,2.5989e-06,2.623e-06,2.6372e-06,2.6414e-06,2.636e-06,2.6212e-06,2.5975e-06,2.5658e-06,2.5269e-06,2.482e-06,2.4329e-06,2.3813e-06,2.3299e-06,2.2817e-06,2.2407e-06,2.2122e-06,2.2026e-06,2.2203e-06,2.2757e-06,2.3821e-06,2.5556e-06,2.8161e-06,3.1873e-06,3.6973e-06,4.3785e-06,5.2678e-06,6.406e-06,7.838e-06,9.6116e-06,1.1777e-05,1.4389e-05,1.7505e-05,2.1195e-05,2.555e-05,3.0707e-05,3.6889e-05,4.448e-05,5.4148e-05,6.7056e-05,8.5234e-05,0.00011225,0.00015446,0.00022355,0.00034164,0.00055194,0.00094121,0.0016874,0.003161,0.0061404,0.012266,0.024979,0.051405,0.10591,0.21624,0.43267,0.83787,1.5473,2.6742,4.2218,5.9216,7.1904,7.4367,6.5458,4.9747,3.3426,2.037,1.1519,0.61634,0.3174,0.15992,0.080089,0.04042,0.020769,0.010941,0.0059347,0.0033192,0.0019134,0.001137,0.00069846,0.0004462,0.00029831,0.00020943,0.00015414,0.00011825,9.3833e-05,7.6446e-05,6.3563e-05,5.3707e-05,4.598e-05,3.9802e-05,3.4771e-05,3.0591e-05,2.7035e-05,2.3931e-05,2.1149e-05,1.8606e-05,1.6249e-05,1.4056e-05,1.2026e-05,1.0167e-05,8.4916e-06,7.0098e-06,5.726e-06,4.6371e-06,3.7322e-06,2.9946e-06,2.4036e-06,1.9369e-06,1.5721e-06,1.2887e-06,1.0686e-06,8.9671e-07,7.6108e-07,6.5239e-07,5.6372e-07,4.9e-07,4.2765e-07,3.7414e-07,3.2769e-07,2.8705e-07,2.5131e-07,2.1978e-07,1.9195e-07,1.6738e-07,1.457e-07,1.2661e-07,1.0983e-07,9.51e-08,8.2206e-08,7.0942e-08,6.1125e-08,5.2588e-08,4.5181e-08,3.877e-08,3.3233e-08,2.8462e-08,2.436e-08,2.084e-08,1.7827e-08,1.5251e-08,1.3054e-08
2.2088e-05,2.6278e-05,3.118e-05,3.6873e-05,4.3432e-05,5.093e-05,5.9438e-05,6.904e-05,7.9839e-05,9.1983e-05,0.0001057,0.00012137,0.00013963,0.0001616,0.00018925,0.00022581,0.00027615,0.00034672,0.00044469,0.00057672,0.00074825,0.00096575,0.0012436,0.0016175,0.0021634,0.0030278,0.0044804,0.0070233,0.011631,0.020247,0.036727,0.068533,0.13039,0.25238,0.49492,0.97208,1.8746,3.4307,5.6584,7.9252,8.9748,8.021,5.6922,3.3169,1.6714,0.77203,0.34472,0.15487,0.07187,0.035026,0.018096,0.0099314,0.0057675,0.0035183,0.0022378,0.0014763,0.0010066,0.00070744,0.00051044,0.00037622,0.00028174,0.00021335,0.00016278,0.00012481,9.6045e-05,7.4129e-05,5.7381e-05,4.4558e-05,3.4726e-05,2.7174e-05,2.1361e-05,1.6876e-05,1.3406e-05,1.0713e-05,8.6151e-06,6.9738e-06,5.6836e-06,4.6637e-06,3.8526e-06,3.203e-06,2.6791e-06,2.2536e-06,1.9056e-06,1.6194e-06,1.3827e-06,1.1862e-06,1.0225e-06,8.859e-07,7.7169e-07,6.7616e-07,5.9625e-07,5.2938e-07,4.7344e-07,4.2662e-07,3.8739e-07,3.5447e-07,3.2677e-07,3.0336e-07,2.8347e-07,2.6646e-07,2.5177e-07,2.3896e-07,2.2766e-07,2.1758e-07,2.0846e-07,2.0011e-07,1.9237e-07,1.8512e-07,1.7826e-07,1.7173e-07,1.6545e-07,1.5939e-07,1.5351e-07,1.478e-07,1.4223e-07,1.3679e-07,1.3147e-07,1.2628e-07,1.2121e-07,1.1625e-07,1.114e-07,1.0668e-07,1.0207e-07,9.7579e-08,9.3209e-08,8.8961e-08,8.4835e-08,8.0832e-08,7.6953e-08,7.3199e-08,6.9568e-08,6.6061e-08,6.2678e-08,5.9417e-08,5.6278e-08,5.3259e-08,5.036e-08,4.7578e-08,4.4911e-08,4.2358e-08,3.9915e-08,3.7582e-08,3.5355e-08,3.3232e-08,3.1209e-08,2.9285e-08,2.7456e-08,2.572e-08,2.4073e-08,2.2512e-08,2.1035e-08
9.4044e-10,1.0511e-09,1.1683e-09,1.2916e-09,1.4201e-09,1.5528e-09,1.6888e-09,1.8267e-09,1.9651e-09,2.1024e-09,2.2372e-09,2.3676e-09,2.492e-09,2.6087e-09,2.716e-09,2.8123e-09,2.8961e-09,2.9663e-09,3.0216e-09,3.0612e-09,3.0845e-09,3.0911e-09,3.0808e-09,3.0538e-09,3.0106e-09,2.9519e-09,2.8786e-09,2.7918e-09,2.6929e-09,2.5834e-09,2.4648e-09,2.339e-09,2.2074e-09,2.0719e-09,1.9342e-09,1.7958e-09,1.6582e-09,1.5229e-09,1.391e-09,1.2636e-09,1.1416e-09,1.0258e-09,9.1676e-10,8.1485e-10,7.2035e-10,6.3338e-10,5.5391e-10,4.8184e-10,4.1695e-10,3.5895e-10,3.075e-10,2.6223e-10,2.2273e-10,1.8859e-10,1.5945e-10,1.3493e-10,1.1474e-10,9.863e-11,8.648e-11,7.8286e-11,7.4239e-11,7.4796e-11,8.0782e-11,9.3543e-11,1.1514e-10,1.4861e-10,1.9829e-10,2.7017e-10,3.7234e-10,5.1539e-10,7.1281e-10,9.8121e-10,1.3403e-09,1.8127e-09,2.423e-09,3.1963e-09,4.1569e-09,5.3251e-09,6.7147e-09,8.33e-09,1.0163e-08,1.2191e-08,1.4379e-08,1.6675e-08,1.9025e-08,2.1376e-08,2.371e-08,2.6101e-08,2.8894e-08,3.3182e-08,4.2102e-08,6.4038e-08,1.198e-07,2.5684e-07,5.7366e-07,1.2543e-06,2.6049e-06,5.0691e-06,9.1898e-06,1.5481e-05,2.4215e-05,3.5183e-05,4.7565e-05,6.0079e-05,7.1533e-05,8.1811e-05,9.3193e-05,0.00011178,0.00014871,0.00022158,0.00035828,0.00060981,0.0010828,0.0020067,0.0038596,0.0076242,0.015349,0.031324,0.064321,0.13155,0.26491,0.51884,0.97431,1.7258,2.8324,4.2296,5.6542,6.6806,6.9231,6.2809,5.0093,3.5474,2.2647,1.3282,0.73015,0.38337,0.19539,0.097924,0.048759,0.024327,0.012256,0.0062841,0.0033032,0.0017905,0.0010041,0.00058294,0.00035012,0.00021778,0.00014102,9.606e-05,6.9781e-05
0.00011864,0.0001319,0.00014535,0.00015941,0.00017491,0.00019339,0.00021743,0.00025121,0.00030162,0.00038001,0.00050548,0.00071054,0.001051,0.001623,0.0025936,0.0042571,0.0071413,0.012212,0.021259,0.037652,0.067876,0.12491,0.2359,0.45818,0.90564,1.7689,3.2622,5.3863,7.5672,8.6949,8.0098,5.9459,3.6631,1.962,0.96261,0.45444,0.21477,0.10429,0.052665,0.027736,0.015213,0.0086778,0.0051435,0.0031633,0.0020123,0.0013192,0.00088968,0.00061791,0.00044263,0.00032669,0.00024739,0.00019106,0.00014964,0.00011833,9.4203e-05,7.5343e-05,6.0459e-05,4.8636e-05,3.9202e-05,3.1652e-05,2.5596e-05,2.0731e-05,1.6816e-05,1.3662e-05,1.1116e-05,9.058e-06,7.3924e-06,6.0425e-06,4.9472e-06,4.0578e-06,3.335e-06,2.747e-06,2.2683e-06,1.8783e-06,1.5599e-06,1.2996e-06,1.0863e-06,9.1097e-07,7.6641e-07,6.4676e-07,5.4731e-07,4.6429e-07,3.9467e-07,3.3604e-07,2.8645e-07,2.4436e-07,2.085e-07,1.7786e-07,1.5164e-07,1.2915e-07,1.0984e-07,9.3267e-08,7.9035e-08,6.6825e-08,5.6361e-08,4.7409e-08,3.9764e-08,3.3251e-08,2.7718e-08,2.3029e-08,1.9069e-08,1.5735e-08,1.2938e-08,1.06e-08,8.6523e-09,7.0362e-09,5.7004e-09,4.6006e-09,3.6988e-09,2.9622e-09,2.3631e-09,1.8778e-09,1.4863e-09,1.1718e-09,9.2018e-10,7.1973e-10,5.6072e-10,4.351e-10,3.3628e-10,2.5887e-10,1.9848e-10,1.5158e-10,1.1529e-10,8.7345e-11,6.5907e-11,4.9533e-11,3.7078e-11,2.7644e-11,2.0528e-11,1.5183e-11,1.1185e-11,8.2072e-12,5.9981e-12,4.3662e-12,3.1657e-12,2.2862e-12,1.6445e-12,1.1783e-12,8.409e-13,5.9776e-13,4.2327e-13,2.9854e-13,2.0976e-13,1.4681e-13,1.0236e-13,7.1094e-14,4.9195e-14,3.3917e-14,2.3299e-14,1.5949e-14,1.0881e-14
9.687e-06,1.6691e-05,2.8839e-05,4.9867e-05,8.6466e-05,0.00015111,0.00026814,0.00048735,0.0009144,0.0017799,0.0035952,0.0075011,0.016034,0.034755,0.075523,0.16245,0.34098,0.68713,1.3056,2.2939,3.6541,5.1829,6.4569,7.0158,6.651,5.54,4.1033,2.743,1.6822,0.96267,0.52263,0.27318,0.13922,0.069899,0.03488,0.017431,0.0087838,0.004494,0.0023513,0.0012673,0.00070864,0.0004133,0.00025217,0.00016094,0.00010719,7.426e-05,5.3439e-05,4.0012e-05,3.1334e-05,2.5847e-05,2.2584e-05,2.0909e-05,2.0382e-05,2.0676e-05,2.1541e-05,2.2776e-05,2.4212e-05,2.5707e-05,2.7139e-05,2.8408e-05,2.943e-05,3.0141e-05,3.0498e-05,3.0475e-05,3.0066e-05,2.9281e-05,2.8149e-05,2.6709e-05,2.5014e-05,2.3122e-05,2.1095e-05,1.8995e-05,1.6882e-05,1.4808e-05,1.282e-05,1.0954e-05,9.2381e-06,7.6893e-06,6.3169e-06,5.1219e-06,4.0988e-06,3.2374e-06,2.5237e-06,1.9418e-06,1.4746e-06,1.1052e-06,8.1754e-07,5.9689e-07,4.3012e-07,3.059e-07,2.1473e-07,1.4877e-07,1.0173e-07,6.8653e-08,4.5729e-08,3.0063e-08,1.9507e-08,1.2492e-08,7.8961e-09,4.9259e-09,3.033e-09,1.8431e-09,1.1055e-09,6.5441e-10,3.8235e-10,2.2049e-10,1.2549e-10,7.0491e-11,3.9082e-11,2.1386e-11,1.155e-11,6.1565e-12,3.239e-12,1.6818e-12,8.6193e-13,4.3598e-13,2.1766e-13,1.0725e-13,5.2157e-14,2.5035e-14,1.1861e-14,5.546e-15,2.5597e-15,1.1661e-15,5.2432e-16,2.3273e-16,1.0197e-16,4.4112e-17,1.8843e-17,7.9495e-18,3.3139e-18,1.366e-18,5.5746e-19,2.2577e-19,9.1138e-20,3.6984e-20,1.5332e-20,6.6807e-21,3.192e-21,1.7465e-21,1.1124e-21,8.0542e-22,6.3494e-22,5.2517e-22,4.4531e-22,3.8226e-22,3.3006e-22,2.8571e-22,2.4753e-22,2.1443e-22,1.8563e-22
9.9531e-06,1.1918e-05,1.4215e-05,1.6866e-05,1.989e-05,2.3294e-05,2.7083e-05,3.1261e-05,3.585e-05,4.0908e-05,4.6584e-05,5.32e-05,6.1379e-05,7.22e-05,8.7295e-05,0.00010874,0.00013858,0.00017807,0.00022701,0.00028384,0.00034732,0.00041963,0.00051047,0.00064151,0.00085224,0.0012126,0.0018573,0.0030808,0.0055849,0.011263,0.026157,0.07057,0.20829,0.61272,1.6492,3.7817,6.96,9.8202,10.342,8.1018,4.816,2.2578,0.87851,0.30069,0.096339,0.03086,0.010596,0.0041521,0.0019154,0.0010246,0.00060934,0.00038712,0.00025672,0.00017633,0.00012545,9.2376e-05,7.0059e-05,5.4302e-05,4.2694e-05,3.3866e-05,2.7017e-05,2.1646e-05,1.7406e-05,1.405e-05,1.1385e-05,9.2646e-06,7.5729e-06,6.2188e-06,5.1308e-06,4.2527e-06,3.5407e-06,2.9601e-06,2.4841e-06,2.0915e-06,1.766e-06,1.4945e-06,1.267e-06,1.0755e-06,9.1385e-07,7.7698e-07,6.6091e-07,5.624e-07,4.7879e-07,4.0788e-07,3.4782e-07,2.9704e-07,2.542e-07,2.1814e-07,1.8787e-07,1.6251e-07,1.4133e-07,1.2367e-07,1.0897e-07,9.676e-08,8.6612e-08,7.8178e-08,7.1156e-08,6.5292e-08,6.0374e-08,5.6224e-08,5.2693e-08,4.9661e-08,4.7028e-08,4.4712e-08,4.265e-08,4.0788e-08,3.9086e-08,3.7511e-08,3.6037e-08,3.4644e-08,3.3318e-08,3.2047e-08,3.0822e-08,2.9637e-08,2.8486e-08,2.7368e-08,2.6278e-08,2.5217e-08,2.4181e-08,2.3172e-08,2.2189e-08,2.1231e-08,2.0298e-08,1.9391e-08,1.8509e-08,1.7653e-08,1.6822e-08,1.6017e-08,1.5238e-08,1.4484e-08,1.3756e-08,1.3054e-08,1.2377e-08,1.1725e-08,1.1098e-08,1.0495e-08,9.9173e-09,9.3629e-09,8.832e-09,8.3241e-09,7.8387e-09,7.3752e-09,6.9333e-09,6.5123e-09,6.1115e-09,5.7306e-09,5.3688e-09,5.0255e-09,4.7002e-09,4.3922e-09,4.1008e-09
1.6538e-06,1.8727e-06,2.109e-06,2.3623e-06,2.6315e-06,2.9155e-06,3.2126e-06,3.5207e-06,3.8374e-06,4.1598e-06,4.4847e-06,4.8088e-06,5.1282e-06,5.439e-06,5.7374e-06,6.0191e-06,6.2804e-06,6.5174e-06,6.7265e-06,6.9045e-06,7.0487e-06,7.1568e-06,7.227e-06,7.2582e-06,7.2499e-06,7.2022e-06,7.1159e-06,6.9924e-06,6.8337e-06,6.6422e-06,6.421e-06,6.1734e-06,5.903e-06,5.6138e-06,5.3097e-06,4.9948e-06,4.673e-06,4.3481e-06,4.0238e-06,3.7035e-06,3.3901e-06,3.0863e-06,2.7945e-06,2.5165e-06,2.2539e-06,2.0076e-06,1.7786e-06,1.5671e-06,1.3733e-06,1.1969e-06,1.0375e-06,8.9447e-07,7.6704e-07,6.543e-07,5.5526e-07,4.6887e-07,3.941e-07,3.2988e-07,2.7518e-07,2.2899e-07,1.9035e-07,1.5831e-07,1.3201e-07,1.1061e-07,9.3349e-08,7.9549e-08,6.8617e-08,6.0061e-08,5.3493e-08,4.8616e-08,4.5215e-08,4.3129e-08,4.2221e-08,4.2354e-08,4.3368e-08,4.5069e-08,4.7231e-08,4.9611e-08,5.1975e-08,5.4134e-08,5.5991e-08,5.7595e-08,5.9218e-08,6.148e-08,6.5565e-08,7.3636e-08,8.9613e-08,1.2063e-07,1.7963e-07,2.8986e-07,4.9187e-07,8.5399e-07,1.4879e-06,2.5733e-06,4.4061e-06,7.5024e-06,1.2824e-05,2.2244e-05,3.9435e-05,7.1514e-05,0.00013217,0.00024797,0.00047199,0.00091327,0.0017999,0.0036111,0.0073477,0.015068,0.030884,0.062655,0.12464,0.24097,0.44855,0.7956,1.3317,2.0921,3.0802,4.2397,5.4046,6.2776,6.5252,5.9937,4.8492,3.4756,2.235,1.312,0.71674,0.3715,0.18584,0.090963,0.044009,0.021196,0.010211,0.0049338,0.0023955,0.0011701,0.00057551,0.00028543,0.00014295,7.2421e-05,3.7164e-05,1.9336e-05,1.0204e-05,5.4613e-06,2.9667e-06,1.6396e-06,9.275e-07,5.4315e-07,3.347e-07,2.2084e-07,1.5762e-07
1.2802e-09,1.7078e-09,2.2604e-09,2.9683e-09,3.8671e-09,4.9984e-09,6.4095e-09,8.1538e-09,1.0291e-08,1.2885e-08,1.6005e-08,1.9723e-08,2.4112e-08,2.9244e-08,3.5187e-08,4.2002e-08,4.9741e-08,5.8441e-08,6.8121e-08,7.8781e-08,9.0395e-08,1.0291e-07,1.1626e-07,1.3032e-07,1.4498e-07,1.6007e-07,1.7542e-07,1.9086e-07,2.062e-07,2.2126e-07,2.359e-07,2.5e-07,2.6348e-07,2.7634e-07,2.8867e-07,3.0063e-07,3.1251e-07,3.2473e-07,3.3784e-07,3.5254e-07,3.697e-07,3.9036e-07,4.1576e-07,4.4732e-07,4.8671e-07,5.3582e-07,5.9687e-07,6.7246e-07,7.6574e-07,8.8058e-07,1.022e-06,1.1964e-06,1.4125e-06,1.6819e-06,2.0204e-06,2.4491e-06,2.9969e-06,3.7034e-06,4.6242e-06,5.8394e-06,7.4665e-06,9.682e-06,1.2752e-05,1.7074e-05,2.3242e-05,3.2111e-05,4.4892e-05,6.3253e-05,8.9437e-05,0.00012642,0.00017809,0.00024957,0.00034771,0.00048257,0.00067167,0.00095277,0.0014201,0.002327,0.0043791,0.0095589,0.023389,0.060796,0.15983,0.40807,0.97506,2.1025,3.9483,6.2549,8.1612,8.6658,7.5008,5.3643,3.2384,1.6951,0.79481,0.34704,0.14746,0.063854,0.029399,0.014798,0.0081544,0.0048222,0.0029962,0.001936,0.0012977,0.00090054,0.00064458,0.00047395,0.00035697,0.00027499,0.0002165,0.00017397,0.00014227,0.00011787,9.8385e-05,8.2273e-05,6.8616e-05,5.69e-05,4.6851e-05,3.8306e-05,3.1138e-05,2.5216e-05,2.0393e-05,1.6511e-05,1.3411e-05,1.0943e-05,8.979e-06,7.4088e-06,6.1454e-06,5.1211e-06,4.284e-06,3.5952e-06,3.0248e-06,2.5502e-06,2.1537e-06,1.8213e-06,1.5418e-06,1.3061e-06,1.1068e-06,9.3784e-07,7.9427e-07,6.7199e-07,5.6766e-07,4.7855e-07,4.0238e-07,3.373e-07,2.8173e-07,2.3437e-07,1.941e-07,1.5999e-07,1.3119e-07
1.1675e-06,1.3211e-06,1.4867e-06,1.664e-06,1.8524e-06,2.0509e-06,2.2582e-06,2.473e-06,2.6935e-06,2.9177e-06,3.1434e-06,3.3681e-06,3.5893e-06,3.8041e-06,4.0099e-06,4.2038e-06,4.3832e-06,4.5453e-06,4.6878e-06,4.8084e-06,4.9053e-06,4.977e-06,5.0222e-06,5.0403e-06,5.0309e-06,4.9943e-06,4.9309e-06,4.8418e-06,4.7285e-06,4.5928e-06,4.4366e-06,4.2625e-06,4.0729e-06,3.8706e-06,3.6583e-06,3.4389e-06,3.215e-06,2.9894e-06,2.7644e-06,2.5425e-06,2.3257e-06,2.1158e-06,1.9144e-06,1.7227e-06,1.5418e-06,1.3724e-06,1.2149e-06,1.0697e-06,9.3672e-07,8.1582e-07,7.0667e-07,6.0882e-07,5.2172e-07,4.4473e-07,3.7715e-07,3.1827e-07,2.6735e-07,2.2367e-07,1.8651e-07,1.5518e-07,1.2902e-07,1.0739e-07,8.9674e-08,7.5318e-08,6.3799e-08,5.4651e-08,4.7472e-08,4.1931e-08,3.7767e-08,3.4789e-08,3.2856e-08,3.1868e-08,3.1736e-08,3.2366e-08,3.3644e-08,3.5421e-08,3.752e-08,3.9743e-08,4.1897e-08,4.3816e-08,4.54e-08,4.6659e-08,4.777e-08,4.9173e-08,5.1742e-08,5.7097e-08,6.8222e-08,9.0626e-08,1.3447e-07,2.1822e-07,3.7445e-07,6.5813e-07,1.1577e-06,2.0099e-06,3.4244e-06,5.7359e-06,9.5263e-06,1.5893e-05,2.6985e-05,4.7016e-05,8.4133e-05,0.0001541,0.00028805,0.00054922,0.001069,0.0021235,0.0042926,0.0087864,0.018086,0.037123,0.075318,0.14973,0.28903,0.53627,0.9462,1.5739,2.4559,3.5796,4.8334,5.9606,6.599,6.4658,5.5712,4.2326,2.8643,1.7538,0.99013,0.52571,0.2674,0.13232,0.064461,0.031174,0.015053,0.0072842,0.0035407,0.0017315,0.00085286,0.00042372,0.00021265,0.00010798,5.5557e-05,2.8989e-05,1.5344e-05,8.2383e-06,4.4874e-06,2.484e-06,1.4041e-06,8.1817e-07,4.9887e-07,3.2394e-07,2.2697e-07
