5.2614e-05,6.0576e-05,6.5402e-05,5.2015e-05,6.9586e-05,7.6382e-05,9.1699e-05,9.8687e-05,0.00010568,0.00012139,0.00013576,0.00012683,0.00013068,0.00015335,0.00015249,0.0001691,0.00013508,0.0001233,0.0001452,0.0001609,0.00018485,0.00016884,0.0002122,0.00018907,0.00021734,0.00023406,0.00023433,0.00018336,0.00021289,0.00022847,0.00023442,0.00023765,0.00032511,0.00042661,0.00051566,0.00078429,0.0014274,0.0028336,0.0063087,0.014322,0.031767,0.076084,0.17781,0.36937,0.72579,1.4071,2.4674,3.9352,5.7463,7.6034,9.1105,9.8516,9.2521,7.799,5.8331,3.9589,2.4873,1.3971,0.70303,0.32921,0.13548,0.055066,0.022318,0.0096219,0.0050309,0.0028175,0.0016403,0.0009871,0.00060479,0.0003773,0.00025892,0.00019076,0.00013883,0.00014359,0.00013006,8.153e-05,9.4208e-05,9.3146e-05,9.4728e-05,9.569e-05,0.00010222,8.9025e-05,7.7523e-05,6.8288e-05,6.1922e-05,5.5338e-05,6.6633e-05,4.8589e-05,4.2845e-05,4.9012e-05,4.2736e-05,4.4219e-05,4.1852e-05,5.283e-05,5.2435e-05,5.3759e-05,5.4045e-05,4.878e-05,4.3774e-05,5.2185e-05,5.6785e-05,5.4463e-05,4.9036e-05,4.3953e-05,4.5274e-05,4.647e-05,3.5874e-05,3.3934e-05,2.5968e-05,2.8039e-05,3.2865e-05,3.2858e-05,3.2739e-05,2.8518e-05,2.7912e-05,2.9402e-05,2.9553e-05,2.7409e-05,3.0101e-05,2.9163e-05,3.0128e-05,3.0659e-05,3.5795e-05,4.054e-05,4.7246e-05,5.1494e-05,5.3271e-05,4.9805e-05,5.0265e-05,4.3511e-05,3.5078e-05,3.2925e-05,3.2939e-05,2.7685e-05,2.8905e-05,2.1671e-05,1.946e-05,1.859e-05,1.9145e-05,1.9403e-05,1.7287e-05,1.5121e-05,1.6758e-05,1.8372e-05,2.0643e-05,1.9142e-05,2.055e-05,1.9823e-05,1.8211e-05,1.5931e-05,1.364e-05
2.0122e-05,3.8418e-05,6.1652e-05,0.00011451,0.00015287,0.00025348,0.00043781,0.00072458,0.0014021,0.0026295,0.0048331,0.0088131,0.015225,0.026999,0.04754,0.078052,0.13126,0.22104,0.3566,0.54541,0.84289,1.3054,1.8553,2.6917,3.7488,5.2107,6.9617,8.7233,10.088,10.46,9.9649,8.7415,7.0149,5.5333,4.3932,3.3582,2.5466,1.8253,1.2742,0.89307,0.61573,0.40351,0.2617,0.16069,0.099017,0.056599,0.03257,0.018306,0.012671,0.0072747,0.0039623,0.0025283,0.0012904,0.00064382,0.00031341,0.00022311,0.00011925,8.1708e-05,5.8377e-05,4.8243e-05,2.6016e-05,1.688e-05,1.4553e-05,1.3065e-05,1.0014e-05,8.3853e-06,7.4527e-06,6.9875e-06,6.1416e-06,5.613e-06,3.6012e-06,3.2305e-06,3.605e-06,3.7621e-06,4.296e-06,4.1049e-06,3.8951e-06,4.0792e-06,3.7176e-06,3.2118e-06,2.8192e-06,3.5117e-06,3.7463e-06,5.8562e-06,5.8138e-06,4.0205e-06,5.2679e-06,5.0072e-06,5.6073e-06,6.2125e-06,6.9654e-06,6.1914e-06,5.8912e-06,5.2907e-06,4.1095e-06,4.4564e-06,4.6003e-06,5.4073e-06,4.9113e-06,3.8178e-06,3.3244e-06,2.953e-06,2.9516e-06,3.2784e-06,3.0955e-06,2.9229e-06,3.2925e-06,2.1925e-06,2.6613e-06,3.2934e-06,3.3323e-06,3.8476e-06,4.1622e-06,3.7299e-06,3.5267e-06,2.9351e-06,2.9298e-06,3.2286e-06,3.2424e-06,3.4841e-06,3.6935e-06,3.4165e-06,5.1047e-06,4.2052e-06,3.4882e-06,4.3987e-06,3.513e-06,3.6561e-06,6.3894e-06,6.6988e-06,5.7462e-06,5.3053e-06,4.7673e-06,5.4757e-06,5.389e-06,3.9654e-06,2.8762e-06,2.6204e-06,2.0379e-06,2.1136e-06,2.1738e-06,2.0253e-06,1.8286e-06,2.5898e-06,3.1989e-06,4.0361e-06,3.5831e-06,2.9835e-06,2.9269e-06,3.99e-06,3.7476e-06
7.8638e-05,8.5182e-05,7.0458e-05,5.8785e-05,5.3808e-05,4.3423e-05,4.6561e-05,4.5854e-05,4.3667e-05,4.8505e-05,5.5022e-05,4.7592e-05,5.4002e-05,4.8685e-05,5.4255e-05,5.2516e-05,5.2168e-05,7.3703e-05,8.5822e-05,9.5999e-05,9.7557e-05,0.00011464,0.00011815,0.00010964,0.00011055,0.00012131,0.00012265,0.00011867,0.00015463,0.0001551,0.00022988,0.00024852,0.00018803,0.000158,0.00018666,0.00016338,0.0001461,0.00016984,0.00018294,0.00016449,0.00015362,0.0001752,0.00017258,0.00017968,0.00015583,0.00019195,0.00019774,0.0002182,0.0002623,0.00024082,0.00024058,0.00029157,0.00030803,0.00035348,0.00042934,0.00042777,0.00055471,0.00091325,0.0012507,0.0024025,0.0044236,0.0098039,0.022194,0.048534,0.10041,0.20282,0.38741,0.71541,1.2214,2.001,3.0086,4.329,5.8007,7.3961,8.7389,9.3875,9.1054,8.0702,6.6621,5.1413,3.7403,2.5871,1.6833,1.0307,0.59397,0.32484,0.16267,0.079774,0.036284,0.015967,0.0073818,0.0038417,0.0022743,0.0012754,0.00078583,0.00054395,0.00044261,0.00038856,0.00027441,0.00027787,0.00026487,0.00027887,0.00022502,0.00023265,0.000245,0.00022681,0.00024523,0.00023934,0.00028244,0.0002733,0.00026747,0.00022177,0.00020924,0.00018501,0.00019075,0.00019921,0.00021235,0.00019517,0.00016131,0.000155,0.00015312,0.00017406,0.0001755,0.00017945,0.00019941,0.00018632,0.00016858,0.00016851,0.00015591,0.00013798,0.00014118,0.00011752,0.00011524,0.00013368,0.00014761,0.00013378,0.00013262,0.00011938,0.00011353,7.2115e-05,8.1039e-05,6.6603e-05,7.7199e-05,6.7803e-05,6.5933e-05,6.555e-05,7.0493e-05,6.2821e-05,6.5833e-05,6.348e-05,5.231e-05
6.1187e-09,6.9529e-09,7.3792e-09,7.3649e-09,8.1119e-09,9.1375e-09,8.9083e-09,9.1106e-09,1.0837e-08,1.4861e-08,1.4618e-08,1.5769e-08,1.1717e-08,1.1923e-08,1.0242e-08,8.3949e-09,9.9574e-09,1.2317e-08,1.3489e-08,1.5708e-08,2.1045e-08,1.9222e-08,2.3458e-08,3.9185e-08,3.973e-08,2.0074e-08,2.4237e-08,3.8878e-08,5.0164e-08,7.1421e-08,3.9694e-08,3.6974e-08,3.5613e-08,3.5615e-08,2.9032e-08,2.7371e-08,2.2959e-08,1.673e-08,2.2211e-08,2.9271e-08,2.9021e-08,2.0936e-08,2.8818e-08,2.6269e-08,2.5189e-08,2.7464e-08,2.0607e-08,2.139e-08,1.8649e-08,1.5792e-08,1.8355e-08,2.7289e-08,2.8783e-08,3.4231e-08,5.5159e-08,5.3155e-08,7.5591e-08,6.0527e-08,7.3091e-08,1.1986e-07,8.7838e-08,1.0461e-07,1.2309e-07,1.6344e-07,1.538e-07,1.7173e-07,1.6685e-07,1.6504e-07,1.6192e-07,1.9578e-07,2.3432e-07,1.85e-07,1.643e-07,2.0424e-07,1.717e-07,2.7263e-07,2.6632e-07,3.18e-07,4.3288e-07,8.6771e-07,1.7556e-06,4.8418e-06,1.045e-05,2.693e-05,8.3997e-05,0.00024897,0.00071153,0.0019705,0.0063823,0.018525,0.049384,0.12259,0.30025,0.62549,1.2147,2.2047,3.6823,5.3276,7.312,9.2644,10.49,11.168,10.833,9.8822,8.2541,6.6329,4.9333,3.3897,2.1371,1.2018,0.64576,0.31163,0.13975,0.056271,0.02091,0.007675,0.0026496,0.00088522,0.00026032,8.4766e-05,3.2388e-05,1.1674e-05,5.1766e-06,2.2783e-06,1.1314e-06,7.617e-07,5.5016e-07,3.8779e-07,3.3085e-07,2.7665e-07,2.268e-07,2.0838e-07,2.3167e-07,2.3024e-07,2.0634e-07,1.9324e-07,1.7212e-07,1.7912e-07,1.8291e-07,1.5531e-07,1.2448e-07,1.0348e-07,8.2996e-08,5.1715e-08,4.1647e-08,3.8388e-08,4.2441e-08,4.1184e-08,6.0045e-08,6.5382e-08,7.1198e-08
5.3972e-05,6.8541e-05,6.5219e-05,6.6988e-05,6.5729e-05,8.1733e-05,0.00010166,0.00011545,0.00012167,0.00013487,0.00013438,0.00014237,0.0001517,0.00014491,0.00015846,0.00017907,0.00016453,0.00014953,0.00016652,0.00016366,0.00017607,0.00015558,0.00017988,0.0002468,0.00022007,0.00021766,0.00024804,0.00025429,0.00023842,0.00024185,0.0002731,0.00033188,0.0002928,0.00031712,0.00044509,0.00067238,0.00105,0.0018253,0.0037393,0.008168,0.017962,0.041994,0.10334,0.23075,0.48412,0.97127,1.8223,3.1081,4.7315,6.6846,8.4299,9.6162,9.7297,8.6303,6.8223,4.8577,3.1315,1.8581,0.98124,0.48289,0.21563,0.093609,0.039534,0.019214,0.010562,0.0062803,0.0033194,0.0020207,0.0011549,0.00071249,0.00040787,0.00027878,0.0002288,0.00018623,0.00015395,0.0001062,9.74e-05,0.00010957,9.7903e-05,9.865e-05,0.00011298,0.00010912,0.00010085,9.0762e-05,8.7409e-05,6.7933e-05,6.8282e-05,6.5337e-05,5.3135e-05,5.3433e-05,5.8959e-05,5.1649e-05,5.5097e-05,6.1614e-05,7.3755e-05,5.5072e-05,5.8559e-05,5.6536e-05,5.08e-05,5.4302e-05,5.8018e-05,6.1014e-05,5.5756e-05,5.2992e-05,5.481e-05,4.3218e-05,4.0547e-05,3.7667e-05,3.7874e-05,3.2637e-05,3.6211e-05,3.7363e-05,4.305e-05,3.634e-05,3.4696e-05,3.4968e-05,3.1425e-05,2.7783e-05,3.4634e-05,3.7045e-05,3.5222e-05,3.8627e-05,4.0973e-05,4.7662e-05,5.7221e-05,5.714e-05,5.8843e-05,5.4561e-05,5.5185e-05,4.6079e-05,4.7922e-05,4.0636e-05,3.2404e-05,3.1161e-05,2.9173e-05,2.7683e-05,2.5177e-05,2.6351e-05,2.1953e-05,1.9877e-05,2.0771e-05,2.1124e-05,2.3821e-05,2.5862e-05,3.1078e-05,2.6389e-05,2.2722e-05,2.1011e-05,2.173e-05,1.802e-05,1.7361e-05
1.7167e-16,2.1424e-16,2.0766e-16,3.313e-16,1.8076e-16,3.8108e-16,6.1114e-16,9.4846e-16,1.6777e-15,2.0881e-15,3.4562e-15,5.6454e-15,6.9359e-15,5.7154e-15,5.3011e-15,4.787e-15,4.901e-15,5.1715e-15,4.796e-15,3.7792e-15,1.9535e-15,9.0943e-16,6.1138e-16,1.0269e-15,1.0546e-15,1.0539e-15,2.3679e-15,1.0449e-15,1.4332e-15,1.0674e-15,7.2507e-16,1.0468e-15,1.4183e-15,1.434e-15,1.7393e-15,2.396e-15,2.3102e-15,2.5902e-15,1.6821e-15,1.6325e-15,1.4933e-15,1.9268e-15,2.6003e-15,3.0753e-15,2.6423e-15,1.8782e-15,2.5319e-15,2.906e-15,2.1412e-15,2.5694e-15,1.8122e-15,2.7206e-15,3.6979e-15,2.7598e-15,2.683e-15,2.5506e-15,3.837e-15,3.4709e-15,3.4864e-15,4.1862e-15,3.8507e-15,2.91e-15,3.3951e-15,1.5921e-15,1.8975e-15,1.6136e-15,1.2872e-15,1.2714e-15,2.0172e-15,1.7788e-15,3.1975e-15,2.1953e-15,3.2664e-15,1.727e-15,3.1629e-15,3.7672e-15,4.8607e-15,4.2338e-15,3.7148e-15,4.0556e-15,4.0287e-15,3.3011e-15,4.2215e-15,3.8427e-15,3.9187e-15,3.1877e-15,3.6692e-15,7.6234e-15,1.2078e-14,1.1399e-14,2.0182e-14,3.3412e-14,6.8776e-14,1.2493e-13,3.6823e-13,5.6786e-13,2.0087e-12,7.575e-12,1.6491e-11,3.8881e-11,1.1738e-10,4.67e-10,2.0282e-09,6.4668e-09,1.9536e-08,7.2139e-08,2.1504e-07,6.4834e-07,2.2434e-06,6.1732e-06,1.9323e-05,5.6714e-05,0.00020706,0.0008351,0.0032665,0.012431,0.040078,0.1199,0.32342,0.75577,1.5882,2.9824,5.0318,7.5243,10.578,13.402,14.185,12.258,9.1017,6.2403,3.93,2.2069,1.0833,0.48498,0.19596,0.069741,0.02146,0.0060892,0.0015434,0.00034854,7.4443e-05,1.75e-05,4.5306e-06,1.2672e-06,3.1124e-07,5.8438e-08,1.4143e-08,3.1346e-09,6.2652e-10,3.1371e-10,7.3701e-11
0.0001113,0.00011031,0.0001073,0.00011284,0.00011958,0.00011603,0.00015294,0.00015685,0.00014494,0.00012927,0.0001068,9.8335e-05,8.4769e-05,7.9471e-05,7.7472e-05,9.6262e-05,0.0001035,9.9286e-05,0.00012375,0.00012786,0.00013952,0.00015746,0.00019043,0.00018425,0.00019928,0.00019093,0.0002259,0.00024589,0.00024566,0.00024344,0.00025213,0.00022261,0.00019634,0.00020872,0.0002243,0.00027456,0.00026671,0.00032041,0.00033698,0.00038145,0.0003676,0.00041994,0.00060588,0.00079688,0.0010202,0.0018313,0.0035918,0.0088356,0.022398,0.053221,0.12754,0.2874,0.60175,1.1442,1.9743,3.1869,4.6465,6.318,7.8754,9.1972,9.6952,9.3449,8.2919,6.8672,5.2423,3.6991,2.3999,1.4105,0.77072,0.38838,0.18138,0.08544,0.038915,0.016251,0.007803,0.0043249,0.0023124,0.0014281,0.00090389,0.00067168,0.00047746,0.00039988,0.00039804,0.00038696,0.00035066,0.00027208,0.00031832,0.00029278,0.00023584,0.00023079,0.0002571,0.00024411,0.0002237,0.00020898,0.00023361,0.00020244,0.00017108,0.00017221,0.00019735,0.00017507,0.00017049,0.00016407,0.00018085,0.00014319,0.00013174,0.00012626,0.00016273,0.00017828,0.00017418,0.00020649,0.00018106,0.0001587,0.00013824,0.00011696,0.00010746,8.6333e-05,8.5714e-05,9.8761e-05,8.4977e-05,8.364e-05,0.0001015,0.00010075,9.6236e-05,0.00011076,0.00012746,0.0001274,0.00016064,0.00015729,0.00015364,0.00013813,0.00010648,9.6865e-05,9.2444e-05,7.9595e-05,6.4166e-05,5.9617e-05,7.044e-05,6.3765e-05,6.3466e-05,5.1988e-05,4.7836e-05,6.1269e-05,5.5753e-05,5.7053e-05,5.0668e-05,6.3452e-05,6.3216e-05,7.1873e-05,8.3202e-05,7.0841e-05,6.9255e-05
2.4004e-11,1.9151e-11,1.4473e-11,1.566e-11,1.9667e-11,2.0557e-11,2.7156e-11,2.6592e-11,2.7903e-11,3.3282e-11,4.1218e-11,4.5668e-11,4.0658e-11,6.0685e-11,5.9448e-11,7.7769e-11,7.511e-11,1.2448e-10,1.7498e-10,1.6898e-10,1.5403e-10,1.5703e-10,1.4616e-10,2.2599e-10,2.3197e-10,1.8879e-10,1.662e-10,1.7698e-10,2.1014e-10,2.4162e-10,2.5294e-10,2.5262e-10,2.8978e-10,2.3047e-10,1.8157e-10,2.2689e-10,2.5594e-10,3.1431e-10,3.5853e-10,5.0407e-10,5.0704e-10,5.5249e-10,3.5285e-10,4.591e-10,3.8322e-10,4.2798e-10,4.3146e-10,5.0458e-10,3.7926e-10,4.7587e-10,6.7065e-10,9.7562e-10,8.5972e-10,1.1433e-09,1.1413e-09,1.615e-09,1.9501e-09,1.6003e-09,2.0152e-09,1.1943e-09,9.9971e-10,1.1214e-09,1.94e-09,1.4266e-09,1.0382e-09,1.8156e-09,1.0853e-09,1.4591e-09,1.602e-09,1.3151e-09,1.2914e-09,9.1768e-10,9.6657e-10,6.7539e-10,8.0587e-10,9.2418e-10,1.6506e-09,1.4122e-09,1.7839e-09,2.0305e-09,2.1461e-09,3.3537e-09,3.5779e-09,6.2243e-09,8.9357e-09,9.5123e-09,1.1504e-08,2.3922e-08,5.6046e-08,2.0065e-07,6.5118e-07,1.9346e-06,4.8527e-06,1.9354e-05,6.6479e-05,0.00021284,0.00076621,0.002547,0.0081438,0.023481,0.060734,0.15453,0.36096,0.76711,1.4178,2.5109,3.7966,5.3204,6.8623,8.1968,9.4224,10.293,10.769,10.567,9.7375,8.3922,6.6538,5.0237,3.5905,2.3631,1.3201,0.69528,0.32647,0.14884,0.059362,0.021054,0.0069452,0.0023366,0.0007033,0.00020963,6.1711e-05,1.5825e-05,4.6406e-06,1.5329e-06,4.852e-07,1.4721e-07,6.1493e-08,3.1185e-08,1.3535e-08,7.0478e-09,7.3669e-09,5.486e-09,3.2033e-09,3.0985e-09,2.8593e-09,2.3601e-09,1.7363e-09,1.8222e-09,1.3633e-09,1.8419e-09,1.6916e-09
0.00032798,0.00030489,0.00037729,0.00041858,0.00041431,0.00042524,0.00041541,0.00033586,0.00030038,0.00030763,0.00034192,0.00032983,0.00031592,0.00037148,0.00047829,0.00051156,0.00059387,0.0006072,0.00066286,0.0006918,0.00059982,0.00053232,0.00045878,0.00045255,0.00048547,0.00047639,0.00043531,0.00052479,0.00050481,0.00048134,0.00044383,0.00038876,0.00052007,0.00064426,0.0007937,0.00069272,0.00084334,0.0011115,0.0011734,0.0014501,0.0015977,0.0015799,0.0015434,0.0016008,0.001766,0.001907,0.0025827,0.0031643,0.003447,0.0041693,0.0048197,0.0062144,0.010218,0.018608,0.033307,0.060771,0.12273,0.24382,0.44484,0.78388,1.3123,1.9884,3.007,4.0748,5.3385,6.6397,7.7957,8.4315,8.7328,8.5853,8.2239,7.4792,6.4396,5.2494,3.9677,2.7753,1.8511,1.1252,0.65727,0.3664,0.19835,0.10075,0.051092,0.026057,0.013263,0.0080837,0.0052798,0.0034593,0.0025512,0.0019184,0.0016409,0.0016142,0.0014344,0.0012324,0.0011398,0.001243,0.001229,0.0013752,0.001475,0.0017096,0.001356,0.001375,0.001633,0.001536,0.0011298,0.0013993,0.0011702,0.0010321,0.0010422,0.001245,0.00111,0.0011238,0.0010894,0.00097995,0.00078194,0.00067154,0.00068031,0.00066536,0.00060108,0.00066507,0.00075972,0.00078607,0.00070266,0.00071658,0.00082869,0.00087591,0.00074499,0.00082403,0.00074151,0.00053404,0.00069708,0.00057138,0.00057032,0.00063429,0.00066148,0.00055706,0.0005751,0.00046101,0.00049476,0.00063902,0.00053779,0.00045277,0.00039643,0.00034462,0.0003991,0.00039249,0.00035929,0.00034846,0.0003013,0.00029224,0.00027915
0.00038865,0.00041678,0.00062992,0.00062963,0.00070526,0.00093321,0.00084557,0.00090808,0.00075013,0.00077037,0.00087176,0.0009099,0.00080889,0.00097569,0.00098228,0.00092691,0.0011502,0.0010407,0.0010888,0.0011722,0.0010916,0.0012312,0.0012172,0.0012251,0.0012815,0.0012574,0.0013041,0.0016487,0.0029306,0.0062746,0.014101,0.031018,0.071633,0.1492,0.2946,0.53996,1.0231,1.9036,3.6025,5.9243,8.1183,9.9399,11.341,12.272,12.208,11.109,8.6547,5.8755,3.5879,1.9999,1.0198,0.51799,0.22929,0.10207,0.046948,0.019402,0.0083819,0.0037451,0.0024843,0.0015042,0.00093176,0.00062995,0.0005947,0.00050887,0.00044505,0.00045097,0.0004141,0.00036248,0.00038861,0.00038852,0.00051069,0.00054089,0.00046097,0.00055324,0.00048265,0.0004541,0.00057645,0.00047644,0.00049222,0.00055165,0.00051005,0.00046005,0.00037387,0.000329,0.00028951,0.00030617,0.00032634,0.00038737,0.0004509,0.0003677,0.00032852,0.0003648,0.00037052,0.00032823,0.00029872,0.00034387,0.00030628,0.00030346,0.00034743,0.00032814,0.00030313,0.00033469,0.00032548,0.00026054,0.00030349,0.00030159,0.00035544,0.0004118,0.0003662,0.00031651,0.00031853,0.00031734,0.00031658,0.00032938,0.00034551,0.00036029,0.00034578,0.00036837,0.00032948,0.00027712,0.0002075,0.00023246,0.00021417,0.00023928,0.00021471,0.00015247,0.00014238,0.00011821,0.00011262,0.00013066,0.00012419,0.00012135,0.00010722,0.00012655,0.00012082,0.00010931,8.675e-05,9.283e-05,0.00010655,0.00011271,0.00012588,0.00013104,0.0001144,0.00010728,0.00011893,0.00012289,0.00014867,0.0001483,0.00014151,0.00012577,0.00011681
2.9556e-16,5.9793e-16,8.4252e-16,7.1726e-16,1.4576e-15,1.5977e-15,1.8322e-15,3.3736e-15,4.049e-15,5.1459e-15,5.6507e-15,1.0958e-14,1.6996e-14,2.0354e-14,2.2769e-14,1.8696e-14,1.9496e-14,1.409e-14,1.3771e-14,1.4347e-14,1.8879e-14,9.7281e-15,7.2869e-15,6.1012e-15,5.8071e-15,5.3752e-15,5.9877e-15,5.004e-15,3.5942e-15,5.3101e-15,4.2415e-15,3.0614e-15,2.9835e-15,3.7718e-15,4.2302e-15,6.0613e-15,6.8e-15,6.9648e-15,6.5036e-15,6.3421e-15,7.096e-15,7.2551e-15,5.4556e-15,4.6545e-15,5.5596e-15,7.1336e-15,9.4296e-15,8.3639e-15,5.8363e-15,7.5601e-15,8.7929e-15,8.2395e-15,8.5262e-15,6.9379e-15,1.4633e-14,1.2627e-14,9.2671e-15,8.7186e-15,1.5208e-14,2.2006e-14,1.3919e-14,8.1745e-15,5.5674e-15,3.2272e-15,3.2065e-15,6.6005e-15,7.6973e-15,8.4103e-15,5.8851e-15,8.4926e-15,7.5508e-15,7.2035e-15,1.866e-14,1.303e-14,1.0759e-14,1.3256e-14,2.1009e-14,1.5995e-14,1.4828e-14,1.5152e-14,1.569e-14,1.3445e-14,1.2662e-14,1.107e-14,1.377e-14,1.8001e-14,1.7168e-14,2.7762e-14,2.7116e-14,5.0108e-14,6.4243e-14,1.3259e-13,1.602e-13,3.6985e-13,1.1777e-12,3.5515e-12,1.0677e-11,3.5964e-11,9.1116e-11,2.4409e-10,9.7872e-10,4.0524e-09,1.4343e-08,5.8353e-08,1.7115e-07,5.4038e-07,1.5512e-06,4.4762e-06,1.419e-05,4.7962e-05,0.0001558,0.0004826,0.0018065,0.0060962,0.02061,0.065394,0.18681,0.47205,1.0224,2.0806,3.8035,6.0942,8.9091,12.015,13.996,13.565,10.862,7.6603,5.0029,2.99,1.629,0.76211,0.31958,0.11899,0.039104,0.011794,0.0030529,0.00080435,0.0002178,5.0678e-05,1.2792e-05,3.8566e-06,1.0895e-06,2.4146e-07,5.9977e-08,1.1342e-08,2.9006e-09,7.445e-10,2.6163e-10,5.1823e-11,1.8256e-11
1.1324e-10,1.1648e-10,1.1196e-10,1.2826e-10,1.6297e-10,1.1549e-10,1.2732e-10,1.5879e-10,1.6411e-10,1.4197e-10,1.5571e-10,1.5537e-10,1.1045e-10,1.1143e-10,1.133e-10,1.4193e-10,1.2537e-10,1.3551e-10,1.5504e-10,1.4723e-10,2.2967e-10,3.2702e-10,4.3102e-10,6.9455e-10,7.4431e-10,5.1255e-10,3.8009e-10,3.1298e-10,4.7778e-10,5.1564e-10,5.2184e-10,6.4847e-10,5.805e-10,5.484e-10,5.6549e-10,6.4015e-10,5.763e-10,7.3302e-10,9.4917e-10,9.8187e-10,7.4986e-10,7.0356e-10,7.1709e-10,7.5462e-10,6.0478e-10,6.8992e-10,8.0141e-10,9.5832e-10,1.3807e-09,1.7725e-09,3.1752e-09,3.324e-09,2.2548e-09,2.2459e-09,2.5424e-09,3.6246e-09,3.0412e-09,3.7324e-09,4.2972e-09,5.3267e-09,7.6667e-09,7.8098e-09,7.4306e-09,5.3628e-09,4.3735e-09,5.7591e-09,5.3096e-09,4.1974e-09,3.9512e-09,3.5523e-09,3.2367e-09,2.3846e-09,3.1927e-09,2.712e-09,4.5435e-09,3.791e-09,5.6929e-09,5.8212e-09,6.7817e-09,7.595e-09,9.0607e-09,1.7989e-08,2.8447e-08,2.7121e-08,5.0188e-08,6.3681e-08,1.7327e-07,5.5718e-07,1.3304e-06,4.4701e-06,1.3552e-05,4.2011e-05,0.00012293,0.00037613,0.0012535,0.0039591,0.012377,0.03458,0.087925,0.21125,0.46243,0.98076,1.8271,2.9924,4.5755,6.2847,7.8902,9.452,10.71,11.18,10.704,9.4426,7.6033,5.7645,4.0822,2.6555,1.5458,0.83448,0.41356,0.17782,0.073095,0.027394,0.0098506,0.0034983,0.00096172,0.00029779,8.9648e-05,2.4358e-05,7.3566e-06,1.9941e-06,5.9318e-07,1.7837e-07,1.035e-07,5.189e-08,3.0812e-08,2.3598e-08,1.8599e-08,1.1818e-08,1.3759e-08,1.1514e-08,8.2721e-09,5.1807e-09,7.8565e-09,9.4023e-09,8.6871e-09,7.3211e-09,7.2724e-09,6.6036e-09,6.3511e-09,5.085e-09,4.7067e-09
0.00013381,0.0001439,0.00016538,0.00015634,0.00015548,0.0001568,0.00016586,0.00014398,0.00016332,0.00013994,0.00014517,0.00013284,0.00012016,0.00010542,9.6433e-05,9.9173e-05,9.363e-05,0.00012215,0.0001655,0.00018208,0.00018215,0.00018931,0.00021545,0.00022862,0.0002561,0.00023206,0.00028773,0.00024699,0.00029795,0.00028349,0.00028536,0.00028093,0.00026467,0.0002845,0.00028352,0.00033485,0.000343,0.00038044,0.00045095,0.00049762,0.0005469,0.00058881,0.0006233,0.000847,0.0011944,0.0015331,0.0022641,0.0041714,0.0093013,0.020446,0.046584,0.10167,0.23305,0.47868,0.90479,1.598,2.6419,4.0334,5.7992,7.7212,9.1514,9.7122,9.366,7.9922,6.2848,4.5689,3.0804,1.9608,1.1532,0.61768,0.30747,0.1402,0.065688,0.028362,0.013064,0.0064341,0.0031492,0.0019459,0.0013514,0.00092183,0.00072208,0.00066669,0.00064309,0.00060975,0.00049131,0.00046457,0.00038477,0.00029832,0.00027501,0.00028755,0.00027088,0.00027379,0.00021847,0.00026672,0.000253,0.00025125,0.00025791,0.00024689,0.0002335,0.00022058,0.00015896,0.00017192,0.00018486,0.00019178,0.00021267,0.00020112,0.00023807,0.00026645,0.0002722,0.00022588,0.00016778,0.00014667,0.00013103,0.00011359,0.00011003,0.00012325,0.00011032,9.702e-05,0.00010279,0.00011461,0.00011531,0.00013643,0.00013588,0.00013292,0.00017038,0.00017369,0.00018875,0.00019235,0.00019949,0.00017338,0.00014416,0.0001146,0.00010487,8.1069e-05,6.198e-05,6.5289e-05,8.1717e-05,8.377e-05,8.0546e-05,6.8591e-05,7.2383e-05,7.7606e-05,7.5316e-05,7.7367e-05,6.8824e-05,6.2706e-05,6.584e-05,8.4141e-05,8.9718e-05,8.0248e-05,7.8413e-05
