0.013778,0.023728,0.039207,0.064765,0.10368,0.17192,0.27309,0.41152,0.5945,0.83839,1.1591,1.5531,1.9868,2.4601,2.9114,3.3388,3.6911,3.9993,4.198,4.3004,4.3274,4.3005,4.1912,4.0227,3.7427,3.4019,2.972,2.5476,2.0945,1.6594,1.2406,0.91638,0.65883,0.44465,0.29562,0.18762,0.11723,0.070045,0.042066,0.024728,0.014025,0.0090943,0.006001,0.0043206,0.0032825,0.0026366,0.0021188,0.0022481,0.002092,0.0019791,0.0018746,0.0017366,0.0016529,0.0015445,0.0015617,0.0016557,0.0019095,0.0019754,0.0021309,0.0020276,0.0018066,0.0019652,0.0017358,0.0019235,0.0020623,0.0019942,0.0016897,0.0017261,0.0016455,0.0018197,0.0016338,0.0016202,0.0016391,0.0018001,0.0015066,0.001463,0.0014576,0.0012054,0.0012294,0.0012222,0.00091288,0.00085955,0.00082703,0.00088667,0.0010684,0.0010923,0.0010495,0.0012148,0.001573,0.00204,0.0027696,0.003466,0.0048897,0.0065737,0.0086828,0.010781,0.014366,0.021375,0.031232,0.045049,0.062361,0.087903,0.12512,0.17072,0.22565,0.29542,0.37996,0.48547,0.59795,0.7253,0.86593,1.0145,1.1641,1.3188,1.4464,1.5929,1.669,1.7445,1.814,1.8582,1.8755,1.8796,1.8505,1.7576,1.6675,1.5575,1.4419,1.3344,1.2159,1.0736,0.93124,0.79738,0.67387,0.55758,0.44608,0.34406,0.26201,0.20055,0.14633,0.10582,0.07592
0.014774,0.026656,0.045949,0.077529,0.12605,0.20605,0.32294,0.49825,0.72712,1.0336,1.4052,1.8767,2.3993,2.9504,3.4926,3.9546,4.3472,4.6854,4.9347,5.0488,5.0748,5.014,4.8681,4.6004,4.2586,3.7788,3.2781,2.7254,2.1891,1.7042,1.2736,0.92762,0.6409,0.42528,0.27126,0.17063,0.10614,0.06337,0.037737,0.022305,0.013297,0.0077391,0.0053896,0.0042315,0.0030997,0.0028294,0.0026793,0.0026028,0.0024849,0.0022869,0.0020941,0.0017661,0.0018697,0.0017503,0.0015629,0.0019196,0.0020671,0.0018553,0.0016645,0.0018199,0.0018732,0.0020288,0.0018856,0.0018921,0.0018324,0.0017114,0.001904,0.0018486,0.0019356,0.0019029,0.0017851,0.0017609,0.0016924,0.0016887,0.0018151,0.0015954,0.0012192,0.0014054,0.0014087,0.0014494,0.0013656,0.0011621,0.0010904,0.0011765,0.00096617,0.0009763,0.0010623,0.001158,0.0012905,0.0016291,0.0021207,0.0027963,0.0033894,0.0042867,0.005336,0.0070437,0.0091276,0.011231,0.015777,0.022682,0.031255,0.043456,0.058446,0.079715,0.10681,0.13716,0.17433,0.21913,0.26499,0.31903,0.3748,0.43274,0.48922,0.55052,0.61095,0.65933,0.69115,0.71451,0.73989,0.76086,0.77025,0.76692,0.76614,0.72933,0.68754,0.63973,0.59024,0.54579,0.50137,0.45457,0.39658,0.34328,0.28567,0.23897,0.19859,0.15982,0.12579,0.094942,0.069092,0.051318,0.036848
0.016998,0.027983,0.049281,0.082962,0.13462,0.21341,0.34222,0.52142,0.7781,1.0923,1.4956,2.002,2.5568,3.1297,3.7269,4.2513,4.6607,5.0604,5.273,5.3727,5.4139,5.3166,5.0955,4.7818,4.313,3.7906,3.1977,2.616,2.0577,1.5637,1.1401,0.80288,0.54179,0.35496,0.22769,0.14257,0.089072,0.052551,0.031486,0.018612,0.010464,0.0062493,0.0043335,0.0031861,0.0024947,0.0023999,0.0027108,0.0027173,0.002223,0.0019422,0.0017714,0.0017247,0.0017283,0.0016799,0.0017095,0.0019151,0.0018919,0.0019122,0.0016432,0.001934,0.0019943,0.0020012,0.002031,0.0021229,0.0020716,0.0020292,0.0017023,0.0017042,0.0017173,0.0016377,0.001531,0.0015465,0.0016683,0.0014684,0.0013689,0.001422,0.0014716,0.0014094,0.0016718,0.0016581,0.0017004,0.0015158,0.0012026,0.0010835,0.0010113,0.00097128,0.00093215,0.0010752,0.0011783,0.0012573,0.0015598,0.0018225,0.002283,0.0027428,0.0032249,0.0038239,0.0048013,0.0062815,0.0082228,0.010447,0.013673,0.018512,0.024962,0.032533,0.040989,0.051565,0.064998,0.078968,0.092881,0.11152,0.12966,0.14411,0.16078,0.18026,0.19584,0.20739,0.21441,0.22338,0.22935,0.23543,0.23711,0.23815,0.23762,0.22634,0.21722,0.20175,0.18673,0.17231,0.16102,0.14978,0.13315,0.1173,0.10155,0.084928,0.071145,0.058379,0.047386,0.036856,0.028568,0.021653,0.015984
0.017142,0.028784,0.050261,0.084987,0.14182,0.22649,0.34961,0.5456,0.80657,1.1384,1.5641,2.0969,2.6596,3.259,3.8493,4.418,4.84,5.2202,5.4348,5.5396,5.5214,5.3907,5.081,4.6651,4.1833,3.6007,3.015,2.4215,1.8697,1.3891,1.0001,0.69287,0.46559,0.30891,0.19542,0.11664,0.072364,0.042773,0.026062,0.015045,0.0088121,0.005509,0.0037113,0.0028181,0.0026129,0.0026614,0.0025866,0.0023433,0.0020065,0.0023061,0.0022698,0.0018255,0.0016731,0.0017602,0.0017788,0.0017086,0.0019916,0.0019902,0.0018963,0.0018627,0.0021575,0.0019747,0.0018073,0.0020242,0.0020259,0.0018723,0.0017841,0.0017165,0.0016935,0.0014998,0.0014783,0.0014358,0.0014738,0.0014243,0.0012849,0.0012989,0.0015111,0.0015805,0.0016301,0.0015618,0.0014427,0.0013923,0.0012023,0.0010471,0.001066,0.0010812,0.00096285,0.0010704,0.0011453,0.0011057,0.0012753,0.0014321,0.0016667,0.0019066,0.0022198,0.002441,0.0029842,0.003344,0.0042798,0.0053361,0.0068969,0.008513,0.010899,0.012774,0.015402,0.018998,0.023461,0.027432,0.031552,0.036503,0.040954,0.045391,0.04863,0.053114,0.057455,0.06032,0.061789,0.064155,0.06544,0.068009,0.068107,0.068471,0.067901,0.064724,0.062298,0.058543,0.054577,0.051383,0.047754,0.044672,0.040761,0.036513,0.03194,0.027242,0.023073,0.01955,0.016394,0.013502,0.010506,0.0081194,0.0062453
0.018077,0.031799,0.053056,0.089302,0.15104,0.24296,0.38514,0.5823,0.85483,1.2256,1.6725,2.2012,2.762,3.369,3.9732,4.5266,4.9542,5.3172,5.5057,5.589,5.5324,5.337,4.9712,4.5192,3.9983,3.4119,2.8132,2.2409,1.6924,1.2225,0.88513,0.6072,0.41232,0.26578,0.16447,0.098928,0.059993,0.036115,0.021346,0.012766,0.007982,0.0050566,0.0035495,0.0027375,0.0024191,0.0023401,0.0023973,0.0021846,0.0021782,0.0019842,0.0020078,0.0021168,0.0021095,0.0022202,0.0023123,0.0020706,0.002263,0.002189,0.0020222,0.0021792,0.0022978,0.0021187,0.0019612,0.0017518,0.0016383,0.0015737,0.0015952,0.0016056,0.0016322,0.0015801,0.00142,0.0015559,0.0015217,0.0015097,0.0014479,0.0015367,0.0014896,0.0014989,0.0014091,0.0014801,0.0012169,0.0011971,0.0011425,0.0011602,0.0010239,0.00092978,0.0010265,0.0012338,0.0012496,0.0013517,0.001318,0.0012749,0.0013188,0.0013423,0.0014779,0.001737,0.001891,0.0019667,0.0022741,0.0027112,0.003381,0.0039976,0.0047035,0.0057761,0.0066708,0.0076581,0.0086322,0.0099666,0.011544,0.013117,0.014936,0.016463,0.017999,0.019182,0.020055,0.020731,0.02159,0.022365,0.022549,0.022835,0.023062,0.022756,0.022002,0.021209,0.020156,0.01897,0.017751,0.016559,0.015139,0.014033,0.012824,0.011784,0.010266,0.0091684,0.0079772,0.0067913,0.0058456,0.0048856,0.0040374,0.0032544,0.0026209
0.019477,0.033524,0.057966,0.099128,0.1643,0.26242,0.41885,0.61947,0.91513,1.3075,1.7836,2.3345,2.921,3.537,4.1241,4.6457,5.0658,5.3767,5.5391,5.5913,5.5071,5.2365,4.8349,4.3467,3.8296,3.2597,2.6486,2.0758,1.5739,1.138,0.7965,0.54475,0.36688,0.23731,0.14623,0.086833,0.053274,0.030843,0.018348,0.010886,0.0070859,0.0047202,0.0033381,0.0027601,0.0024822,0.002472,0.0025137,0.0024892,0.0023831,0.0023786,0.0023939,0.0022625,0.0022354,0.0027358,0.002535,0.002035,0.0020822,0.0020587,0.0023344,0.0024207,0.0022523,0.0023561,0.002211,0.0019362,0.0018628,0.0017991,0.0015911,0.0016782,0.0018198,0.0019223,0.0017847,0.0016398,0.0016693,0.0016058,0.0015088,0.0015676,0.0015384,0.0014335,0.0015718,0.0013157,0.0015554,0.0014303,0.0014409,0.001497,0.0013991,0.0014328,0.0014197,0.0016598,0.0017154,0.0016808,0.0015592,0.001671,0.0015614,0.001469,0.0015096,0.0015856,0.0017862,0.0019594,0.0021427,0.002549,0.0029707,0.0036898,0.0043963,0.0050085,0.0062243,0.0076377,0.0093287,0.011259,0.013435,0.016608,0.019184,0.02144,0.023737,0.025699,0.027166,0.028449,0.029621,0.030252,0.030653,0.030308,0.029451,0.028658,0.027343,0.025958,0.023662,0.021271,0.01899,0.016359,0.013968,0.011826,0.0096535,0.0080578,0.0066703,0.0053442,0.0042329,0.0034425,0.0027292,0.0022852,0.0018373,0.001531,0.0013255
0.023001,0.040179,0.069167,0.11708,0.19274,0.3071,0.47328,0.71274,1.0318,1.4433,1.9325,2.4916,3.0926,3.6918,4.2707,4.7494,5.1556,5.4089,5.5348,5.5444,5.4158,5.1147,4.7009,4.224,3.7087,3.1077,2.5227,1.9531,1.4751,1.0711,0.74134,0.50564,0.33687,0.21234,0.13153,0.078141,0.046463,0.02677,0.016593,0.0097586,0.0066524,0.0042399,0.0034982,0.0030056,0.0027933,0.0027372,0.0029181,0.003075,0.0030803,0.0028237,0.0025053,0.0024444,0.0025712,0.0025511,0.0026397,0.0025495,0.0026151,0.0027096,0.0027672,0.0029281,0.0028213,0.0027002,0.0023299,0.0022123,0.0021623,0.0024458,0.0022699,0.0022404,0.0023906,0.0025863,0.0023191,0.0026189,0.0022302,0.0021932,0.0020157,0.0019025,0.0020421,0.0019821,0.001978,0.0022103,0.0021771,0.0019499,0.0018164,0.0017851,0.0021475,0.0022926,0.002267,0.0023773,0.002288,0.0024594,0.0019755,0.0020173,0.0021031,0.0022385,0.0021714,0.0022733,0.0026092,0.0030826,0.0036217,0.0046366,0.0060427,0.007477,0.0092409,0.011825,0.015259,0.019247,0.023573,0.029645,0.036722,0.044176,0.053077,0.060165,0.065776,0.07505,0.077962,0.083116,0.087417,0.089053,0.090635,0.089804,0.088905,0.085934,0.082425,0.077629,0.070927,0.062634,0.054544,0.047204,0.040149,0.032984,0.026376,0.020633,0.016507,0.012727,0.0098242,0.007279,0.0052731,0.003783,0.0027714,0.0019784,0.0013239
0.029235,0.050472,0.083568,0.14287,0.23288,0.36343,0.55033,0.81521,1.162,1.6037,2.1078,2.6571,3.2663,3.8548,4.3788,4.816,5.162,5.3429,5.452,5.4218,5.2438,4.9248,4.5459,4.0563,3.5417,2.9522,2.4011,1.8582,1.3888,1.002,0.69119,0.47704,0.31242,0.20151,0.12339,0.075593,0.045352,0.025629,0.01534,0.0097835,0.0068949,0.0051784,0.0040176,0.0034089,0.0032532,0.0031843,0.0032107,0.0031504,0.0034323,0.0033612,0.0032428,0.0030722,0.0031981,0.0029248,0.0029499,0.0029992,0.0028392,0.0029523,0.0033024,0.0035819,0.0035395,0.0030554,0.0030043,0.0030427,0.003219,0.0031546,0.0031773,0.0030413,0.0028894,0.003311,0.0032195,0.0030752,0.0031831,0.002701,0.0027453,0.0027713,0.0028563,0.0027126,0.0025441,0.0028291,0.0027813,0.0026904,0.0026573,0.0023525,0.0028827,0.0032124,0.0029664,0.0032787,0.0033032,0.003239,0.0031814,0.0033695,0.0032106,0.0029212,0.0033723,0.0040274,0.004964,0.0059642,0.0079361,0.010089,0.012507,0.016769,0.022438,0.029994,0.039588,0.050753,0.063221,0.080478,0.10178,0.1226,0.14661,0.17146,0.19397,0.21728,0.23785,0.25271,0.26935,0.27598,0.27965,0.27982,0.27504,0.26703,0.25625,0.24128,0.22163,0.19663,0.16859,0.14593,0.11934,0.09556,0.077536,0.060645,0.047974,0.037079,0.028006,0.020491,0.014579,0.010081,0.0071156,0.0050816,0.0034805
0.035069,0.06228,0.10282,0.1682,0.2678,0.41561,0.62759,0.91847,1.2894,1.7321,2.2781,2.8313,3.4053,3.9089,4.3337,4.6733,4.9668,5.089,5.1569,5.0822,4.8957,4.6388,4.2664,3.8104,3.2823,2.7398,2.1928,1.6962,1.269,0.91945,0.64459,0.43741,0.28541,0.1814,0.11458,0.071328,0.042163,0.02529,0.014431,0.010103,0.0074759,0.0058735,0.0049598,0.0042877,0.0038772,0.003844,0.003774,0.0040941,0.0039648,0.0036804,0.0034838,0.0035482,0.0032782,0.0035502,0.0036172,0.0037624,0.0038011,0.0037011,0.0035275,0.003694,0.0039812,0.0037383,0.004069,0.0045509,0.0049955,0.0046999,0.0043776,0.004369,0.0044909,0.0041594,0.004152,0.0039164,0.0039013,0.0036285,0.003921,0.0043145,0.0040339,0.0041093,0.0039467,0.003256,0.0031055,0.0035805,0.0037659,0.0040189,0.0041812,0.0044041,0.0043715,0.0043993,0.0042718,0.0044544,0.0046868,0.0049743,0.0052232,0.0051082,0.0062775,0.0075883,0.0093172,0.012645,0.016932,0.02236,0.028987,0.039947,0.055225,0.075934,0.10063,0.13055,0.16479,0.20766,0.26169,0.32109,0.38999,0.46032,0.5284,0.58985,0.65542,0.70932,0.74502,0.77515,0.78202,0.79024,0.78222,0.75706,0.72901,0.69158,0.63726,0.56163,0.48874,0.41584,0.34247,0.27459,0.22029,0.17644,0.13779,0.10521,0.078192,0.055403,0.039782,0.028221,0.019301,0.013542,0.0091624
0.041333,0.070972,0.11575,0.18769,0.29816,0.44833,0.66506,0.95257,1.2991,1.7304,2.2268,2.7018,3.1701,3.5567,3.8969,4.1643,4.3216,4.4416,4.48,4.4077,4.268,4.0201,3.6868,3.2721,2.7812,2.3088,1.8318,1.4098,1.0623,0.77548,0.54657,0.37125,0.24238,0.15634,0.095632,0.058699,0.036657,0.022757,0.015127,0.010028,0.0070401,0.0054079,0.0052139,0.0047878,0.0049638,0.0045062,0.0043605,0.0043536,0.0040364,0.0048056,0.0043324,0.0042448,0.0038572,0.0042979,0.0043019,0.0047177,0.0047477,0.0050725,0.0051555,0.0048933,0.0045692,0.0046454,0.0048673,0.0049969,0.0052188,0.0052173,0.0054191,0.0055612,0.0057497,0.0052761,0.0053566,0.005184,0.0048044,0.0054592,0.0057193,0.0057378,0.004984,0.005299,0.0052553,0.0043827,0.003713,0.0039769,0.0048525,0.0050611,0.0048899,0.0050226,0.0051884,0.005568,0.0066553,0.0071114,0.0073862,0.0077213,0.0077861,0.0088256,0.010422,0.012834,0.017466,0.023887,0.033248,0.045777,0.064594,0.089138,0.12162,0.1646,0.22283,0.28972,0.37538,0.46806,0.58462,0.71564,0.86094,1.0133,1.1646,1.3182,1.4446,1.5794,1.6736,1.7325,1.7685,1.7784,1.7666,1.7163,1.6581,1.5635,1.453,1.3052,1.1601,0.981,0.81785,0.67756,0.54974,0.43384,0.33387,0.24656,0.18467,0.1328,0.09521,0.067575,0.045765,0.033046,0.023351
0.037555,0.063099,0.1033,0.16326,0.25335,0.38584,0.56047,0.78579,1.0617,1.3836,1.7116,2.0592,2.3966,2.6895,2.939,3.1132,3.2276,3.3133,3.3244,3.2631,3.1218,2.9192,2.6753,2.3345,1.996,1.621,1.2702,0.96072,0.71125,0.51277,0.36207,0.24251,0.15796,0.10065,0.064409,0.041396,0.02642,0.017646,0.01242,0.0083175,0.0068095,0.0067136,0.00572,0.0052374,0.0054097,0.0046632,0.0045601,0.0045896,0.0046869,0.0046463,0.0045892,0.0042821,0.0047865,0.0049319,0.0047139,0.0052149,0.004953,0.0051941,0.0054826,0.0052728,0.0053121,0.0058802,0.0060401,0.0054563,0.0052595,0.0049847,0.0050628,0.0050877,0.0055543,0.0059187,0.0059695,0.0059006,0.00582,0.0057474,0.0058032,0.0065522,0.0058829,0.0061305,0.005705,0.0053397,0.0052361,0.0048428,0.0053332,0.0058663,0.0054075,0.0055803,0.0058889,0.0065833,0.0073366,0.0081146,0.008464,0.0094961,0.0099389,0.011546,0.014079,0.019659,0.026843,0.036659,0.050365,0.074316,0.10472,0.14938,0.20646,0.2772,0.37513,0.50042,0.64905,0.81623,1.0058,1.2311,1.456,1.6886,1.919,2.1554,2.3871,2.5632,2.7331,2.864,2.888,2.9255,2.9221,2.8555,2.7555,2.6128,2.4476,2.2453,2.0049,1.7412,1.4894,1.2408,1.0175,0.79134,0.61294,0.47171,0.35531,0.25809,0.18211,0.12762,0.091022,0.062759,0.041767
0.026541,0.044301,0.066641,0.10539,0.15971,0.23758,0.33331,0.4634,0.61164,0.78846,0.9814,1.1737,1.3603,1.5222,1.661,1.7641,1.8456,1.8838,1.8697,1.82,1.7265,1.5977,1.4355,1.2591,1.0478,0.8519,0.66357,0.48719,0.35884,0.25666,0.17876,0.12175,0.080387,0.053038,0.034086,0.022282,0.015524,0.011075,0.0077161,0.0065817,0.0055479,0.0052842,0.0047972,0.005042,0.0046584,0.00474,0.0045595,0.0048755,0.0041884,0.0046694,0.00491,0.0053387,0.0052522,0.0046062,0.0044729,0.0043629,0.004472,0.0046158,0.0048182,0.0054235,0.0052992,0.0052545,0.004606,0.0045163,0.0037646,0.0043535,0.0039155,0.0040043,0.0040905,0.0045182,0.0047903,0.0046198,0.0042902,0.0051506,0.0061512,0.0058047,0.0047877,0.0045563,0.0048405,0.0056869,0.0054797,0.0050825,0.0055018,0.0051163,0.0054881,0.004799,0.004856,0.0047085,0.0051026,0.0063476,0.0065435,0.0073102,0.0084383,0.010692,0.015049,0.021272,0.028831,0.039086,0.058342,0.085511,0.12652,0.17932,0.25154,0.34889,0.47913,0.64205,0.83013,1.0506,1.3041,1.602,1.9128,2.228,2.5192,2.7899,3.0632,3.2782,3.4504,3.6172,3.7185,3.7568,3.7666,3.6787,3.5772,3.4226,3.1914,2.9512,2.6685,2.3482,2.0202,1.7001,1.3889,1.0993,0.86036,0.66563,0.50278,0.37432,0.27158,0.18808,0.13121,0.089412,0.060368
0.016862,0.026405,0.039704,0.056108,0.079314,0.11153,0.15194,0.20571,0.26915,0.3433,0.42242,0.50263,0.56886,0.64278,0.68821,0.73889,0.77062,0.77523,0.77367,0.75008,0.70585,0.64343,0.56833,0.48787,0.40768,0.33643,0.26062,0.19864,0.14262,0.099709,0.071627,0.049104,0.033156,0.02228,0.015715,0.011245,0.0079729,0.0062213,0.0051775,0.0045099,0.0042407,0.0039261,0.0041225,0.0035944,0.0036835,0.0037895,0.0035773,0.0040847,0.0046043,0.0047431,0.0039898,0.0039553,0.004038,0.0037075,0.0034492,0.0037968,0.0036841,0.003525,0.0030698,0.0029176,0.0032016,0.0030165,0.0032425,0.0032254,0.0034198,0.0034591,0.0032942,0.0032602,0.0032726,0.0031225,0.0031691,0.0030572,0.0035855,0.0039737,0.003636,0.0037483,0.0036129,0.0039924,0.0039295,0.0038108,0.0042024,0.0044744,0.0044235,0.0044736,0.0040631,0.0037058,0.0034401,0.0032022,0.0037097,0.0039229,0.0042696,0.005258,0.0065424,0.0093822,0.012965,0.018435,0.026578,0.038163,0.05566,0.078562,0.12,0.17338,0.24854,0.353,0.49214,0.65543,0.85424,1.0877,1.3615,1.6907,2.0582,2.4203,2.7866,3.1091,3.4297,3.6868,3.8965,4.0561,4.1654,4.2473,4.2415,4.1641,4.0285,3.872,3.6395,3.3711,3.0799,2.695,2.3077,1.938,1.5709,1.2583,1.0099,0.77566,0.58075,0.41792,0.30462,0.21856,0.15281,0.1,0.067412
0.0088778,0.013546,0.018568,0.026877,0.037679,0.050639,0.066042,0.085616,0.10749,0.13323,0.15868,0.18301,0.20663,0.22585,0.24268,0.25698,0.26518,0.26709,0.26484,0.25351,0.23939,0.21813,0.19164,0.16431,0.13904,0.11618,0.091111,0.069708,0.051492,0.037173,0.026617,0.02047,0.014454,0.010243,0.0084285,0.0059434,0.0044259,0.0040024,0.0036791,0.0034722,0.0032427,0.0029987,0.0031995,0.0034063,0.0032263,0.0031152,0.0029283,0.0028163,0.0028982,0.003081,0.0029796,0.0029605,0.0029844,0.0030796,0.0030041,0.0031012,0.0031929,0.0028246,0.0026833,0.0021373,0.0019974,0.0021133,0.0019431,0.0021446,0.0021262,0.0022238,0.0028795,0.0026061,0.0023244,0.0023964,0.0023038,0.0022886,0.0024458,0.0025853,0.0025139,0.0029509,0.0029074,0.0029399,0.0033306,0.003071,0.0031144,0.0031772,0.0033811,0.0030478,0.0030044,0.0027511,0.0024585,0.0023219,0.0024829,0.0025122,0.0029554,0.0038482,0.0052478,0.0073313,0.0099794,0.01422,0.022174,0.032991,0.050154,0.074884,0.10821,0.15832,0.23343,0.33009,0.45955,0.6145,0.80111,1.0386,1.32,1.6421,2.0072,2.3814,2.7957,3.1506,3.504,3.8032,4.0408,4.2296,4.3826,4.4577,4.4733,4.3986,4.2689,4.0832,3.8598,3.5752,3.251,2.8397,2.4231,2.0267,1.6671,1.3502,1.0672,0.82178,0.61099,0.44736,0.32597,0.22881,0.15617,0.10462,0.070456
0.0050974,0.0070284,0.0096813,0.012331,0.016243,0.021788,0.028315,0.035278,0.043238,0.050363,0.057386,0.063683,0.070417,0.0765,0.080859,0.085663,0.087096,0.087273,0.08613,0.083486,0.077317,0.07115,0.063162,0.053542,0.045717,0.0384,0.030911,0.02446,0.019068,0.015142,0.011557,0.0092921,0.0072018,0.0063508,0.0057078,0.0053855,0.0048959,0.0046328,0.0044459,0.0042346,0.0041803,0.0041612,0.0038942,0.0036846,0.0037658,0.0035025,0.003078,0.002813,0.0028652,0.0026776,0.0027484,0.0026015,0.0029154,0.0029932,0.0025362,0.0026133,0.0025459,0.0022052,0.0022478,0.0019697,0.0018891,0.0017703,0.0018198,0.001692,0.0017983,0.0018025,0.0017799,0.0020855,0.0023363,0.0021116,0.0019628,0.0020622,0.0021228,0.0019976,0.0018919,0.0019083,0.0023152,0.0020333,0.0021777,0.0021117,0.0020562,0.0024242,0.0021301,0.0019769,0.0018949,0.0021069,0.0019248,0.0018643,0.0020048,0.0020797,0.0021421,0.0029181,0.0042195,0.0056592,0.0082317,0.012423,0.018729,0.028448,0.043959,0.065053,0.098691,0.14376,0.20635,0.29876,0.41864,0.56241,0.73732,0.95364,1.2234,1.5415,1.9178,2.2824,2.7108,3.0996,3.4712,3.7874,4.0549,4.2638,4.4279,4.5376,4.5404,4.4945,4.3654,4.1847,3.9523,3.6552,3.2881,2.9255,2.4939,2.099,1.7117,1.3926,1.0923,0.84166,0.62374,0.46311,0.33644,0.23322,0.15871,0.10801,0.072607
0.0036202,0.0046952,0.0062804,0.0072385,0.0087611,0.010816,0.014054,0.017107,0.01901,0.021128,0.02533,0.027849,0.029477,0.031701,0.033588,0.034085,0.034322,0.033009,0.031577,0.030722,0.029038,0.026892,0.023887,0.021137,0.018671,0.01692,0.015552,0.014739,0.013572,0.012278,0.011833,0.011921,0.011252,0.010775,0.010551,0.010089,0.0093515,0.008737,0.0084194,0.0080145,0.007807,0.0071767,0.0064727,0.0059817,0.0053636,0.0049392,0.0042484,0.0039764,0.0037802,0.0036183,0.0031391,0.0030566,0.0029265,0.0030493,0.0028087,0.0027396,0.0024731,0.0023597,0.0021625,0.0020524,0.0018728,0.0017364,0.0016873,0.0017109,0.0015839,0.0018672,0.0017417,0.0017884,0.0017763,0.0015725,0.0016206,0.0017737,0.0017782,0.0016721,0.0015819,0.0014524,0.0013666,0.0012674,0.0014081,0.0015207,0.0016618,0.0015556,0.001452,0.0015228,0.0013258,0.0013607,0.0013771,0.0014823,0.0015348,0.0016331,0.0019477,0.0024459,0.0034545,0.0048654,0.00735,0.010607,0.015586,0.024657,0.038196,0.057948,0.088264,0.132,0.19261,0.27434,0.37827,0.51745,0.69795,0.90154,1.1723,1.4836,1.8359,2.235,2.6122,3.0404,3.3944,3.7452,4.0233,4.2561,4.4383,4.5487,4.5755,4.5341,4.3999,4.2421,4.0133,3.7059,3.3295,2.9752,2.5836,2.1708,1.7755,1.4466,1.1388,0.8687,0.64838,0.48407,0.35056,0.2482,0.17181,0.11638,0.075758
0.0031791,0.0042567,0.0058788,0.0069755,0.0098884,0.011626,0.013661,0.016281,0.02315,0.022822,0.026419,0.028811,0.030959,0.034058,0.036858,0.037954,0.039063,0.034283,0.033282,0.030657,0.029797,0.029359,0.030395,0.028712,0.02972,0.030055,0.029489,0.029768,0.028578,0.028337,0.028129,0.027635,0.026665,0.024949,0.024495,0.023197,0.02146,0.019959,0.018644,0.017639,0.016561,0.014267,0.013022,0.011275,0.0099922,0.0084956,0.0075683,0.0067388,0.0061143,0.0055051,0.0047723,0.003953,0.0038574,0.0035876,0.0035418,0.0030702,0.0028337,0.0026831,0.0023577,0.0021922,0.001992,0.0018909,0.0018962,0.0017397,0.00183,0.0017107,0.0015445,0.0014169,0.001594,0.0015095,0.0016706,0.0015058,0.0013058,0.0013803,0.0011741,0.0010355,0.00097369,0.0010898,0.0012241,0.0013078,0.0013104,0.0013023,0.0013954,0.0014022,0.001248,0.0011366,0.0010096,0.0011734,0.001275,0.0015049,0.0019022,0.0025271,0.0032338,0.0043714,0.006018,0.0091057,0.014337,0.022466,0.035033,0.052487,0.080927,0.11946,0.17309,0.24329,0.3459,0.48969,0.65612,0.8707,1.1319,1.434,1.7907,2.1668,2.5551,2.9685,3.3248,3.6778,3.9917,4.2318,4.3962,4.5318,4.5792,4.5437,4.4246,4.2754,4.0652,3.7742,3.4253,3.0379,2.6521,2.2474,1.8604,1.5119,1.2099,0.92798,0.69247,0.51772,0.38442,0.2703,0.18752,0.12701,0.084377
0.0030647,0.0043685,0.0056368,0.0076421,0.011171,0.013633,0.017431,0.022039,0.027156,0.036353,0.041973,0.05093,0.056123,0.058271,0.062125,0.068913,0.075179,0.072488,0.073434,0.071641,0.069846,0.070368,0.069676,0.073528,0.071484,0.074544,0.071241,0.070713,0.071973,0.071424,0.069037,0.067196,0.06376,0.061833,0.060058,0.056807,0.051561,0.048585,0.04302,0.039366,0.034286,0.029457,0.026448,0.022314,0.018057,0.015233,0.011802,0.010715,0.0084168,0.0074039,0.0063475,0.0059691,0.0051665,0.0039168,0.0036754,0.003384,0.0031822,0.00323,0.0029302,0.0024339,0.0021899,0.001873,0.0016437,0.0016725,0.0016952,0.0015838,0.0017373,0.0019236,0.0015534,0.0014429,0.0012684,0.0012705,0.0012791,0.0011971,0.0012747,0.0011948,0.00092825,0.00099087,0.00096424,0.0011281,0.001206,0.0013798,0.0013818,0.0012271,0.0010555,0.0008933,0.0009758,0.0011444,0.0012397,0.0015228,0.0017087,0.0022171,0.0029878,0.0042446,0.0062945,0.0084325,0.013645,0.020637,0.032056,0.050314,0.076728,0.11149,0.16167,0.23496,0.33094,0.46105,0.62701,0.83772,1.1007,1.3958,1.7439,2.1146,2.5208,2.9343,3.2728,3.625,3.9381,4.2035,4.3685,4.5101,4.5535,4.5318,4.4312,4.3109,4.108,3.848,3.514,3.152,2.7485,2.3367,1.9524,1.6022,1.2846,0.99952,0.75431,0.56521,0.41752,0.2957,0.20945,0.1429,0.095541
