0.013,0.015609,0.019262,0.024413,0.03173,0.042186,0.057164,0.078567,0.10889,0.15122,0.20905,0.28594,0.38487,0.50739,0.65263,0.8164,0.99066,1.1637,1.321,1.4476,1.5299,1.5588,1.531,1.4498,1.3244,1.1682,0.99618,0.82246,0.65868,0.51285,0.38926,0.28895,0.21057,0.15137,0.10794,0.076865,0.05507,0.040013,0.029707,0.022677,0.017864,0.014534,0.012191,0.010505,0.0092597,0.0083182,0.0075931,0.0070293,0.0065907,0.0062518,0.0059919,0.0057922,0.0056352,0.0055045,0.005386,0.0052691,0.0051479,0.0050215,0.0048943,0.0047744,0.0046719,0.0045962,0.0045546,0.0045496,0.0045792,0.004636,0.0047083,0.0047812,0.004839,0.0048678,0.0048585,0.0048094,0.0047279,0.0046293,0.0045346,0.0044658,0.0044409,0.0044693,0.0045506,0.004674,0.0048213,0.0049713,0.0051045,0.0052072,0.0052739,0.0053079,0.0053198,0.0053247,0.0053393,0.0053788,0.0054555,0.0055779,0.0057523,0.0059844,0.0062821,0.0066597,0.0071414,0.0077662,0.0085919,0.0097006,0.011205,0.013254,0.01605,0.019857,0.025028,0.032026,0.041453,0.054074,0.070845,0.092929,0.1217,0.15874,0.20575,0.26447,0.33652,0.42313,0.52489,0.64139,0.77093,0.91028,1.0546,1.1974,1.3312,1.4477,1.539,1.5979,1.6194,1.6013,1.5447,1.4536,1.3351,1.1976,1.0503,0.90145,0.75826,0.62598,0.50801,0.40601,0.32018,0.24966,0.1929
0.014252,0.017748,0.022955,0.030771,0.04255,0.060291,0.086856,0.12618,0.18342,0.26488,0.37764,0.52873,0.72372,0.96487,1.2491,1.5662,1.8981,2.2197,2.5017,2.7148,2.835,2.8482,2.753,2.5613,2.2951,1.9829,1.654,1.334,1.0423,0.7908,0.58406,0.42122,0.29773,0.20716,0.14268,0.097911,0.067475,0.047111,0.033628,0.024739,0.018864,0.014942,0.01228,0.010437,0.0091324,0.0081924,0.0075051,0.0069955,0.0066095,0.006305,0.0060491,0.0058168,0.005592,0.0053668,0.0051407,0.0049188,0.0047087,0.0045184,0.0043543,0.0042209,0.004121,0.0040565,0.0040291,0.0040399,0.004089,0.0041744,0.0042904,0.0044269,0.0045699,0.0047025,0.0048086,0.0048754,0.0048979,0.0048797,0.0048328,0.0047748,0.0047238,0.0046937,0.004691,0.0047135,0.0047521,0.0047936,0.0048255,0.0048393,0.0048334,0.0048131,0.0047891,0.0047751,0.0047843,0.0048263,0.0049057,0.0050215,0.0051687,0.0053411,0.0055344,0.0057494,0.0059956,0.0062921,0.0066694,0.0071691,0.0078438,0.0087582,0.0099919,0.011644,0.013841,0.016747,0.020569,0.025574,0.032086,0.040499,0.051272,0.064923,0.082012,0.1031,0.12871,0.15925,0.19491,0.23558,0.28076,0.32949,0.38029,0.43124,0.48007,0.52431,0.56147,0.58925,0.60577,0.60972,0.60063,0.57896,0.5461,0.50421,0.45593,0.40409,0.35138,0.30009,0.25203,0.20843,0.17002,0.13704,0.10937
0.013409,0.017464,0.023737,0.03349,0.04864,0.07202,0.10767,0.16111,0.23945,0.35126,0.5059,0.71219,0.97638,1.2996,1.675,2.086,2.5058,2.8991,3.2271,3.4536,3.5517,3.5098,3.3334,3.0444,2.676,2.2664,1.8522,1.4631,1.1195,0.83169,0.60156,0.42502,0.29447,0.20103,0.13599,0.091806,0.06235,0.042987,0.030364,0.022151,0.016783,0.013233,0.010846,0.0092059,0.0080494,0.0072097,0.0065782,0.0060829,0.0056755,0.0053238,0.0050078,0.004716,0.0044434,0.004189,0.0039539,0.0037402,0.0035498,0.0033837,0.003242,0.003124,0.0030295,0.0029589,0.0029144,0.0029,0.0029206,0.0029803,0.0030809,0.0032198,0.0033888,0.0035745,0.0037597,0.0039261,0.0040579,0.0041445,0.0041827,0.0041767,0.0041362,0.0040736,0.0040008,0.0039263,0.0038548,0.0037873,0.0037234,0.003663,0.0036082,0.0035635,0.0035345,0.0035268,0.003544,0.0035864,0.0036512,0.0037337,0.0038282,0.0039299,0.0040359,0.0041462,0.0042636,0.0043942,0.004547,0.0047337,0.0049679,0.0052651,0.0056427,0.0061219,0.0067297,0.0075018,0.0084857,0.0097427,0.011348,0.013393,0.01598,0.019222,0.023236,0.028139,0.034035,0.041005,0.04909,0.05827,0.068452,0.079446,0.090968,0.10265,0.11405,0.1247,0.13412,0.14186,0.14751,0.15073,0.15127,0.14904,0.14412,0.13674,0.12733,0.1164,0.10454,0.09231,0.080232,0.068718,0.058077,0.048509,0.040118
0.012603,0.017247,0.024558,0.036093,0.054217,0.082402,0.12556,0.19028,0.28491,0.41923,0.60346,0.84657,1.1537,1.5234,1.9444,2.3942,2.8397,3.24,3.5529,3.7419,3.7841,3.6746,3.4275,3.073,2.6509,2.2031,1.7668,1.3698,1.0289,0.75079,0.5338,0.37113,0.25345,0.17093,0.11459,0.076983,0.052304,0.036295,0.025963,0.019282,0.014915,0.012007,0.010015,0.0085999,0.0075518,0.00674,0.0060837,0.0055329,0.0050563,0.0046343,0.0042546,0.0039092,0.0035937,0.0033057,0.0030448,0.0028116,0.002607,0.0024318,0.002286,0.002169,0.0020796,0.0020173,0.0019822,0.0019762,0.0020023,0.0020638,0.002163,0.0022987,0.0024658,0.0026541,0.0028497,0.0030367,0.0032001,0.0033279,0.0034131,0.003454,0.0034536,0.0034184,0.0033561,0.0032749,0.0031819,0.003083,0.002983,0.0028864,0.0027971,0.0027194,0.0026573,0.0026141,0.0025926,0.0025943,0.0026192,0.0026659,0.0027318,0.002813,0.002905,0.0030034,0.0031045,0.0032058,0.0033066,0.0034073,0.0035097,0.0036163,0.0037304,0.0038557,0.0039975,0.0041633,0.0043637,0.0046124,0.0049265,0.0053254,0.0058303,0.0064631,0.0072456,0.0081988,0.0093406,0.010684,0.012234,0.013986,0.015922,0.018009,0.020202,0.022442,0.024664,0.026792,0.028751,0.030462,0.031853,0.032851,0.033397,0.033447,0.032978,0.031998,0.030547,0.028692,0.026527,0.024157,0.021692,0.01923,0.016855,0.014632,0.012605
0.013072,0.018616,0.027384,0.041252,0.063041,0.096842,0.14834,0.22502,0.33609,0.49193,0.70283,0.97683,1.3169,1.7179,2.1636,2.6263,3.0679,3.4449,3.7153,3.8466,3.8224,3.6464,3.3409,2.9423,2.4936,2.0365,1.6055,1.2242,0.90507,0.65053,0.45606,0.31309,0.21149,0.14141,0.094293,0.06327,0.043165,0.030265,0.022013,0.016709,0.013249,0.010937,0.0093368,0.008181,0.0073043,0.006605,0.0060196,0.0055081,0.0050454,0.0046162,0.0042118,0.0038286,0.0034661,0.0031265,0.0028128,0.0025288,0.0022772,0.0020602,0.0018784,0.0017315,0.0016186,0.0015387,0.0014918,0.0014785,0.0015006,0.0015593,0.001655,0.0017848,0.0019425,0.0021182,0.0022995,0.0024737,0.0026301,0.0027615,0.0028648,0.0029394,0.0029861,0.0030049,0.0029951,0.0029556,0.0028865,0.0027902,0.0026721,0.0025402,0.0024044,0.0022748,0.0021613,0.0020718,0.002012,0.0019851,0.001991,0.0020272,0.002089,0.0021705,0.0022655,0.002368,0.0024729,0.0025761,0.0026747,0.0027671,0.0028526,0.0029313,0.0030042,0.0030729,0.00314,0.0032096,0.0032869,0.0033787,0.003492,0.0036335,0.0038089,0.0040225,0.0042772,0.0045748,0.0049155,0.0052982,0.0057192,0.0061733,0.0066533,0.0071514,0.007659,0.0081661,0.0086616,0.0091321,0.0095628,0.0099371,0.010238,0.010449,0.010554,0.010544,0.010414,0.010165,0.0098069,0.0093542,0.008826,0.008244,0.0076305,0.0070065,0.0063903,0.0057963,0.0052352
0.015155,0.02197,0.032745,0.049734,0.076268,0.11709,0.17864,0.26916,0.39847,0.57709,0.81463,1.1173,1.485,1.9079,2.365,2.8236,3.2427,3.5784,3.7919,3.857,3.7658,3.5303,3.1796,2.7538,2.2964,1.8465,1.4344,1.0787,0.78726,0.55928,0.38809,0.26417,0.1773,0.1181,0.078674,0.05291,0.036293,0.025654,0.018847,0.014463,0.011599,0.0096868,0.0083707,0.0074307,0.0067296,0.0061813,0.0057306,0.0053419,0.0049917,0.0046647,0.0043513,0.0040462,0.0037473,0.003455,0.0031715,0.0029,0.0026442,0.0024079,0.0021944,0.0020068,0.0018477,0.0017197,0.0016251,0.0015664,0.0015454,0.001563,0.0016181,0.0017068,0.0018218,0.0019531,0.0020893,0.0022195,0.0023358,0.0024347,0.0025171,0.0025861,0.0026448,0.0026929,0.0027261,0.0027362,0.0027142,0.0026538,0.0025539,0.0024206,0.0022664,0.0021075,0.0019613,0.0018423,0.00176,0.0017187,0.0017177,0.0017527,0.0018175,0.0019054,0.0020099,0.0021253,0.0022473,0.0023726,0.0024995,0.0026278,0.0027588,0.0028949,0.0030398,0.0031984,0.0033768,0.0035825,0.0038244,0.0041119,0.0044543,0.0048584,0.005327,0.0058575,0.0064414,0.0070648,0.0077112,0.008363,0.0090045,0.0096224,0.010205,0.01074,0.011215,0.011618,0.011936,0.01216,0.012284,0.012302,0.012215,0.012024,0.011734,0.011351,0.010888,0.010361,0.0097885,0.009189,0.0085791,0.007971,0.0073731,0.0067909,0.0062283,0.0056889,0.0051761
0.018425,0.026932,0.040341,0.061339,0.093815,0.14318,0.21656,0.32279,0.47189,0.67389,0.93691,1.2644,1.6522,2.0858,2.5395,2.9773,3.3572,3.6378,3.786,3.7835,3.631,3.3478,2.9676,2.5318,2.0815,1.6518,1.2676,0.94279,0.68141,0.48007,0.33092,0.22423,0.1502,0.10015,0.06704,0.045473,0.031563,0.022615,0.016833,0.013048,0.010521,0.0087902,0.0075689,0.0066804,0.0060148,0.0055026,0.0050987,0.0047728,0.0045036,0.0042752,0.0040759,0.0038963,0.0037294,0.0035699,0.0034141,0.00326,0.0031067,0.0029543,0.0028044,0.0026589,0.002521,0.0023943,0.0022831,0.0021921,0.0021256,0.0020873,0.0020787,0.0020987,0.0021427,0.0022029,0.0022692,0.0023314,0.0023817,0.0024169,0.002439,0.0024538,0.0024681,0.0024859,0.0025053,0.0025187,0.0025146,0.0024823,0.0024157,0.0023166,0.002194,0.0020619,0.0019363,0.0018315,0.0017579,0.0017219,0.0017255,0.001768,0.0018467,0.0019581,0.0020986,0.0022653,0.0024564,0.0026719,0.0029143,0.0031884,0.0035021,0.0038658,0.0042925,0.0047968,0.0053954,0.0061062,0.006949,0.0079449,0.009115,0.010478,0.012045,0.013816,0.015774,0.017884,0.020095,0.022341,0.024555,0.026664,0.028602,0.030302,0.031704,0.032755,0.033414,0.033662,0.033498,0.032945,0.032038,0.030825,0.029361,0.027699,0.025897,0.024007,0.022082,0.020167,0.018297,0.016497,0.014786,0.013172,0.011663,0.010267,0.0089948
0.022611,0.033249,0.049893,0.075683,0.11505,0.17397,0.26002,0.38215,0.54993,0.77205,1.0542,1.3962,1.7897,2.216,2.646,3.0428,3.3664,3.5808,3.6605,3.5958,3.395,3.0825,2.6937,2.268,1.8424,1.4464,1.0994,0.81101,0.58214,0.40792,0.28016,0.18954,0.1271,0.085126,0.057456,0.039461,0.027837,0.020317,0.015405,0.012136,0.0099041,0.0083311,0.0071844,0.0063204,0.0056499,0.0051172,0.0046871,0.0043366,0.0040501,0.0038164,0.0036267,0.0034735,0.0033502,0.0032512,0.0031713,0.0031061,0.0030518,0.0030049,0.0029628,0.0029233,0.0028848,0.002847,0.0028103,0.0027763,0.0027474,0.0027263,0.0027153,0.0027151,0.0027246,0.0027399,0.0027558,0.0027664,0.0027668,0.0027547,0.0027308,0.0026978,0.002659,0.0026168,0.0025718,0.0025228,0.0024676,0.0024037,0.0023298,0.0022461,0.0021555,0.0020637,0.0019787,0.0019107,0.0018695,0.0018643,0.0019015,0.0019854,0.0021182,0.0023015,0.0025372,0.0028292,0.003184,0.0036122,0.0041293,0.0047568,0.0055229,0.0064636,0.007622,0.0090485,0.010799,0.012936,0.015521,0.018621,0.022298,0.026607,0.031589,0.037261,0.043601,0.050539,0.057943,0.065619,0.073312,0.08072,0.087516,0.093379,0.098018,0.1012,0.10279,0.10273,0.10109,0.098017,0.093729,0.088482,0.082534,0.076126,0.069473,0.062754,0.05612,0.049695,0.043581,0.037857,0.032587,0.027818,0.023583,0.019897,0.016753
0.026738,0.039563,0.059427,0.089785,0.13535,0.20221,0.29777,0.43026,0.60778,0.83665,1.1193,1.4521,1.8228,2.2106,2.586,2.9152,3.1638,3.304,3.3192,3.2078,2.9833,2.6715,2.3054,1.9195,1.544,1.2018,0.90701,0.66515,0.47527,0.33198,0.22762,0.15401,0.10352,0.069685,0.047431,0.032969,0.023614,0.017538,0.013538,0.010845,0.0089779,0.0076403,0.0066491,0.0058908,0.0052934,0.0048105,0.0044116,0.0040766,0.0037918,0.0035486,0.0033413,0.0031661,0.0030205,0.0029026,0.0028107,0.0027429,0.0026972,0.0026708,0.0026607,0.0026635,0.002676,0.002695,0.0027185,0.002745,0.0027747,0.0028082,0.0028472,0.0028928,0.0029453,0.0030033,0.0030628,0.0031175,0.0031591,0.0031785,0.0031679,0.0031231,0.0030448,0.0029396,0.0028186,0.0026946,0.002579,0.0024796,0.0023995,0.0023379,0.0022923,0.0022608,0.0022434,0.0022433,0.0022668,0.0023224,0.00242,0.0025705,0.0027851,0.0030768,0.0034611,0.0039585,0.0045964,0.005412,0.0064552,0.0077924,0.0095102,0.01172,0.014559,0.018196,0.022825,0.028663,0.035941,0.044893,0.055738,0.068667,0.083817,0.10125,0.12092,0.14264,0.166,0.19042,0.21504,0.23881,0.26055,0.27902,0.29313,0.30201,0.30516,0.30248,0.2943,0.2813,0.2644,0.24463,0.223,0.20043,0.17771,0.15549,0.1343,0.11455,0.096559,0.080524,0.066534,0.054566,0.044504,0.036163,0.029329
0.02757,0.041167,0.061951,0.093182,0.13913,0.20507,0.29707,0.42138,0.58344,0.78645,1.0297,1.3069,1.6054,1.9056,2.1834,2.4125,2.569,2.6353,2.6038,2.4784,2.2733,2.0107,1.7163,1.4155,1.1294,0.8732,0.65531,0.47842,0.34066,0.23734,0.16245,0.10981,0.073793,0.049717,0.033916,0.023673,0.017067,0.01279,0.0099832,0.0080961,0.006787,0.0058463,0.0051464,0.0046093,0.004186,0.003845,0.0035647,0.0033301,0.0031304,0.002958,0.0028078,0.0026765,0.0025619,0.0024629,0.0023783,0.0023073,0.002249,0.0022025,0.0021671,0.0021425,0.0021288,0.0021266,0.0021371,0.0021617,0.0022019,0.0022592,0.0023344,0.002427,0.0025342,0.0026503,0.0027657,0.0028684,0.0029458,0.0029873,0.002988,0.0029496,0.0028804,0.0027928,0.0027009,0.0026173,0.0025518,0.0025114,0.0025005,0.0025215,0.0025753,0.0026622,0.0027822,0.0029362,0.0031271,0.003361,0.0036481,0.0040037,0.0044493,0.0050139,0.0057366,0.0066701,0.0078861,0.0094815,0.011588,0.014379,0.018083,0.022996,0.029484,0.037997,0.049072,0.063327,0.081449,0.10417,0.13222,0.16626,0.20679,0.25405,0.30791,0.36776,0.4324,0.49997,0.56793,0.63315,0.69209,0.74114,0.77702,0.79724,0.80042,0.78648,0.75659,0.71303,0.65877,0.59713,0.53143,0.46473,0.39963,0.3382,0.28194,0.23178,0.18816,0.15106,0.12011,0.094746,0.074256,0.057912,0.045019
0.021585,0.032473,0.048858,0.073012,0.10779,0.15652,0.22277,0.30987,0.42017,0.55421,0.70977,0.88116,1.059,1.2306,1.3815,1.4972,1.5656,1.5793,1.5367,1.4427,1.3073,1.1441,0.96787,0.79221,0.62818,0.48324,0.36126,0.26296,0.18683,0.12993,0.088777,0.059877,0.040107,0.026889,0.018219,0.012613,0.0090202,0.0067228,0.0052437,0.0042755,0.0036249,0.0031729,0.0028474,0.0026053,0.0024206,0.0022772,0.0021644,0.0020744,0.0020013,0.0019403,0.0018878,0.0018411,0.0017984,0.0017588,0.0017219,0.001688,0.0016576,0.0016312,0.0016095,0.0015932,0.0015829,0.0015795,0.0015841,0.0015979,0.0016228,0.00166,0.0017104,0.0017731,0.0018454,0.0019225,0.0019985,0.0020677,0.0021258,0.0021709,0.002204,0.0022282,0.002248,0.0022689,0.0022964,0.0023364,0.0023949,0.0024778,0.0025913,0.0027413,0.0029338,0.0031748,0.003471,0.0038302,0.0042627,0.0047829,0.0054116,0.0061787,0.0071259,0.0083105,0.0098101,0.011729,0.014207,0.017432,0.02165,0.027189,0.034478,0.044076,0.05671,0.073305,0.095013,0.1232,0.15944,0.20538,0.26271,0.33293,0.41722,0.51615,0.62945,0.7557,0.89214,1.0344,1.1768,1.3121,1.4325,1.5301,1.5979,1.6306,1.6257,1.5834,1.5069,1.4017,1.275,1.1348,0.9891,0.84507,0.70848,0.58355,0.47283,0.37743,0.29729,0.23145,0.17842,0.13647,0.10376,0.07858,0.059403
0.012005,0.01791,0.026611,0.039146,0.056745,0.08076,0.11251,0.15305,0.20288,0.2616,0.32758,0.39787,0.46816,0.53319,0.58734,0.62544,0.6436,0.63993,0.61482,0.57091,0.51258,0.44525,0.37448,0.30524,0.24141,0.1855,0.13872,0.10114,0.072061,0.050309,0.034532,0.023406,0.015753,0.010606,0.0072117,0.0050105,0.0036018,0.0027082,0.0021428,0.0017827,0.0015497,0.0013948,0.001289,0.001215,0.0011634,0.0011285,0.0011071,0.0010966,0.0010948,0.0010998,0.0011096,0.0011225,0.0011368,0.0011516,0.0011659,0.0011794,0.0011919,0.0012036,0.0012148,0.0012258,0.001237,0.001249,0.0012625,0.0012783,0.0012974,0.0013204,0.0013476,0.0013789,0.0014138,0.0014517,0.0014925,0.001536,0.0015829,0.0016341,0.0016911,0.0017554,0.0018295,0.0019159,0.002018,0.0021396,0.0022848,0.0024585,0.0026661,0.0029141,0.0032103,0.0035648,0.0039912,0.0045079,0.00514,0.0059215,0.0068974,0.008127,0.0096879,0.01168,0.014228,0.01749,0.021659,0.026981,0.033784,0.042517,0.053807,0.06851,0.087765,0.11302,0.14605,0.18894,0.24407,0.31399,0.40127,0.50827,0.63677,0.78761,0.9602,1.1521,1.3585,1.5724,1.7842,1.9826,2.1553,2.2905,2.3778,2.4101,2.3843,2.302,2.169,1.9949,1.7919,1.5729,1.3504,1.1354,0.93595,0.75762,0.60315,0.47303,0.36612,0.28019,0.21245,0.15994,0.11983,0.08956,0.066941
0.0050335,0.0072835,0.010513,0.01504,0.021215,0.029396,0.03989,0.052882,0.068358,0.086014,0.10521,0.12495,0.14393,0.1607,0.1738,0.182,0.18449,0.18104,0.17198,0.1582,0.14099,0.1218,0.10208,0.083073,0.065726,0.050625,0.038024,0.027906,0.020061,0.014171,0.0098772,0.0068286,0.0047161,0.003284,0.0023321,0.0017108,0.0013116,0.0010588,0.00090033,0.00080185,0.00074097,0.00070369,0.00068153,0.00066952,0.00066477,0.0006655,0.00067044,0.00067864,0.00068932,0.00070193,0.00071608,0.00073156,0.00074826,0.00076617,0.00078526,0.00080553,0.00082693,0.00084946,0.00087311,0.00089796,0.00092412,0.0009518,0.00098128,0.0010129,0.001047,0.0010839,0.0011239,0.0011669,0.0012125,0.0012603,0.0013093,0.0013586,0.0014076,0.001456,0.0015046,0.0015551,0.0016104,0.0016745,0.0017524,0.0018498,0.0019735,0.0021311,0.0023319,0.0025867,0.0029088,0.0033148,0.0038259,0.0044694,0.0052812,0.0063083,0.0076113,0.009265,0.011359,0.014,0.017319,0.021493,0.026767,0.033489,0.042139,0.053354,0.067964,0.08703,0.11189,0.14423,0.18612,0.24003,0.30877,0.39539,0.50294,0.63414,0.79094,0.97401,1.1821,1.4117,1.6562,1.9063,2.1501,2.3735,2.562,2.702,2.7825,2.7965,2.7423,2.6236,2.449,2.2311,1.9849,1.7257,1.4677,1.2226,0.99903,0.80192,0.6334,0.49312,0.37906,0.28826,0.21731,0.16277,0.12145,0.09051,0.067566
0.0019316,0.0026333,0.0036124,0.0049435,0.0067031,0.0089597,0.01176,0.015113,0.018972,0.023224,0.02768,0.032084,0.036134,0.03951,0.041924,0.043156,0.043088,0.041729,0.039206,0.035748,0.031647,0.027222,0.022769,0.01854,0.014717,0.011408,0.0086555,0.0064482,0.0047365,0.00345,0.0025105,0.0018425,0.001379,0.0010646,0.00085579,0.00072013,0.00063418,0.00058147,0.00055069,0.00053414,0.00052667,0.00052483,0.00052633,0.00052963,0.00053369,0.00053787,0.00054193,0.00054607,0.00055087,0.00055715,0.00056567,0.00057697,0.0005912,0.00060808,0.00062697,0.00064708,0.00066761,0.00068799,0.00070799,0.00072765,0.00074722,0.00076705,0.00078757,0.00080926,0.00083275,0.00085877,0.00088797,0.00092077,0.00095714,0.00099658,0.0010382,0.001081,0.0011241,0.0011673,0.0012112,0.0012571,0.0013077,0.0013663,0.0014372,0.001526,0.0016394,0.0017858,0.0019759,0.0022234,0.0025461,0.0029668,0.003514,0.0042221,0.0051301,0.0062805,0.0077207,0.0095091,0.011728,0.014502,0.018015,0.022526,0.028384,0.036042,0.046083,0.059251,0.076495,0.099017,0.12832,0.16625,0.21505,0.27732,0.35602,0.45429,0.5752,0.72138,0.89451,1.0947,1.3197,1.5649,1.8222,2.0809,2.3274,2.5468,2.7243,2.8466,2.9041,2.8917,2.81,2.665,2.4673,2.2308,1.9709,1.7029,1.4402,1.1938,0.97126,0.77674,0.61164,0.47506,0.36461,0.27704,0.20883,0.15651,0.11693,0.087325,0.065391
0.00088351,0.0010894,0.0013659,0.001728,0.0021899,0.0027619,0.0034482,0.0042428,0.0051276,0.0060701,0.007024,0.0079315,0.0087288,0.0093538,0.0097534,0.0098921,0.0097566,0.0093586,0.0087323,0.0079301,0.0070144,0.0060501,0.0050964,0.0042016,0.0034,0.0027109,0.0021407,0.0016854,0.0013338,0.0010709,0.00088032,0.00074659,0.00065587,0.00059675,0.00056023,0.00053947,0.00052938,0.00052623,0.0005273,0.00053066,0.00053499,0.00053945,0.00054347,0.00054661,0.00054846,0.00054877,0.00054764,0.00054567,0.00054394,0.00054365,0.00054583,0.00055104,0.00055923,0.00056972,0.00058145,0.00059315,0.0006038,0.00061282,0.00062025,0.00062662,0.00063268,0.00063917,0.00064672,0.00065582,0.00066696,0.00068065,0.00069741,0.00071773,0.00074189,0.00076995,0.00080178,0.00083719,0.00087613,0.00091893,0.00096646,0.0010202,0.0010823,0.0011555,0.0012433,0.0013499,0.0014809,0.0016435,0.0018476,0.0021057,0.0024332,0.0028468,0.0033645,0.0040059,0.0047971,0.0057774,0.0070091,0.0085849,0.010633,0.013324,0.016877,0.021574,0.027786,0.035998,0.046849,0.061175,0.080052,0.10484,0.13724,0.17929,0.23341,0.30233,0.38906,0.49666,0.628,0.78536,0.96986,1.1809,1.4153,1.6674,1.9281,2.1855,2.4256,2.6332,2.7937,2.8951,2.9292,2.893,2.7891,2.6253,2.4135,2.168,1.9042,1.6366,1.3777,1.1373,0.92193,0.73499,0.57728,0.44752,0.34312,0.26074,0.19681,0.14791,0.11096,0.083287,0.062723
0.00053396,0.00060611,0.00069479,0.00080236,0.00093085,0.0010815,0.0012539,0.0014459,0.0016523,0.001865,0.0020734,0.0022647,0.0024255,0.0025436,0.0026092,0.0026172,0.0025669,0.002463,0.0023142,0.0021325,0.001931,0.0017228,0.0015193,0.0013298,0.0011608,0.0010161,0.00089691,0.00080268,0.00073136,0.00067996,0.00064506,0.00062307,0.00061056,0.0006044,0.00060198,0.00060121,0.00060067,0.00059962,0.00059795,0.00059614,0.00059495,0.00059506,0.00059664,0.00059907,0.00060116,0.00060168,0.00060006,0.00059676,0.00059311,0.00059071,0.00059082,0.00059401,0.00059996,0.00060762,0.00061545,0.00062187,0.00062575,0.00062675,0.00062545,0.00062308,0.00062109,0.00062079,0.00062314,0.00062869,0.00063784,0.00065093,0.00066841,0.00069072,0.00071824,0.00075111,0.00078915,0.00083187,0.00087863,0.00092883,0.00098218,0.001039,0.0011006,0.0011692,0.001249,0.0013452,0.0014647,0.0016152,0.0018037,0.0020364,0.0023191,0.0026595,0.0030715,0.0035792,0.0042203,0.0050477,0.0061318,0.007564,0.0094637,0.01199,0.015355,0.019846,0.025851,0.033885,0.044637,0.059008,0.078165,0.10359,0.13713,0.18101,0.23784,0.31055,0.40223,0.516,0.6546,0.82004,1.013,1.2323,1.4744,1.7325,1.997,2.2552,2.4925,2.6933,2.8434,2.931,2.949,2.8958,2.7753,2.5967,2.373,2.1192,1.8508,1.5821,1.325,1.0884,0.87812,0.69694,0.5451,0.42098,0.32175,0.24394,0.18394,0.1383,0.10397,0.078334,0.059284
0.00046569,0.00051099,0.00056302,0.00062137,0.00068515,0.00075297,0.00082292,0.00089262,0.00095934,0.0010201,0.0010721,0.0011127,0.00114,0.0011528,0.0011514,0.0011368,0.0011114,0.001078,0.00104,0.0010007,0.00096276,0.00092844,0.00089908,0.00087531,0.00085704,0.00084366,0.00083414,0.0008272,0.00082138,0.0008152,0.00080732,0.00079673,0.00078291,0.00076603,0.00074689,0.00072691,0.00070792,0.00069196,0.00068106,0.00067692,0.00068049,0.00069144,0.00070778,0.00072601,0.0007421,0.00075288,0.00075724,0.00075628,0.00075249,0.00074852,0.00074621,0.00074627,0.00074836,0.00075151,0.00075457,0.00075665,0.00075748,0.00075759,0.00075815,0.00076053,0.00076595,0.00077511,0.00078817,0.00080486,0.00082473,0.00084731,0.00087226,0.00089942,0.00092876,0.00096045,0.00099474,0.001032,0.0010728,0.0011176,0.0011674,0.0012234,0.0012872,0.0013608,0.0014464,0.0015458,0.0016605,0.0017918,0.0019428,0.0021194,0.0023322,0.0025966,0.0029333,0.0033681,0.0039333,0.0046712,0.0056384,0.0069128,0.0086022,0.010856,0.013879,0.017953,0.023464,0.03093,0.041045,0.054727,0.073169,0.0979,0.13083,0.1743,0.23106,0.30423,0.39716,0.51318,0.65528,0.82552,1.0246,1.2509,1.5004,1.7659,2.0367,2.2996,2.5393,2.7398,2.8866,2.9682,2.9777,2.9142,2.7827,2.5931,2.3595,2.0976,1.8234,1.5512,1.2929,1.0571,0.84894,0.67075,0.52233,0.40171,0.30582,0.23102,0.17363,0.13017,0.097596,0.073345,0.055363
0.00062698,0.00066413,0.00070666,0.00075428,0.00080584,0.0008594,0.00091244,0.00096231,0.0010067,0.0010441,0.0010743,0.0010979,0.001117,0.0011342,0.0011525,0.0011751,0.0012046,0.0012433,0.0012926,0.0013532,0.0014245,0.0015048,0.0015908,0.0016782,0.0017613,0.0018343,0.0018916,0.0019285,0.0019422,0.0019319,0.0018989,0.0018465,0.0017792,0.0017023,0.001621,0.0015403,0.0014642,0.001396,0.0013383,0.0012928,0.0012598,0.0012372,0.0012208,0.0012047,0.0011834,0.0011549,0.0011205,0.0010852,0.0010542,0.0010314,0.0010182,0.001014,0.0010172,0.0010262,0.0010399,0.0010581,0.0010808,0.0011084,0.0011406,0.001176,0.0012124,0.0012469,0.0012764,0.0012987,0.001313,0.0013199,0.0013217,0.0013214,0.001323,0.0013299,0.0013453,0.0013711,0.0014087,0.0014583,0.0015196,0.0015915,0.0016727,0.0017615,0.0018566,0.0019578,0.0020669,0.0021879,0.0023268,0.0024912,0.0026903,0.0029349,0.0032388,0.0036212,0.0041088,0.0047397,0.0055676,0.0066676,0.0081445,0.010143,0.012863,0.016576,0.021653,0.028597,0.038081,0.051,0.068529,0.092189,0.12391,0.16607,0.22153,0.29355,0.38571,0.50157,0.64436,0.81638,1.0184,1.2488,1.5034,1.7743,2.0506,2.3185,2.562,2.7648,2.9122,2.9924,2.999,2.9311,2.7941,2.5986,2.3591,2.092,1.8137,1.5387,1.2791,1.043,0.8356,0.65869,0.51181,0.39275,0.29826,0.22464,0.16818,0.12544,0.093413,0.069612,0.052024
