1.8356e-06,5.3621e-06,1.5409e-05,4.3666e-05,0.00011984,0.00031115,0.00074772,0.0017994,0.004008,0.0088233,0.01751,0.034705,0.068462,0.12876,0.22678,0.38774,0.59997,0.90379,1.248,1.5762,1.7062,1.6151,1.3125,0.97305,0.65024,0.41351,0.24265,0.13609,0.07064,0.034422,0.016043,0.0068285,0.0028217,0.001075,0.00039126,0.00014969,5.6827e-05,2.0021e-05,7.304e-06,2.4685e-06,7.6799e-07,2.611e-07,9.0852e-08,2.7663e-08,8.6166e-09,2.7768e-09,8.9564e-10,2.7105e-10,8.2377e-11,2.3543e-11,6.9149e-12,2.5115e-12,8.8772e-13,3.2258e-13,1.2348e-13,4.678e-14,1.5862e-14,5.6329e-15,2.7808e-15,1.2239e-15,6.336e-16,3.1764e-16,1.7081e-16,1.2454e-16,9.2916e-17,8.8291e-17,9.1309e-17,7.946e-17,6.4472e-17,7.7309e-17,1.0173e-16,1.4134e-16,1.6767e-16,2.4357e-16,4.2369e-16,6.4273e-16,1.2596e-15,2.3959e-15,4.7826e-15,1.0373e-14,1.9856e-14,4.1344e-14,8.3882e-14,2.0386e-13,5.7594e-13,1.4979e-12,3.3878e-12,9.5578e-12,2.5469e-11,6.5022e-11,1.7436e-10,5.1248e-10,1.2204e-09,3.1625e-09,8.6607e-09,2.3338e-08,5.945e-08,1.6355e-07,4.3906e-07,1.0102e-06,2.6248e-06,6.4899e-06,1.601e-05,3.9139e-05,9.4132e-05,0.00021843,0.00048139,0.0010032,0.0019973,0.0038212,0.0072304,0.013152,0.022186,0.036885,0.058872,0.086896,0.12547,0.17344,0.22153,0.25777,0.27212,0.26758,0.24535,0.19914,0.14933,0.10305,0.069601,0.045338,0.027977,0.016671,0.0092767,0.0050394,0.0025927,0.0012617,0.00057932,0.0002464,0.00010218,4.1092e-05,1.6856e-05,6.3694e-06,2.1253e-06
2.369e-06,7.1727e-06,2.0732e-05,5.7931e-05,0.00015992,0.00041689,0.0010063,0.0024168,0.005509,0.011821,0.025253,0.053318,0.11246,0.21697,0.39502,0.65478,1.0148,1.469,1.9804,2.4704,2.6277,2.2683,1.7713,1.2801,0.86501,0.55416,0.32711,0.17536,0.088598,0.041172,0.017935,0.0071698,0.0028301,0.0010613,0.00038854,0.00013575,4.9226e-05,1.8133e-05,6.4783e-06,2.1021e-06,7.2601e-07,2.3463e-07,6.9734e-08,2.1732e-08,6.512e-09,2.1914e-09,7.0065e-10,2.0387e-10,6.5194e-11,2.0605e-11,7.0243e-12,2.4078e-12,7.6269e-13,2.4722e-13,1.0155e-13,4.5192e-14,2.0747e-14,9.6432e-15,4.5067e-15,2.1266e-15,1.0162e-15,5.0107e-16,3.0096e-16,1.9831e-16,1.4449e-16,1.3107e-16,1.2102e-16,1.3683e-16,1.2313e-16,1.3046e-16,1.457e-16,2.4398e-16,2.8909e-16,3.2944e-16,4.9575e-16,8.6616e-16,1.6672e-15,2.3343e-15,5.1341e-15,1.0602e-14,2.0527e-14,4.243e-14,1.0078e-13,2.2124e-13,5.4029e-13,1.4414e-12,3.5646e-12,1.0077e-11,2.509e-11,6.3594e-11,1.7355e-10,4.4034e-10,1.0978e-09,2.6818e-09,6.7075e-09,1.6801e-08,4.071e-08,8.9411e-08,1.9117e-07,4.757e-07,1.0795e-06,2.643e-06,5.5693e-06,1.2513e-05,2.5758e-05,5.3008e-05,0.00011179,0.00022035,0.00042953,0.0008233,0.0015625,0.0027774,0.0048895,0.0080126,0.012772,0.019755,0.029682,0.040903,0.053965,0.063813,0.066358,0.064792,0.060611,0.048446,0.035596,0.023724,0.015578,0.0097704,0.0056823,0.003371,0.0018197,0.00098805,0.00050394,0.00023752,0.00011039,4.9087e-05,2.1383e-05,8.6039e-06,3.5707e-06,1.3328e-06,4.9259e-07
2.4807e-06,7.7303e-06,2.3407e-05,6.5436e-05,0.0001854,0.00046437,0.0011838,0.0029125,0.007191,0.015963,0.036867,0.078637,0.16445,0.31833,0.55193,0.90092,1.3548,1.893,2.4786,2.9574,2.9913,2.5419,1.9443,1.4241,0.95193,0.59791,0.33826,0.17802,0.089173,0.039578,0.017177,0.0068493,0.002563,0.00095057,0.00033095,0.00011388,3.9287e-05,1.408e-05,4.8126e-06,1.6551e-06,5.245e-07,1.5736e-07,4.8134e-08,1.5116e-08,5.1799e-09,1.617e-09,4.4515e-10,1.5359e-10,4.4839e-11,1.452e-11,5.6276e-12,2.0613e-12,7.6513e-13,2.9884e-13,1.3438e-13,6.0771e-14,2.4251e-14,1.2449e-14,5.1516e-15,2.434e-15,1.477e-15,8.7751e-16,5.8767e-16,3.6594e-16,2.3139e-16,1.837e-16,1.9094e-16,2.0943e-16,1.9668e-16,2.0388e-16,2.4533e-16,2.957e-16,3.3357e-16,4.789e-16,6.9128e-16,1.1572e-15,1.7927e-15,3.3395e-15,5.5673e-15,1.1578e-14,1.9717e-14,4.2503e-14,9.1597e-14,1.8477e-13,5.4722e-13,1.3922e-12,3.6575e-12,9.2548e-12,2.1362e-11,5.1297e-11,1.393e-10,3.6568e-10,9.0362e-10,2.3456e-09,5.5666e-09,1.2896e-08,2.9348e-08,6.5556e-08,1.3388e-07,2.9082e-07,6.2584e-07,1.2845e-06,2.802e-06,6.0291e-06,1.1641e-05,2.1969e-05,4.0155e-05,7.0834e-05,0.00012591,0.00021922,0.00035276,0.0005714,0.00096323,0.0015788,0.0025865,0.0040746,0.0061225,0.0085635,0.011562,0.014019,0.015019,0.013898,0.012373,0.0097343,0.0070836,0.0048445,0.0030265,0.001892,0.0011099,0.00063247,0.00033708,0.00017821,9.0567e-05,4.3855e-05,2.2385e-05,1.0549e-05,4.6126e-06,2.0187e-06,8.0215e-07,2.9975e-07,1.2145e-07
2.5189e-06,8.0754e-06,2.5246e-05,7.1748e-05,0.00019446,0.00050709,0.0013104,0.0034564,0.009078,0.022243,0.050975,0.11182,0.22613,0.4194,0.70054,1.1182,1.6251,2.2135,2.7982,3.1991,3.0708,2.548,1.9633,1.4132,0.93755,0.58107,0.32693,0.17137,0.080675,0.036639,0.015498,0.0059661,0.002206,0.00075584,0.00024223,9.0269e-05,3.0824e-05,1.1063e-05,3.9182e-06,1.2026e-06,3.6562e-07,1.1395e-07,3.7059e-08,1.1828e-08,3.7998e-09,1.1705e-09,3.2843e-10,1.0921e-10,3.5204e-11,1.4789e-11,5.7458e-12,2.0476e-12,8.4305e-13,3.7096e-13,1.6852e-13,6.4843e-14,4.0615e-14,1.8638e-14,9.9478e-15,4.7593e-15,2.8325e-15,1.558e-15,8.5885e-16,6.5895e-16,4.1122e-16,2.5814e-16,2.6684e-16,3.0812e-16,2.9671e-16,3.2752e-16,3.1803e-16,3.6014e-16,4.7925e-16,7.1625e-16,9.4032e-16,1.182e-15,2.1524e-15,3.7621e-15,6.9712e-15,1.3026e-14,1.9554e-14,4.3264e-14,1.0315e-13,2.2338e-13,5.3594e-13,1.3156e-12,3.4132e-12,7.9694e-12,2.0216e-11,5.1112e-11,1.322e-10,3.1888e-10,7.9113e-10,1.998e-09,4.6747e-09,1.1282e-08,2.5935e-08,5.9069e-08,1.267e-07,2.4808e-07,4.9193e-07,1.0899e-06,2.0587e-06,3.9459e-06,7.7542e-06,1.45e-05,2.7377e-05,4.9966e-05,8.4492e-05,0.00014307,0.00021219,0.00031725,0.00045246,0.0006512,0.00090682,0.0012178,0.0016334,0.0021932,0.0028002,0.0032623,0.0033174,0.0031682,0.0028113,0.0021297,0.0015317,0.0010472,0.00069962,0.00046422,0.00028621,0.00016709,0.00010258,5.6257e-05,2.9515e-05,1.4588e-05,7.0708e-06,3.3128e-06,1.4853e-06,6.8173e-07,2.8619e-07,1.2016e-07,4.6476e-08
2.6227e-06,8.2355e-06,2.6858e-05,6.8867e-05,0.00019781,0.00056177,0.0016017,0.0045559,0.012335,0.030801,0.068964,0.14727,0.29059,0.51212,0.84739,1.2947,1.8585,2.4501,3.0104,3.283,3.0495,2.4943,1.8852,1.3233,0.86895,0.5212,0.29345,0.14908,0.071988,0.031828,0.012584,0.0048357,0.0017449,0.00060011,0.00019708,6.4201e-05,2.3162e-05,7.8694e-06,2.8916e-06,8.8612e-07,2.8737e-07,9.4926e-08,2.5866e-08,8.1947e-09,2.557e-09,8.3681e-10,2.6181e-10,8.8188e-11,3.1717e-11,1.4332e-11,6.883e-12,2.9735e-12,1.1735e-12,4.9753e-13,2.4219e-13,1.3261e-13,6.5474e-14,3.2026e-14,1.4111e-14,7.2004e-15,4.5846e-15,2.4946e-15,1.5414e-15,1.0528e-15,7.3611e-16,6.5152e-16,5.3952e-16,4.7182e-16,4.9332e-16,4.6859e-16,4.73e-16,4.7318e-16,5.7675e-16,7.1528e-16,1.0745e-15,1.5515e-15,2.4312e-15,4.3486e-15,8.4958e-15,1.9094e-14,3.5739e-14,6.3081e-14,1.5041e-13,3.1135e-13,7.1922e-13,1.5475e-12,3.4195e-12,8.897e-12,2.0658e-11,5.0251e-11,1.2692e-10,3.3178e-10,8.1143e-10,1.9176e-09,4.7003e-09,1.1392e-08,2.6766e-08,5.88e-08,1.3192e-07,2.9557e-07,6.0233e-07,1.1921e-06,2.3395e-06,4.3821e-06,7.9847e-06,1.4621e-05,2.7013e-05,4.7221e-05,8.0962e-05,0.00013463,0.00021308,0.00032843,0.00047861,0.00068777,0.00093596,0.0012018,0.0014328,0.0016362,0.0017504,0.0017963,0.0017405,0.0016096,0.0014085,0.0011153,0.00085315,0.0006125,0.00042999,0.00028036,0.00016784,9.9604e-05,5.7432e-05,3.2096e-05,1.7409e-05,9.1587e-06,4.5653e-06,2.2213e-06,1.0152e-06,4.3782e-07,1.9726e-07,8.6244e-08,3.4734e-08
2.9983e-06,9.159e-06,2.6647e-05,8.055e-05,0.00023607,0.00072911,0.0022649,0.0064172,0.017206,0.041337,0.090226,0.18452,0.34988,0.60073,0.97632,1.464,2.0261,2.6143,3.1521,3.2863,2.9458,2.3355,1.7253,1.2059,0.78387,0.46474,0.25125,0.12733,0.058202,0.025021,0.010099,0.0037257,0.0013507,0.00046477,0.00015447,5.0256e-05,1.6185e-05,5.5813e-06,1.9131e-06,6.3761e-07,2.1582e-07,6.8977e-08,2.085e-08,6.0336e-09,2.0289e-09,7.1881e-10,2.5459e-10,9.2736e-11,4.6097e-11,2.0123e-11,9.6436e-12,4.1849e-12,2.1555e-12,9.2832e-13,4.659e-13,2.0423e-13,9.934e-14,5.1425e-14,2.681e-14,1.3419e-14,7.5001e-15,4.468e-15,3.6711e-15,2.1158e-15,1.3796e-15,1.158e-15,1.0338e-15,8.588e-16,7.3546e-16,7.3005e-16,7.536e-16,7.0154e-16,6.9367e-16,7.5607e-16,1.1674e-15,2.3149e-15,3.6408e-15,6.3809e-15,1.3745e-14,2.4792e-14,4.9647e-14,9.6192e-14,2.2552e-13,5.2458e-13,1.2253e-12,2.3619e-12,4.8696e-12,1.2207e-11,2.9431e-11,7.4222e-11,1.8749e-10,4.6118e-10,1.0252e-09,2.5435e-09,6.3398e-09,1.4722e-08,3.4786e-08,7.9781e-08,1.7468e-07,3.741e-07,8.2236e-07,1.6271e-06,3.2257e-06,5.9374e-06,1.0933e-05,1.9934e-05,3.7411e-05,6.7994e-05,0.00011434,0.00019416,0.00032074,0.00049923,0.00074716,0.0010355,0.0014084,0.0018212,0.0022663,0.0025197,0.0027262,0.0026526,0.0023705,0.0020105,0.0015945,0.0012024,0.0009257,0.00064212,0.00043182,0.000287,0.00017035,0.00010301,5.7852e-05,3.3097e-05,1.8379e-05,9.3477e-06,4.7279e-06,2.224e-06,1.06e-06,4.7291e-07,1.9649e-07,8.2914e-08,3.5358e-08
3.0097e-06,9.4887e-06,2.9401e-05,9.7996e-05,0.00030778,0.00099418,0.0030257,0.0082915,0.021499,0.051484,0.11057,0.21444,0.38743,0.66881,1.0646,1.5523,2.1172,2.6775,3.1741,3.189,2.7155,2.1188,1.5384,1.0589,0.66502,0.38082,0.20937,0.10247,0.04711,0.019887,0.0074983,0.0027869,0.00099376,0.00033287,0.00011256,3.6885e-05,1.2015e-05,3.8631e-06,1.413e-06,4.8638e-07,1.6432e-07,5.2683e-08,1.6529e-08,6.1118e-09,2.1556e-09,8.4176e-10,3.7227e-10,1.6184e-10,7.7002e-11,3.2904e-11,1.5438e-11,7.178e-12,3.3366e-12,1.5663e-12,7.9628e-13,3.6508e-13,1.7641e-13,9.66e-14,5.8809e-14,2.5675e-14,1.4392e-14,8.2591e-15,6.1054e-15,4.5334e-15,3.003e-15,2.0356e-15,1.8339e-15,1.4566e-15,1.2979e-15,1.2012e-15,1.0785e-15,1.1515e-15,1.2162e-15,1.2042e-15,1.6443e-15,2.7744e-15,5.8544e-15,1.2052e-14,2.2911e-14,4.0363e-14,7.7093e-14,1.7235e-13,3.7609e-13,8.4359e-13,1.4432e-12,3.7419e-12,8.7411e-12,2.0094e-11,5.288e-11,1.2913e-10,3.2769e-10,8.1718e-10,1.91e-09,4.3038e-09,1.1146e-08,2.7673e-08,6.3734e-08,1.3785e-07,3.3123e-07,7.2155e-07,1.4448e-06,2.8779e-06,5.689e-06,1.1192e-05,2.1374e-05,3.9644e-05,7.0889e-05,0.00012295,0.00021864,0.0003668,0.00060186,0.00094886,0.0014259,0.0021313,0.0030944,0.0042395,0.0055963,0.006765,0.0074206,0.0074337,0.0064949,0.0051393,0.0037718,0.0027405,0.0019045,0.0013068,0.0008355,0.00054548,0.00032938,0.00019836,0.00011085,5.9408e-05,3.0553e-05,1.5951e-05,7.4982e-06,3.5268e-06,1.54e-06,6.8864e-07,2.8554e-07,1.19e-07,4.7711e-08
3.2179e-06,1.0855e-05,3.6652e-05,0.0001271,0.00041078,0.0012949,0.0036914,0.010013,0.02518,0.057167,0.12021,0.22936,0.41638,0.6942,1.0832,1.5815,2.1678,2.714,3.086,2.954,2.4187,1.8303,1.2953,0.85541,0.5278,0.29527,0.15536,0.075227,0.034056,0.013647,0.0052149,0.0019186,0.0006856,0.00022996,7.8307e-05,2.7845e-05,9.1391e-06,3.1907e-06,1.0739e-06,3.5496e-07,1.3054e-07,4.7093e-08,1.8027e-08,7.0867e-09,2.9993e-09,1.2321e-09,5.7989e-10,2.7646e-10,1.2668e-10,6.0591e-11,2.8475e-11,1.2766e-11,5.2876e-12,2.4927e-12,1.1984e-12,6.2478e-13,3.4412e-13,1.8717e-13,9.5242e-14,4.7273e-14,2.5913e-14,1.3308e-14,9.9513e-15,6.9395e-15,4.6958e-15,3.8107e-15,3.1336e-15,2.7833e-15,1.992e-15,1.8126e-15,1.9373e-15,1.671e-15,2.2136e-15,2.2662e-15,3.7567e-15,5.588e-15,9.7647e-15,1.8504e-14,3.721e-14,7.1371e-14,1.4877e-13,2.5283e-13,5.5704e-13,1.2258e-12,2.5265e-12,6.3959e-12,1.3161e-11,3.1274e-11,8.0632e-11,2.0864e-10,5.3585e-10,1.4139e-09,3.5551e-09,9.2207e-09,2.2996e-08,5.5313e-08,1.2516e-07,3.0306e-07,7.3347e-07,1.6881e-06,3.4983e-06,7.2585e-06,1.3813e-05,2.7351e-05,5.2173e-05,9.5926e-05,0.00017278,0.00031897,0.00058474,0.0010656,0.0018072,0.0029552,0.004521,0.0069974,0.010387,0.014617,0.019001,0.023763,0.026154,0.026307,0.024214,0.019458,0.014566,0.010663,0.0071962,0.0045718,0.0028712,0.0016856,0.00097958,0.00055307,0.00030004,0.00014806,7.5509e-05,3.7389e-05,1.7739e-05,8.1768e-06,3.498e-06,1.4077e-06,5.7783e-07,2.1508e-07,8.174e-08
3.32e-06,1.1644e-05,3.9655e-05,0.00013813,0.00045498,0.0014464,0.0040867,0.010713,0.025751,0.05855,0.11969,0.23256,0.40719,0.66902,1.0395,1.4871,2.0459,2.5539,2.7777,2.527,1.9772,1.4328,0.97776,0.65189,0.38292,0.2094,0.10656,0.048934,0.02152,0.0086711,0.0032411,0.001198,0.00043573,0.00015066,5.6853e-05,1.9467e-05,6.8932e-06,2.5345e-06,8.3173e-07,3.1627e-07,1.3062e-07,5.5017e-08,2.2217e-08,1.0097e-08,4.4108e-09,2.1403e-09,1.025e-09,4.6858e-10,2.0281e-10,8.6068e-11,3.7271e-11,1.5735e-11,7.4092e-12,3.6347e-12,1.7362e-12,9.823e-13,5.4728e-13,3.0182e-13,1.5088e-13,7.6456e-14,4.5285e-14,2.8807e-14,1.6447e-14,1.0722e-14,6.7677e-15,5.1184e-15,3.7271e-15,2.9337e-15,3.6347e-15,3.6534e-15,3.5386e-15,3.3682e-15,3.8669e-15,4.3692e-15,6.412e-15,8.8611e-15,1.2838e-14,2.7641e-14,5.657e-14,1.1668e-13,2.3282e-13,4.4806e-13,8.4686e-13,1.9345e-12,4.4514e-12,1.0235e-11,2.1705e-11,6.5799e-11,1.7469e-10,4.4763e-10,1.0988e-09,3.0398e-09,8.5131e-09,2.2356e-08,5.3358e-08,1.2663e-07,3.2119e-07,7.5615e-07,1.806e-06,4.0547e-06,9.0567e-06,1.7943e-05,3.4894e-05,7.444e-05,0.00014672,0.00027663,0.00053241,0.0010367,0.0019972,0.003645,0.0063933,0.010693,0.016909,0.025595,0.037152,0.05141,0.066922,0.081658,0.09116,0.091942,0.088366,0.072603,0.056273,0.042931,0.029708,0.019975,0.012362,0.0071061,0.0041666,0.0023075,0.0012218,0.00058455,0.00027753,0.00012636,6.0654e-05,2.7166e-05,1.1057e-05,4.5119e-06,1.7546e-06,6.757e-07,2.4362e-07
3.362e-06,1.1708e-05,3.7951e-05,0.00013288,0.00041506,0.001255,0.0035939,0.00884,0.021187,0.047104,0.096939,0.18437,0.32928,0.53268,0.817,1.1758,1.5398,1.8386,1.9502,1.723,1.3356,0.95944,0.64102,0.39887,0.2318,0.12351,0.061224,0.027438,0.011456,0.0047659,0.0017907,0.00067306,0.00025924,9.0693e-05,3.3559e-05,1.221e-05,5.1633e-06,1.9921e-06,7.973e-07,3.4246e-07,1.5934e-07,7.4022e-08,3.4811e-08,1.773e-08,8.7642e-09,3.6211e-09,1.7197e-09,7.1243e-10,2.9672e-10,1.5072e-10,6.3857e-11,2.7786e-11,1.317e-11,6.6712e-12,3.2208e-12,1.5465e-12,7.3152e-13,4.1851e-13,2.3374e-13,1.2325e-13,7.5995e-14,4.2841e-14,2.5791e-14,1.9015e-14,1.3636e-14,6.975e-15,5.2949e-15,4.5347e-15,4.1784e-15,4.9246e-15,4.8096e-15,5.5064e-15,5.183e-15,6.0993e-15,7.9228e-15,1.3515e-14,2.1869e-14,4.0836e-14,8.0801e-14,1.5438e-13,3.1375e-13,6.301e-13,1.3296e-12,2.9986e-12,7.0208e-12,1.7535e-11,4.3035e-11,1.3787e-10,3.2554e-10,8.6468e-10,2.2533e-09,5.852e-09,1.6495e-08,4.3414e-08,1.1373e-07,2.8007e-07,7.2931e-07,1.845e-06,4.2741e-06,9.6675e-06,2.066e-05,4.4278e-05,9.5203e-05,0.00019562,0.00039964,0.00082513,0.0015944,0.0031219,0.0060507,0.011514,0.019699,0.03333,0.053901,0.082142,0.12038,0.16519,0.21591,0.26172,0.29133,0.30162,0.29682,0.25193,0.20012,0.15053,0.10901,0.073088,0.045659,0.02815,0.01652,0.0093303,0.0049156,0.002419,0.0011616,0.00054352,0.00023576,0.00010196,4.0668e-05,1.4904e-05,6.0647e-06,2.1309e-06,7.2033e-07
2.4718e-06,8.7336e-06,2.7902e-05,9.0076e-05,0.00027547,0.00078672,0.0021953,0.0054962,0.012484,0.027342,0.055479,0.10331,0.18047,0.29391,0.4446,0.6095,0.78714,0.9038,0.92558,0.83196,0.65134,0.45905,0.29699,0.1774,0.097607,0.04938,0.023838,0.010772,0.0045561,0.0018075,0.00070882,0.00027363,0.00011164,4.4347e-05,1.7425e-05,8.6945e-06,3.8078e-06,1.7231e-06,8.2664e-07,4.3923e-07,2.1341e-07,1.1421e-07,5.9263e-08,2.8001e-08,1.1954e-08,5.0556e-09,2.1266e-09,9.8575e-10,4.6437e-10,1.9266e-10,8.4764e-11,4.2041e-11,1.9094e-11,9.9124e-12,4.48e-12,2.0242e-12,1.1372e-12,5.4071e-13,2.6462e-13,1.4509e-13,1.0448e-13,5.1619e-14,3.5781e-14,2.4584e-14,1.6146e-14,8.6933e-15,5.9525e-15,5.3165e-15,4.7719e-15,5.8308e-15,6.9643e-15,6.9211e-15,7.0024e-15,6.4279e-15,8.1633e-15,1.4614e-14,2.8977e-14,4.6937e-14,9.3232e-14,2.1939e-13,4.4188e-13,8.0263e-13,1.7889e-12,3.6246e-12,9.0307e-12,2.1605e-11,5.8838e-11,1.6063e-10,4.7495e-10,1.3575e-09,3.4276e-09,9.4291e-09,2.5945e-08,7.0109e-08,1.8997e-07,5.3422e-07,1.3692e-06,3.3092e-06,8.2171e-06,1.9357e-05,4.2371e-05,9.5623e-05,0.00019533,0.00042347,0.00082501,0.0017799,0.003767,0.0075006,0.01471,0.027099,0.047771,0.08276,0.13449,0.21188,0.30862,0.42504,0.55847,0.68759,0.7834,0.82642,0.80719,0.70091,0.55973,0.4223,0.30759,0.21015,0.13833,0.085838,0.05233,0.029505,0.015507,0.0081294,0.0039588,0.0018461,0.00080501,0.00031777,0.00012176,4.4941e-05,1.5975e-05,5.7667e-06,1.8724e-06
1.2158e-06,4.2427e-06,1.3879e-05,4.2689e-05,0.0001249,0.00035936,0.00091769,0.0022202,0.0049552,0.010704,0.022307,0.041387,0.070628,0.1142,0.1663,0.23209,0.289,0.32669,0.32689,0.28751,0.21315,0.14328,0.091002,0.054218,0.029121,0.014214,0.0064562,0.002907,0.0012176,0.0004786,0.00021347,9.6342e-05,4.7133e-05,2.3404e-05,1.1366e-05,5.9472e-06,2.9952e-06,1.6609e-06,8.3372e-07,4.9421e-07,2.6221e-07,1.4671e-07,6.0313e-08,2.8782e-08,1.3106e-08,5.9608e-09,2.8058e-09,1.1922e-09,5.4867e-10,2.3593e-10,1.0402e-10,5.3238e-11,2.4089e-11,1.0013e-11,4.7174e-12,2.5169e-12,1.1325e-12,4.9902e-13,2.8295e-13,1.7089e-13,8.7645e-14,5.1277e-14,3.5735e-14,2.1347e-14,1.257e-14,8.0506e-15,4.9348e-15,3.8443e-15,4.1984e-15,4.6408e-15,5.0522e-15,5.7591e-15,4.9079e-15,5.3781e-15,7.0773e-15,1.2638e-14,1.9599e-14,4.7133e-14,8.3457e-14,1.7271e-13,3.9062e-13,7.4025e-13,1.4401e-12,4.1242e-12,9.0881e-12,2.4494e-11,5.9397e-11,1.6469e-10,4.7614e-10,1.5151e-09,4.4096e-09,1.2645e-08,3.4457e-08,8.7901e-08,2.3806e-07,6.3692e-07,1.7824e-06,4.3482e-06,1.0806e-05,2.7214e-05,6.4367e-05,0.00013782,0.00028799,0.00062045,0.0013017,0.0028358,0.0060165,0.012341,0.024039,0.045734,0.08172,0.13983,0.22572,0.36045,0.52618,0.73506,0.98267,1.2387,1.4774,1.5981,1.5447,1.3501,1.0904,0.83839,0.61798,0.43452,0.28474,0.17933,0.10728,0.061543,0.033646,0.01738,0.008724,0.0039242,0.0016354,0.0006789,0.00026992,0.00010167,3.624e-05,1.2533e-05,4.2924e-06
4.9155e-07,1.5966e-06,5.0884e-06,1.5328e-05,4.3166e-05,0.00011623,0.00028635,0.0007023,0.0016173,0.0034883,0.0072502,0.013139,0.02245,0.035577,0.053825,0.075045,0.09102,0.0985,0.097405,0.077744,0.055397,0.035375,0.021371,0.012142,0.0062281,0.0030131,0.0013918,0.00061263,0.00028328,0.00013779,7.4584e-05,4.0682e-05,2.3827e-05,1.3827e-05,7.9572e-06,4.6468e-06,2.6919e-06,1.6289e-06,9.4379e-07,5.1332e-07,2.598e-07,1.2255e-07,5.9416e-08,2.8239e-08,1.2797e-08,5.3864e-09,2.5464e-09,1.1233e-09,5.1175e-10,2.4424e-10,1.1232e-10,4.8598e-11,2.3785e-11,1.1827e-11,5.3078e-12,2.166e-12,8.55e-13,3.7525e-13,1.8767e-13,1.5332e-13,7.6411e-14,3.5735e-14,2.3342e-14,1.324e-14,9.4593e-15,5.7887e-15,3.8226e-15,3.268e-15,3.2479e-15,3.4057e-15,2.8763e-15,2.6927e-15,3.194e-15,3.416e-15,5.2933e-15,8.6646e-15,1.6457e-14,2.9695e-14,5.7719e-14,1.3185e-13,2.9713e-13,6.025e-13,1.2833e-12,2.8969e-12,7.7054e-12,1.9399e-11,5.2773e-11,1.3117e-10,4.3769e-10,1.4199e-09,4.3136e-09,1.1834e-08,3.3135e-08,8.4536e-08,2.3842e-07,6.9357e-07,1.9256e-06,4.6908e-06,1.1303e-05,2.857e-05,7.0862e-05,0.00015246,0.00031477,0.0006798,0.0014809,0.0033777,0.0074054,0.015077,0.029857,0.055322,0.097728,0.17122,0.28263,0.44838,0.66466,0.92178,1.245,1.5792,1.9274,2.1341,2.1136,1.86,1.5241,1.186,0.86336,0.61581,0.41312,0.2679,0.16359,0.094951,0.051512,0.026924,0.012863,0.0060712,0.0027052,0.0011278,0.0004505,0.00016615,5.8525e-05,1.9839e-05,7.1162e-06
1.6744e-07,5.3551e-07,1.652e-06,4.8172e-06,1.3154e-05,3.3093e-05,8.6255e-05,0.00020663,0.00048056,0.0010541,0.002156,0.0039359,0.0066675,0.010617,0.015743,0.021877,0.027444,0.028043,0.025359,0.018726,0.01245,0.0075645,0.0044236,0.0024317,0.0012684,0.0006442,0.00033594,0.00018331,0.00010033,5.9528e-05,3.8005e-05,2.5175e-05,1.6565e-05,1.1063e-05,7.1206e-06,4.4888e-06,2.8484e-06,1.566e-06,8.1731e-07,4.1438e-07,2.0425e-07,9.9964e-08,4.8108e-08,2.0553e-08,9.391e-09,4.4794e-09,2.1136e-09,8.7938e-10,3.8605e-10,1.6351e-10,7.5723e-11,4.5433e-11,2.2452e-11,9.6769e-12,4.0311e-12,1.6819e-12,7.5289e-13,3.5409e-13,1.7223e-13,9.3482e-14,5.5159e-14,2.7985e-14,1.5593e-14,9.4009e-15,6.6297e-15,4.3896e-15,3.471e-15,2.6904e-15,2.1284e-15,2.1571e-15,1.6667e-15,1.7211e-15,1.9535e-15,2.301e-15,3.6933e-15,5.6357e-15,8.6902e-15,1.9119e-14,3.8413e-14,9.6377e-14,1.9594e-13,4.2218e-13,7.4933e-13,2.0026e-12,5.2343e-12,1.3476e-11,3.7627e-11,1.1119e-10,3.5598e-10,1.1132e-09,3.4216e-09,1.011e-08,2.7644e-08,7.6694e-08,2.1906e-07,6.1392e-07,1.6649e-06,4.2703e-06,1.0887e-05,2.6906e-05,6.2352e-05,0.00014031,0.00029348,0.00064008,0.0014476,0.0032658,0.0071623,0.015136,0.031764,0.058963,0.10602,0.18427,0.30207,0.47042,0.70318,0.99354,1.3409,1.7323,2.1062,2.3636,2.4015,2.1601,1.7712,1.395,1.0529,0.76068,0.51562,0.33975,0.20909,0.12293,0.068021,0.035693,0.017721,0.0085833,0.0038306,0.0016278,0.00067084,0.00025154,8.7932e-05,3.0391e-05,1.0351e-05
