0.02405,0.044007,0.074597,0.11251,0.16427,0.23782,0.3662,0.57461,0.87135,1.2406,1.622,1.7837,1.6423,1.2869,0.85168,0.47783,0.22672,0.090034,0.030916,0.0088259,0.0023085,0.00052629,0.00011402,2.2098e-05,4.079e-06,7.8564e-07,1.9321e-07,4.7048e-08,1.4087e-08,4.9715e-09,1.837e-09,7.7897e-10,4.9036e-10,3.7199e-10,3.0413e-10,3.0853e-10,2.9091e-10,3.0488e-10,4.3015e-10,4.54e-10,5.1194e-10,6.0397e-10,7.2855e-10,7.8243e-10,8.0053e-10,7.7534e-10,7.8577e-10,7.1606e-10,7.5686e-10,7.9806e-10,8.3039e-10,8.4497e-10,7.4758e-10,8.6204e-10,8.5152e-10,1.0222e-09,1.0685e-09,1.2089e-09,1.1336e-09,1.2084e-09,1.1735e-09,1.1758e-09,1.1886e-09,1.0016e-09,9.2123e-10,8.8492e-10,6.7747e-10,7.3436e-10,7.1504e-10,7.5096e-10,6.7738e-10,5.0855e-10,4.4457e-10,4.272e-10,3.461e-10,3.4194e-10,3.848e-10,3.5041e-10,3.0427e-10,3.324e-10,2.935e-10,2.2854e-10,1.9341e-10,1.6736e-10,2.0147e-10,1.9729e-10,2.0962e-10,3.4818e-10,5.7565e-10,1.0143e-09,2.691e-09,8.1193e-09,3.1997e-08,1.0936e-07,4.1552e-07,1.7305e-06,6.7497e-06,2.8571e-05,0.00011694,0.00047211,0.0017127,0.0064356,0.02084,0.059433,0.15519,0.33429,0.62983,1.0296,1.4428,1.7659,1.8864,1.6823,1.2349,0.81554,0.52054,0.31172,0.18474,0.1058,0.056589,0.028236,0.012709
0.026559,0.049667,0.085328,0.13433,0.19788,0.28648,0.41324,0.62097,0.90178,1.2233,1.5608,1.7041,1.5644,1.2115,0.79878,0.44653,0.21432,0.086851,0.030174,0.0088214,0.0023989,0.00057182,0.00012572,2.625e-05,4.8495e-06,1.0395e-06,2.5873e-07,6.3277e-08,2.0463e-08,7.2587e-09,2.5964e-09,1.0544e-09,6.8688e-10,5.2839e-10,3.9121e-10,3.8334e-10,3.4836e-10,3.9781e-10,5.1786e-10,5.1611e-10,5.8695e-10,7.159e-10,8.6429e-10,9.7956e-10,9.8737e-10,9.5363e-10,8.9098e-10,8.2281e-10,8.2661e-10,9.3725e-10,9.4501e-10,9.506e-10,8.7235e-10,9.189e-10,9.4977e-10,1.2462e-09,1.0953e-09,1.277e-09,1.2461e-09,1.153e-09,1.1497e-09,1.2109e-09,1.2998e-09,1.0336e-09,9.3768e-10,8.7762e-10,7.0077e-10,7.0015e-10,6.8273e-10,7.1393e-10,6.9545e-10,5.1337e-10,4.4177e-10,4.1039e-10,3.6201e-10,3.6151e-10,3.5857e-10,3.4137e-10,3.462e-10,3.2789e-10,2.9836e-10,2.5311e-10,1.9757e-10,1.7491e-10,1.9526e-10,2.0611e-10,2.6416e-10,4.3729e-10,7.4532e-10,1.6028e-09,4.4414e-09,1.2724e-08,4.6486e-08,1.8057e-07,6.6899e-07,2.7731e-06,1.1018e-05,4.2332e-05,0.00016412,0.00062741,0.0022739,0.0078343,0.024527,0.067263,0.16453,0.34536,0.63233,1.0227,1.4468,1.7769,1.8771,1.6908,1.2722,0.85641,0.54564,0.3429,0.20303,0.11491,0.0608,0.028995,0.012538
0.027914,0.05374,0.096229,0.15643,0.23504,0.34111,0.47414,0.6742,0.94432,1.2499,1.5315,1.6244,1.4773,1.1408,0.74812,0.41916,0.20384,0.084503,0.03009,0.0090733,0.002535,0.00063254,0.00014951,3.3955e-05,6.6738e-06,1.5164e-06,4.0852e-07,1.0328e-07,3.0282e-08,1.1061e-08,4.0271e-09,1.6507e-09,9.9634e-10,7.0053e-10,5.4673e-10,4.9396e-10,4.8264e-10,5.5599e-10,6.2056e-10,6.499e-10,7.1264e-10,9.0244e-10,1.0075e-09,1.1046e-09,1.0612e-09,1.1614e-09,1.1024e-09,9.8016e-10,9.3329e-10,9.6719e-10,1.0112e-09,1.01e-09,9.9115e-10,1.0778e-09,9.7075e-10,1.1894e-09,1.1329e-09,1.2029e-09,1.1328e-09,1.1504e-09,1.2e-09,1.3097e-09,1.2011e-09,9.2948e-10,9.0459e-10,8.7803e-10,7.5646e-10,6.7718e-10,6.2681e-10,6.4313e-10,6.5184e-10,5.0976e-10,4.6162e-10,4.738e-10,4.0593e-10,3.4464e-10,3.4124e-10,3.1951e-10,3.4043e-10,2.9945e-10,2.8337e-10,2.7089e-10,2.1673e-10,1.8802e-10,2.1544e-10,2.4159e-10,3.5344e-10,5.5755e-10,1.0281e-09,2.4118e-09,7.0882e-09,2.3189e-08,8.0861e-08,2.7853e-07,1.1247e-06,4.4747e-06,1.8454e-05,6.9057e-05,0.00026402,0.00094761,0.0031965,0.010104,0.029643,0.077227,0.18049,0.37058,0.66374,1.0445,1.4645,1.8091,1.9142,1.7246,1.3085,0.89136,0.58082,0.36631,0.22186,0.12262,0.062134,0.028984,0.012142
0.028149,0.056179,0.10316,0.17286,0.27263,0.39113,0.54977,0.73845,0.99967,1.2766,1.5013,1.5637,1.4171,1.0849,0.71333,0.40065,0.20003,0.082689,0.03032,0.0099371,0.0028277,0.00073183,0.00019201,4.5609e-05,9.551e-06,2.3686e-06,5.7977e-07,1.6098e-07,4.7065e-08,1.7802e-08,6.3495e-09,2.5944e-09,1.4261e-09,9.3828e-10,7.3978e-10,6.4493e-10,6.9227e-10,7.8902e-10,7.4936e-10,8.8106e-10,8.7559e-10,1.0559e-09,1.1564e-09,1.2221e-09,1.2473e-09,1.3319e-09,1.314e-09,1.1977e-09,1.1063e-09,1.0498e-09,1.1186e-09,1.0673e-09,1.1656e-09,1.1792e-09,1.0667e-09,1.1102e-09,1.2018e-09,1.1988e-09,1.0631e-09,1.0723e-09,1.1441e-09,1.1588e-09,1.0667e-09,8.7081e-10,7.9354e-10,8.7343e-10,7.5419e-10,6.4583e-10,6.0015e-10,6.0507e-10,6.1756e-10,4.7845e-10,4.4996e-10,4.6862e-10,4.0161e-10,3.1761e-10,3.2882e-10,2.8931e-10,3.2105e-10,2.9838e-10,2.8283e-10,3.0125e-10,2.3158e-10,2.1387e-10,2.7084e-10,3.007e-10,4.4466e-10,8.2263e-10,1.5688e-09,3.6122e-09,1.1555e-08,3.9069e-08,1.4274e-07,5.3193e-07,2.0155e-06,8.0421e-06,3.0493e-05,0.00011524,0.00041406,0.0014714,0.0045601,0.013824,0.037909,0.094776,0.21074,0.41297,0.72147,1.105,1.5151,1.8552,1.9324,1.7462,1.3474,0.92487,0.61289,0.38933,0.23179,0.126,0.06149,0.027781,0.011409
0.026964,0.055652,0.10614,0.18639,0.3,0.44211,0.6154,0.82016,1.0545,1.3001,1.4862,1.5219,1.3729,1.0446,0.68993,0.39901,0.1942,0.085701,0.032906,0.011119,0.0034649,0.00098052,0.00026547,6.3644e-05,1.5307e-05,3.7589e-06,9.7563e-07,2.7644e-07,7.7626e-08,2.8058e-08,1.0963e-08,4.1847e-09,2.1236e-09,1.2862e-09,9.7849e-10,8.1071e-10,9.1988e-10,9.7272e-10,9.2214e-10,1.0278e-09,1.1557e-09,1.2269e-09,1.3213e-09,1.3749e-09,1.4595e-09,1.435e-09,1.3719e-09,1.3349e-09,1.323e-09,1.2041e-09,1.0598e-09,1.1485e-09,1.2514e-09,1.2815e-09,1.0563e-09,1.0998e-09,1.2256e-09,1.1951e-09,1.0428e-09,1.037e-09,1.0802e-09,1.1494e-09,1.0117e-09,7.8369e-10,7.3569e-10,8.335e-10,7.6034e-10,6.1584e-10,5.8542e-10,5.4644e-10,5.9578e-10,4.5891e-10,4.643e-10,4.2851e-10,3.9491e-10,3.531e-10,3.259e-10,3.0945e-10,3.1899e-10,3.1186e-10,2.689e-10,3.0325e-10,2.3628e-10,2.315e-10,3.0564e-10,4.2009e-10,6.8538e-10,1.1062e-09,2.208e-09,5.9145e-09,2.0901e-08,7.3056e-08,2.7332e-07,9.4493e-07,3.6241e-06,1.4339e-05,5.2653e-05,0.00019485,0.00067441,0.0022272,0.0067324,0.018976,0.050646,0.11783,0.25047,0.47516,0.79802,1.1882,1.5967,1.905,1.9525,1.7852,1.3797,0.96752,0.64358,0.39868,0.23407,0.12256,0.058165,0.02561,0.01024
0.024346,0.052649,0.10331,0.18851,0.31431,0.48563,0.67312,0.90291,1.1295,1.3395,1.4982,1.5073,1.3346,1.0301,0.67875,0.4021,0.20163,0.091488,0.037123,0.013644,0.0043966,0.0013311,0.00036942,9.9295e-05,2.5987e-05,6.8244e-06,1.6849e-06,4.7853e-07,1.3813e-07,4.5309e-08,1.7913e-08,7.2085e-09,3.3809e-09,1.9179e-09,1.1783e-09,1.0941e-09,1.1395e-09,1.1778e-09,1.2749e-09,1.3897e-09,1.4255e-09,1.5821e-09,1.6936e-09,1.8633e-09,1.7488e-09,1.8004e-09,1.5895e-09,1.4065e-09,1.4466e-09,1.3536e-09,1.1019e-09,1.1202e-09,1.2817e-09,1.2564e-09,1.164e-09,1.1955e-09,1.3119e-09,1.1743e-09,9.8792e-10,9.8927e-10,9.6919e-10,1.0041e-09,9.0568e-10,6.8468e-10,6.0226e-10,7.8886e-10,7.4187e-10,5.7552e-10,5.4319e-10,5.2427e-10,5.3269e-10,4.5935e-10,4.1929e-10,4.1455e-10,3.7827e-10,3.557e-10,3.3079e-10,3.219e-10,3.0236e-10,2.8072e-10,2.7858e-10,3.0901e-10,2.7997e-10,3.0926e-10,3.668e-10,5.0298e-10,8.8222e-10,1.6242e-09,3.574e-09,9.9631e-09,3.6127e-08,1.3569e-07,4.8968e-07,1.8101e-06,7.0889e-06,2.5694e-05,9.6665e-05,0.00034016,0.001128,0.0035898,0.010396,0.027586,0.068365,0.15318,0.30802,0.55612,0.90228,1.2987,1.6731,1.9268,1.9827,1.8032,1.3905,0.98643,0.65515,0.39767,0.2224,0.11299,0.053459,0.022127,0.0084097
0.020678,0.047035,0.096354,0.18168,0.31414,0.49658,0.72449,0.9711,1.2086,1.4073,1.5427,1.5144,1.3385,1.0379,0.69701,0.41661,0.22041,0.10365,0.044234,0.016623,0.0058629,0.0019075,0.00058495,0.00016638,4.4332e-05,1.1612e-05,3.0971e-06,8.228e-07,2.5396e-07,7.776e-08,2.7094e-08,1.1592e-08,5.0759e-09,2.8359e-09,1.6311e-09,1.4002e-09,1.1904e-09,1.4582e-09,1.5275e-09,1.5796e-09,1.6991e-09,2.0136e-09,2.3702e-09,2.106e-09,2.128e-09,1.7789e-09,1.7528e-09,1.6197e-09,1.6212e-09,1.5476e-09,1.2646e-09,1.1153e-09,1.2769e-09,1.2403e-09,1.101e-09,1.0664e-09,1.2328e-09,1.134e-09,9.2074e-10,8.7483e-10,8.6188e-10,9.0163e-10,7.9855e-10,7.065e-10,5.5889e-10,6.7413e-10,6.7041e-10,5.2931e-10,5.4238e-10,5.1753e-10,5.1135e-10,3.9899e-10,4.2251e-10,3.9929e-10,3.6008e-10,3.6092e-10,3.3101e-10,3.5342e-10,3.2592e-10,3.2858e-10,3.2887e-10,3.2731e-10,3.2761e-10,3.6417e-10,4.8186e-10,7.19e-10,1.2291e-09,2.4875e-09,5.4879e-09,1.7237e-08,6.4947e-08,2.3498e-07,8.9207e-07,3.5444e-06,1.2724e-05,4.534e-05,0.00016724,0.00057642,0.0019103,0.0055988,0.015563,0.040409,0.093483,0.20028,0.37962,0.65515,1.0202,1.4159,1.7672,1.9899,1.9922,1.7904,1.3802,0.97338,0.62495,0.3681,0.20082,0.1009,0.045263,0.017804,0.0066854
0.016456,0.039248,0.084216,0.16397,0.29584,0.48987,0.74143,1.0157,1.279,1.4962,1.6081,1.5737,1.3747,1.0597,0.73673,0.45575,0.25274,0.12505,0.054214,0.021953,0.0081593,0.0027362,0.00086649,0.00025201,7.2e-05,1.9925e-05,5.3661e-06,1.4195e-06,4.3703e-07,1.4309e-07,4.8424e-08,1.797e-08,8.8364e-09,4.0314e-09,1.9558e-09,1.6605e-09,1.5392e-09,1.7912e-09,1.7533e-09,1.9029e-09,1.9702e-09,2.473e-09,2.5611e-09,2.7806e-09,2.4246e-09,2.1095e-09,2.1384e-09,1.8307e-09,1.6995e-09,1.6258e-09,1.424e-09,1.16e-09,1.1121e-09,1.1708e-09,1.0373e-09,9.6425e-10,1.1428e-09,1.0249e-09,8.4678e-10,8.4858e-10,7.9526e-10,7.9773e-10,6.6008e-10,5.6593e-10,5.2108e-10,5.809e-10,6.1369e-10,5.0961e-10,5.9361e-10,4.8136e-10,4.6993e-10,3.8434e-10,3.8997e-10,3.844e-10,3.7634e-10,3.7286e-10,3.8129e-10,3.6468e-10,3.572e-10,3.4099e-10,3.6676e-10,3.6676e-10,3.9901e-10,5.0378e-10,6.1693e-10,9.7836e-10,1.8405e-09,3.3038e-09,8.8427e-09,3.1771e-08,1.1376e-07,4.6244e-07,1.6683e-06,6.334e-06,2.2674e-05,8.2853e-05,0.00028737,0.00096324,0.0030234,0.0088328,0.0239,0.05855,0.1301,0.26203,0.47866,0.77613,1.1486,1.5489,1.8679,2.0356,1.9985,1.7488,1.3364,0.92439,0.58273,0.33231,0.17433,0.08378,0.035728,0.01383,0.0049029
0.012704,0.030484,0.070029,0.14177,0.26436,0.45554,0.70717,1.0117,1.3146,1.5537,1.6791,1.6393,1.4418,1.1349,0.78974,0.51641,0.29549,0.1526,0.070793,0.030267,0.011627,0.0040832,0.0014007,0.00041965,0.00011886,3.241e-05,8.9836e-06,2.5414e-06,8.0454e-07,2.5826e-07,7.9499e-08,2.9362e-08,1.2892e-08,6.0702e-09,2.6899e-09,2.0497e-09,1.7713e-09,1.8641e-09,2.0456e-09,2.1264e-09,2.4966e-09,2.7874e-09,3.3777e-09,3.316e-09,2.9145e-09,2.3588e-09,2.4132e-09,2.0849e-09,1.9448e-09,1.7056e-09,1.451e-09,1.1301e-09,1.1387e-09,1.0604e-09,8.7555e-10,1.0088e-09,1.1155e-09,9.5234e-10,8.1926e-10,8.1693e-10,6.966e-10,7.1695e-10,5.7951e-10,5.0285e-10,4.6359e-10,5.0785e-10,5.11e-10,4.9055e-10,5.3442e-10,4.8218e-10,4.3899e-10,4.4505e-10,4.3466e-10,3.9612e-10,3.8569e-10,4.0172e-10,4.0873e-10,4.1201e-10,4.0512e-10,3.8085e-10,4.3383e-10,4.7786e-10,5.2879e-10,6.2352e-10,8.616e-10,1.2586e-09,2.5907e-09,5.594e-09,1.6358e-08,5.7707e-08,2.2319e-07,8.2191e-07,3.1033e-06,1.1273e-05,4.2219e-05,0.00014943,0.00053034,0.0016986,0.0050821,0.014176,0.036034,0.08489,0.17971,0.3407,0.59409,0.92446,1.3124,1.6897,1.95,2.0353,1.9607,1.6514,1.2499,0.83883,0.50991,0.28274,0.1435,0.066456,0.027591,0.010279,0.0035239
0.0092109,0.023236,0.054559,0.11614,0.22468,0.40116,0.64347,0.95001,1.2884,1.567,1.7289,1.7185,1.5232,1.2244,0.88241,0.58738,0.35204,0.19026,0.094913,0.042201,0.017111,0.0064599,0.0021933,0.00068267,0.00020562,5.865e-05,1.6951e-05,4.6379e-06,1.3767e-06,4.4015e-07,1.4197e-07,4.858e-08,1.8574e-08,9.2136e-09,4.0749e-09,2.5239e-09,2.1613e-09,2.1411e-09,2.2914e-09,2.4408e-09,2.764e-09,2.9292e-09,3.5333e-09,4.3113e-09,3.6713e-09,3.219e-09,2.9654e-09,2.5866e-09,2.2173e-09,2.039e-09,1.5369e-09,1.3692e-09,1.1337e-09,9.9634e-10,8.4869e-10,9.229e-10,1.0005e-09,8.8181e-10,8.3103e-10,7.2354e-10,7.0601e-10,6.271e-10,5.3245e-10,4.7289e-10,4.8934e-10,4.9071e-10,5.1156e-10,4.6151e-10,5.207e-10,4.7276e-10,4.7295e-10,4.4535e-10,4.3837e-10,4.3334e-10,4.0248e-10,4.0394e-10,4.2231e-10,4.4169e-10,4.4272e-10,4.5177e-10,4.8759e-10,5.9424e-10,6.0309e-10,7.9651e-10,1.1691e-09,1.8724e-09,3.7295e-09,9.362e-09,3.024e-08,1.0125e-07,4.1261e-07,1.493e-06,5.7476e-06,2.1102e-05,7.8824e-05,0.00028078,0.00094824,0.0029125,0.0081087,0.02206,0.054311,0.1178,0.24477,0.43923,0.72441,1.0833,1.4721,1.7999,2.0036,2.0334,1.86,1.5085,1.1163,0.73427,0.43375,0.2289,0.11324,0.050494,0.020011,0.0072893,0.0024501
0.0063616,0.01695,0.040592,0.090616,0.18244,0.33992,0.56296,0.86028,1.2102,1.53,1.7386,1.769,1.622,1.3451,1.0112,0.68658,0.43494,0.24535,0.12731,0.059769,0.025245,0.0097675,0.0035072,0.0011716,0.00035699,0.00010617,3.0192e-05,8.5148e-06,2.446e-06,8.1163e-07,2.5604e-07,8.8375e-08,3.2067e-08,1.4077e-08,7.0354e-09,3.4687e-09,2.7693e-09,2.6097e-09,2.8958e-09,2.963e-09,3.3861e-09,3.2967e-09,3.7148e-09,4.4492e-09,4.2512e-09,4.2031e-09,3.5661e-09,2.7835e-09,2.7447e-09,2.3873e-09,1.8102e-09,1.4111e-09,1.244e-09,1.0501e-09,9.3807e-10,8.9899e-10,9.0032e-10,8.7981e-10,8.2379e-10,7.7736e-10,6.6798e-10,5.4787e-10,5.2311e-10,4.4138e-10,4.5591e-10,4.2851e-10,4.456e-10,4.3608e-10,5.3263e-10,4.6093e-10,4.6598e-10,4.9485e-10,4.7051e-10,4.2708e-10,4.4536e-10,4.653e-10,5.2572e-10,5.728e-10,5.5368e-10,5.9407e-10,7.0289e-10,7.5789e-10,8.8186e-10,1.1677e-09,1.6048e-09,2.9981e-09,5.9897e-09,1.6872e-08,5.0675e-08,2.0089e-07,7.6512e-07,2.5502e-06,1.0273e-05,3.9911e-05,0.0001448,0.00050365,0.0016271,0.0048648,0.013379,0.033923,0.078783,0.16703,0.32129,0.55385,0.87812,1.2488,1.6233,1.9065,2.0472,1.9886,1.728,1.3628,0.96008,0.61189,0.34952,0.18089,0.085341,0.03629,0.014019,0.0050323,0.0016403
0.0042685,0.011835,0.029766,0.068558,0.14255,0.27779,0.47735,0.75932,1.1004,1.4576,1.712,1.8096,1.7072,1.4589,1.1422,0.81422,0.52889,0.31686,0.17166,0.084446,0.037902,0.015263,0.005741,0.0019311,0.00061749,0.00018875,5.5351e-05,1.6421e-05,4.779e-06,1.419e-06,4.3243e-07,1.442e-07,5.2052e-08,2.151e-08,1.0616e-08,5.1854e-09,3.6171e-09,3.1996e-09,3.4873e-09,3.3999e-09,3.6563e-09,4.0164e-09,4.0205e-09,4.3386e-09,4.3885e-09,4.8222e-09,4.2798e-09,3.459e-09,3.1821e-09,2.4925e-09,2.0517e-09,1.729e-09,1.3835e-09,1.1417e-09,9.1828e-10,7.9842e-10,8.6336e-10,9.0166e-10,7.6073e-10,7.9897e-10,6.3291e-10,5.2648e-10,4.9789e-10,4.2253e-10,4.2088e-10,4.2012e-10,4.5354e-10,4.4967e-10,4.9381e-10,4.9552e-10,4.6103e-10,4.9399e-10,4.748e-10,4.6772e-10,4.9229e-10,5.0661e-10,6.0484e-10,6.4532e-10,6.8706e-10,7.5962e-10,8.8684e-10,1.0228e-09,1.2049e-09,1.6342e-09,2.4316e-09,4.3805e-09,9.6514e-09,2.6795e-08,9.1275e-08,3.665e-07,1.3132e-06,4.7237e-06,1.9236e-05,7.2321e-05,0.00025122,0.00087946,0.0027535,0.0078538,0.021493,0.051046,0.11404,0.22752,0.40972,0.6814,1.0267,1.4115,1.7663,1.988,2.027,1.8924,1.6009,1.1929,0.80757,0.49764,0.27591,0.13653,0.062766,0.025796,0.0097355,0.0033503,0.0010606
0.0028119,0.0079964,0.021201,0.050837,0.11002,0.21875,0.39579,0.64937,0.98171,1.3386,1.6391,1.8009,1.7705,1.5688,1.2762,0.95209,0.64859,0.4071,0.2316,0.11951,0.056593,0.024104,0.0092481,0.0033062,0.0010706,0.00033485,0.00010081,2.9402e-05,8.7475e-06,2.6033e-06,8.7955e-07,2.6678e-07,9.0681e-08,3.6244e-08,1.616e-08,7.8178e-09,4.966e-09,4.0545e-09,4.1237e-09,4.5033e-09,4.5772e-09,4.6576e-09,4.9836e-09,5.2623e-09,4.8542e-09,5.3363e-09,4.859e-09,4.2102e-09,3.4216e-09,3.0715e-09,2.4546e-09,1.8688e-09,1.6223e-09,1.1381e-09,9.1891e-10,8.4337e-10,7.996e-10,8.6272e-10,7.8092e-10,7.2956e-10,6.8115e-10,4.873e-10,4.5169e-10,3.9167e-10,3.9447e-10,4.6711e-10,4.6294e-10,4.7441e-10,5.2145e-10,4.5487e-10,4.8101e-10,4.9641e-10,4.8033e-10,4.8564e-10,4.8239e-10,5.6069e-10,6.9492e-10,7.6545e-10,8.0445e-10,1.009e-09,1.1392e-09,1.2815e-09,1.6746e-09,2.3782e-09,3.4739e-09,6.6374e-09,1.5407e-08,4.5926e-08,1.6352e-07,6.3761e-07,2.3578e-06,9.1171e-06,3.5062e-05,0.0001281,0.00045853,0.0015183,0.0045522,0.012683,0.03231,0.074834,0.15819,0.30092,0.51991,0.81737,1.1786,1.581,1.873,2.0172,1.9804,1.7673,1.4277,1.0264,0.66793,0.39623,0.21014,0.10146,0.04474,0.017859,0.0065829,0.002158,0.00067316
0.001747,0.0052651,0.014426,0.036224,0.082018,0.17023,0.31909,0.54013,0.83877,1.2019,1.5447,1.7556,1.82,1.6674,1.4233,1.0984,0.7847,0.51328,0.30904,0.16854,0.083369,0.037384,0.014964,0.0056004,0.0018837,0.00059424,0.00018268,5.3941e-05,1.6094e-05,4.9192e-06,1.4646e-06,4.6594e-07,1.5751e-07,6.0531e-08,2.5123e-08,1.2393e-08,7.237e-09,5.4057e-09,5.5365e-09,5.8961e-09,5.5821e-09,5.9948e-09,6.3812e-09,6.6554e-09,5.9888e-09,6.0081e-09,5.7407e-09,5.2699e-09,4.4001e-09,3.8671e-09,2.8779e-09,2.2747e-09,1.7062e-09,1.2693e-09,1.0709e-09,8.8382e-10,7.6736e-10,7.9803e-10,7.5116e-10,7.1526e-10,5.859e-10,5.579e-10,4.0767e-10,3.5186e-10,4.0359e-10,4.1845e-10,4.7001e-10,5.1846e-10,5.574e-10,5.2702e-10,4.6564e-10,4.6154e-10,4.7773e-10,5.4292e-10,6.0491e-10,6.689e-10,7.7168e-10,9.608e-10,1.1065e-09,1.3011e-09,1.4828e-09,1.7186e-09,2.3826e-09,3.4649e-09,5.5793e-09,1.029e-08,2.5791e-08,7.9618e-08,2.9589e-07,1.1277e-06,4.1328e-06,1.7119e-05,6.4469e-05,0.00023003,0.00078912,0.0025206,0.007345,0.020009,0.048439,0.10695,0.21618,0.39021,0.64498,0.96989,1.3507,1.7141,1.9468,2.0041,1.906,1.6193,1.2451,0.86576,0.54232,0.30777,0.15809,0.073225,0.030827,0.011963,0.004269,0.0013797,0.00042042
0.0010988,0.0033632,0.0097191,0.025024,0.059967,0.12836,0.25336,0.44338,0.71195,1.0541,1.4137,1.6763,1.8123,1.7676,1.5531,1.2649,0.93945,0.64659,0.40761,0.23476,0.12162,0.056727,0.02386,0.0092814,0.00323,0.0010572,0.00033467,0.00010101,2.9119e-05,9.185e-06,2.6816e-06,8.7332e-07,2.7544e-07,9.9588e-08,4.1548e-08,1.8356e-08,1.0812e-08,7.672e-09,7.3023e-09,7.0827e-09,7.8422e-09,7.1911e-09,7.7786e-09,7.909e-09,7.3455e-09,6.9928e-09,6.762e-09,6.2433e-09,5.3439e-09,4.2856e-09,3.5311e-09,2.5628e-09,1.8494e-09,1.3544e-09,1.1573e-09,9.5046e-10,7.9633e-10,7.4495e-10,7.5239e-10,6.3098e-10,5.4415e-10,5.2586e-10,3.9431e-10,3.5578e-10,4.3178e-10,3.9321e-10,4.7936e-10,5.0443e-10,5.3138e-10,4.8175e-10,5.2814e-10,5.3609e-10,5.4267e-10,5.6207e-10,7.3323e-10,8.126e-10,1.0139e-09,1.306e-09,1.4986e-09,1.7651e-09,1.9136e-09,2.4002e-09,3.4083e-09,5.2465e-09,9.4338e-09,1.6529e-08,4.415e-08,1.4587e-07,5.2338e-07,2.0491e-06,7.8311e-06,3.0264e-05,0.00011123,0.00040657,0.0013818,0.00419,0.011827,0.030829,0.071139,0.15251,0.2924,0.49788,0.78279,1.1376,1.5071,1.8172,1.9942,1.9632,1.7849,1.4567,1.0705,0.71869,0.43175,0.23684,0.11578,0.051716,0.020896,0.0079842,0.002771,0.00087591,0.00025977
0.00067412,0.0021051,0.0062867,0.016902,0.041874,0.094611,0.19403,0.35402,0.58982,0.90747,1.2708,1.5863,1.7784,1.8192,1.6764,1.4226,1.11,0.7938,0.52348,0.32022,0.17289,0.084849,0.037742,0.015178,0.0055472,0.0018625,0.00059275,0.00018022,5.4673e-05,1.6534e-05,5.11e-06,1.4942e-06,4.8928e-07,1.6578e-07,7.1803e-08,3.0185e-08,1.7208e-08,1.144e-08,9.8677e-09,1.0155e-08,9.9998e-09,9.423e-09,1.0667e-08,1.0298e-08,9.5637e-09,9.054e-09,8.3027e-09,8.0087e-09,7.0174e-09,5.2381e-09,3.9388e-09,2.9274e-09,2.026e-09,1.5606e-09,1.163e-09,9.762e-10,8.7889e-10,7.3856e-10,7.196e-10,6.265e-10,5.4727e-10,5.2858e-10,4.4838e-10,3.9057e-10,3.9211e-10,4.0011e-10,4.573e-10,5.0734e-10,5.1179e-10,5.7894e-10,5.6806e-10,6.231e-10,6.1724e-10,6.6989e-10,8.4781e-10,1.0906e-09,1.3286e-09,1.573e-09,1.9169e-09,2.3219e-09,2.6148e-09,3.6096e-09,4.6827e-09,7.5241e-09,1.3572e-08,2.7727e-08,7.4082e-08,2.5696e-07,9.5728e-07,3.589e-06,1.4653e-05,5.395e-05,0.00020252,0.00070245,0.0023117,0.0068206,0.018853,0.046673,0.10238,0.20872,0.38516,0.62589,0.94671,1.3074,1.6565,1.9013,1.9897,1.8847,1.6374,1.281,0.90898,0.58307,0.33812,0.17731,0.083024,0.035815,0.01417,0.0051644,0.0017629,0.00054403,0.00015375
0.00040339,0.0013184,0.0039822,0.011272,0.029206,0.067995,0.14403,0.2801,0.48313,0.77622,1.1207,1.4582,1.7222,1.8349,1.7784,1.5768,1.2953,0.96168,0.66173,0.42414,0.24194,0.12388,0.057036,0.024143,0.0092852,0.003231,0.001042,0.00032339,0.00010085,3.0095e-05,9.3278e-06,2.7345e-06,8.679e-07,2.9121e-07,1.0994e-07,4.6175e-08,2.4317e-08,1.6608e-08,1.375e-08,1.3663e-08,1.3382e-08,1.3206e-08,1.3941e-08,1.4065e-08,1.3516e-08,1.1747e-08,1.0396e-08,9.926e-09,8.114e-09,6.5673e-09,4.9397e-09,3.4602e-09,2.4151e-09,1.7518e-09,1.3066e-09,1.0786e-09,9.306e-10,8.437e-10,6.676e-10,6.2555e-10,5.7643e-10,5.7239e-10,4.5442e-10,4.2788e-10,4.1135e-10,4.49e-10,4.8492e-10,5.7859e-10,5.6934e-10,6.2989e-10,6.5191e-10,6.8499e-10,7.453e-10,9.8567e-10,1.1719e-09,1.4741e-09,1.7115e-09,1.9553e-09,2.5533e-09,3.0294e-09,3.7023e-09,5.064e-09,7.475e-09,1.2176e-08,2.1032e-08,4.4819e-08,1.3213e-07,4.3249e-07,1.6975e-06,6.8036e-06,2.5655e-05,0.00010107,0.0003581,0.0012304,0.0038193,0.011001,0.029048,0.069068,0.14587,0.28375,0.49124,0.76373,1.1057,1.4706,1.7798,1.953,1.9609,1.7847,1.4861,1.1164,0.76077,0.4632,0.26001,0.12967,0.059025,0.024362,0.0092841,0.0033537,0.0010906,0.00033061,9.1682e-05
