0.0070141,0.014807,0.034224,0.079742,0.17817,0.37112,0.7078,1.22,1.8809,2.5732,3.1057,3.2948,3.0686,2.5116,1.813,1.161,0.66505,0.34462,0.16393,0.073056,0.031445,0.013716,0.0065031,0.0036039,0.0024002,0.0018563,0.001577,0.0014122,0.0013036,0.0012275,0.0011725,0.0011315,0.0010991,0.0010706,0.0010437,0.0010188,0.00099873,0.00098739,0.00098541,0.00098925,0.00099611,0.0010083,0.0010302,0.0010609,0.0010933,0.0011187,0.0011349,0.0011477,0.0011636,0.0011835,0.0012054,0.0012279,0.0012486,0.0012619,0.0012639,0.0012565,0.0012448,0.0012329,0.0012242,0.0012212,0.0012235,0.0012292,0.0012378,0.0012501,0.001265,0.0012796,0.0012922,0.0013023,0.0013104,0.0013178,0.0013248,0.0013294,0.0013321,0.0013376,0.0013493,0.0013651,0.0013798,0.00139,0.0013968,0.0014031,0.0014098,0.0014162,0.0014219,0.0014281,0.0014379,0.0014549,0.0014834,0.0015265,0.0015828,0.0016451,0.0017061,0.0017654,0.0018309,0.001916,0.0020408,0.0022482,0.0026511,0.0035699,0.0059077,0.012085,0.028092,0.067266,0.1556,0.33571,0.66227,1.1791,1.8767,2.6517,3.3112,3.6477,3.5472,3.0525,2.3337,1.5935,0.97844,0.54515,0.27901,0.13354,0.061483,0.028475,0.014125
0.0075531,0.015415,0.034929,0.080581,0.17918,0.37234,0.70943,1.2227,1.8862,2.5835,3.1226,3.3183,3.0958,2.5381,1.8347,1.1762,0.67438,0.34964,0.16637,0.07414,0.031904,0.01391,0.0065905,0.0036486,0.0024269,0.0018745,0.0015903,0.0014224,0.0013121,0.0012355,0.001181,0.0011413,0.0011101,0.0010829,0.0010573,0.0010337,0.0010154,0.0010062,0.0010063,0.001012,0.0010207,0.0010351,0.0010595,0.0010927,0.0011269,0.0011533,0.0011702,0.0011839,0.0012011,0.001222,0.0012435,0.0012641,0.0012822,0.0012935,0.0012945,0.0012872,0.0012762,0.0012659,0.0012599,0.0012605,0.0012667,0.0012758,0.0012867,0.0012999,0.0013144,0.0013281,0.0013398,0.0013498,0.0013586,0.0013671,0.0013752,0.0013802,0.0013826,0.0013874,0.0013984,0.0014138,0.0014282,0.001438,0.0014439,0.0014485,0.0014531,0.0014571,0.0014606,0.0014651,0.0014736,0.0014897,0.0015178,0.0015613,0.0016183,0.0016813,0.0017425,0.0018011,0.0018649,0.0019472,0.0020683,0.0022703,0.0026634,0.0035588,0.0058328,0.011838,0.027409,0.065591,0.15191,0.3285,0.64978,1.1602,1.8516,2.6226,3.2818,3.6216,3.5272,3.0398,2.3279,1.5928,0.98053,0.54814,0.28178,0.13569,0.063014,0.029532,0.014847
0.0083401,0.016284,0.03588,0.081616,0.18027,0.37344,0.7106,1.2245,1.8901,2.5918,3.1377,3.3405,3.1226,2.5649,1.8573,1.1926,0.68461,0.3553,0.16918,0.075434,0.032471,0.014158,0.0067053,0.0037086,0.0024634,0.0018997,0.0016094,0.0014379,0.0013257,0.0012486,0.0011949,0.0011565,0.0011268,0.0011011,0.0010768,0.0010548,0.0010386,0.0010317,0.0010342,0.001042,0.0010527,0.0010695,0.0010967,0.0011325,0.0011687,0.0011963,0.0012139,0.0012285,0.0012469,0.0012687,0.0012897,0.0013083,0.0013238,0.0013331,0.0013331,0.0013259,0.0013159,0.0013075,0.0013044,0.0013088,0.0013192,0.0013318,0.001345,0.001359,0.0013729,0.0013854,0.0013963,0.0014064,0.0014159,0.0014256,0.0014348,0.0014403,0.0014425,0.0014465,0.0014568,0.0014717,0.0014858,0.0014951,0.0015,0.0015029,0.0015051,0.0015065,0.0015076,0.0015104,0.0015175,0.0015326,0.0015605,0.0016044,0.0016625,0.0017263,0.0017877,0.0018455,0.0019075,0.0019872,0.0021049,0.0023024,0.0026879,0.0035646,0.0057855,0.011642,0.02683,0.064121,0.14862,0.32194,0.63829,1.1425,1.8279,2.5947,3.2529,3.5952,3.506,3.0255,2.3205,1.5909,0.98195,0.55089,0.28459,0.13803,0.064772,0.030796,0.015734
0.0094639,0.01752,0.037196,0.082963,0.18155,0.37449,0.71134,1.2253,1.8924,2.5981,3.1506,3.3608,3.1483,2.5915,1.8805,1.2097,0.69557,0.3615,0.17234,0.076919,0.033138,0.014458,0.0068479,0.0037848,0.0025106,0.001933,0.0016352,0.0014594,0.0013451,0.0012676,0.0012146,0.0011778,0.0011498,0.0011257,0.001103,0.0010829,0.0010689,0.0010647,0.0010697,0.0010797,0.0010927,0.0011122,0.0011424,0.0011812,0.0012195,0.0012484,0.0012667,0.0012821,0.0013015,0.0013241,0.0013447,0.0013613,0.0013742,0.0013814,0.0013805,0.0013735,0.0013646,0.0013584,0.0013586,0.0013672,0.0013819,0.0013982,0.0014137,0.0014283,0.0014414,0.0014525,0.0014626,0.0014727,0.001483,0.001494,0.0015043,0.0015104,0.0015123,0.0015156,0.0015251,0.0015395,0.0015531,0.0015619,0.0015659,0.0015669,0.0015664,0.0015649,0.0015635,0.0015644,0.0015701,0.0015843,0.0016119,0.0016565,0.0017157,0.0017806,0.0018421,0.001899,0.0019592,0.0020363,0.0021509,0.0023449,0.0027247,0.0035874,0.0057659,0.011497,0.026354,0.062857,0.14571,0.31606,0.62782,1.1262,1.8057,2.5682,3.2248,3.5686,3.4839,3.0099,2.3118,1.588,0.98288,0.55355,0.28759,0.14067,0.066852,0.03234,0.016831
0.011043,0.019272,0.039046,0.084798,0.18318,0.37562,0.71172,1.2251,1.893,2.602,3.1608,3.3787,3.1722,2.6174,1.9036,1.2272,0.70706,0.36813,0.17579,0.078578,0.033901,0.014809,0.0070187,0.0038782,0.0025695,0.0019753,0.0016687,0.0014878,0.0013711,0.0012931,0.0012411,0.0012059,0.0011798,0.0011574,0.0011366,0.0011185,0.0011071,0.0011058,0.0011136,0.0011261,0.0011416,0.0011641,0.0011977,0.0012397,0.0012804,0.0013106,0.0013296,0.0013456,0.001366,0.0013894,0.0014095,0.001424,0.0014342,0.0014393,0.0014376,0.0014309,0.0014235,0.0014198,0.0014236,0.0014366,0.0014559,0.0014761,0.001494,0.001509,0.001521,0.0015304,0.0015396,0.0015499,0.0015611,0.0015733,0.0015848,0.0015915,0.0015931,0.0015957,0.0016044,0.001618,0.0016312,0.0016395,0.0016423,0.0016413,0.0016379,0.0016332,0.001629,0.0016278,0.0016319,0.0016451,0.0016726,0.0017181,0.0017787,0.0018447,0.0019065,0.0019624,0.0020205,0.002095,0.0022069,0.0023983,0.0027746,0.003628,0.0057747,0.011406,0.025982,0.0618,0.14319,0.31085,0.61841,1.1113,1.7851,2.5431,3.1976,3.5422,3.4611,2.9931,2.302,1.5844,0.98352,0.55634,0.29096,0.14377,0.06938,0.034248,0.018189
0.01323,0.021742,0.04167,0.087379,0.18541,0.37705,0.71187,1.224,1.8917,2.6032,3.1677,3.3935,3.1938,2.6418,1.9262,1.2448,0.71886,0.37509,0.17948,0.08039,0.034752,0.015209,0.0072185,0.0039898,0.0026413,0.0020278,0.0017108,0.0015241,0.0014045,0.0013261,0.0012751,0.0012417,0.0012176,0.0011972,0.0011784,0.0011627,0.0011542,0.001156,0.0011669,0.0011822,0.0012005,0.0012263,0.0012637,0.0013091,0.0013524,0.001384,0.0014037,0.0014202,0.0014413,0.0014653,0.0014849,0.0014974,0.0015048,0.0015077,0.0015052,0.0014991,0.0014936,0.0014928,0.0015007,0.0015185,0.0015426,0.0015667,0.001587,0.0016024,0.0016129,0.0016205,0.0016287,0.0016391,0.0016512,0.0016645,0.0016772,0.0016845,0.001686,0.0016879,0.0016956,0.0017085,0.0017212,0.0017289,0.0017305,0.0017271,0.0017204,0.0017122,0.0017051,0.0017015,0.001704,0.0017162,0.0017436,0.0017902,0.0018524,0.0019198,0.0019817,0.0020364,0.0020923,0.0021642,0.0022737,0.0024633,0.0028383,0.0036873,0.0058134,0.011369,0.025717,0.060954,0.14107,0.30633,0.61007,1.0979,1.7662,2.5197,3.1715,3.516,3.4378,2.9754,2.2913,1.5803,0.98417,0.55954,0.29497,0.14757,0.072513,0.03662,0.019866
0.016213,0.025193,0.045397,0.091077,0.18861,0.37909,0.71203,1.2219,1.8884,2.6012,3.1708,3.4043,3.212,2.664,1.9477,1.2621,0.73072,0.38224,0.18335,0.082331,0.035684,0.015658,0.0074478,0.0041211,0.0027276,0.0020918,0.0017628,0.0015694,0.0014467,0.0013676,0.0013178,0.0012864,0.0012644,0.001246,0.0012294,0.0012164,0.0012111,0.0012164,0.0012307,0.001249,0.0012705,0.0013001,0.0013415,0.0013908,0.0014369,0.0014701,0.0014903,0.0015071,0.0015287,0.0015531,0.0015721,0.0015824,0.0015871,0.0015879,0.0015847,0.0015795,0.0015761,0.0015788,0.0015913,0.0016143,0.0016434,0.0016717,0.0016944,0.0017099,0.0017186,0.0017241,0.0017312,0.0017417,0.0017545,0.001769,0.0017828,0.0017908,0.0017923,0.0017935,0.0018002,0.0018123,0.0018244,0.0018315,0.0018317,0.0018257,0.0018153,0.0018033,0.0017929,0.0017868,0.0017874,0.0017985,0.001826,0.0018739,0.0019381,0.0020069,0.002069,0.0021224,0.0021759,0.002245,0.0023525,0.0025414,0.0029174,0.0037672,0.0058841,0.011389,0.025562,0.060323,0.13935,0.30252,0.60282,1.086,1.7491,2.4978,3.1465,3.4901,3.4141,2.9569,2.28,1.576,0.98524,0.56356,0.29997,0.15232,0.076437,0.039571,0.021921
0.020217,0.029955,0.050664,0.09641,0.19333,0.38226,0.71257,1.2192,1.8829,2.5957,3.1692,3.4101,3.2258,2.6829,1.9672,1.2784,0.74233,0.38942,0.18734,0.084372,0.036686,0.016152,0.0077072,0.0042735,0.0028298,0.0021689,0.0018261,0.0016251,0.0014987,0.0014189,0.0013704,0.001341,0.0013212,0.001305,0.0012909,0.0012808,0.0012791,0.0012884,0.0013063,0.001328,0.0013531,0.0013868,0.0014328,0.0014863,0.0015354,0.0015701,0.0015908,0.0016076,0.0016294,0.0016541,0.0016723,0.0016805,0.0016823,0.001681,0.0016773,0.0016733,0.0016726,0.0016794,0.0016969,0.0017254,0.0017599,0.0017925,0.0018178,0.0018333,0.0018399,0.0018428,0.0018486,0.0018591,0.0018727,0.0018882,0.0019031,0.0019119,0.0019135,0.001914,0.0019197,0.0019309,0.0019424,0.0019489,0.0019476,0.0019386,0.0019241,0.0019078,0.0018938,0.001885,0.0018835,0.0018935,0.0019212,0.0019707,0.0020371,0.0021077,0.00217,0.0022219,0.0022727,0.0023391,0.0024448,0.0026341,0.0030137,0.0038697,0.0059894,0.011469,0.025523,0.059914,0.13805,0.2994,0.59665,1.0755,1.7336,2.4774,3.1224,3.4645,3.3899,2.9378,2.2683,1.5721,0.98726,0.56893,0.30641,0.15835,0.081368,0.043222,0.024411
0.025491,0.036425,0.058026,0.10407,0.20035,0.3873,0.7141,1.216,1.8753,2.586,3.162,3.4096,3.2337,2.6972,1.9837,1.2932,0.75329,0.39643,0.19133,0.086471,0.037743,0.016688,0.0079966,0.0044483,0.0029498,0.0022609,0.0019025,0.0016927,0.0015622,0.0014817,0.0014343,0.0014071,0.0013896,0.0013757,0.0013642,0.0013574,0.0013597,0.0013732,0.0013951,0.0014206,0.0014497,0.001488,0.0015391,0.0015972,0.0016495,0.0016857,0.0017067,0.0017232,0.0017449,0.0017695,0.0017869,0.0017928,0.0017917,0.0017883,0.0017844,0.0017819,0.0017846,0.001796,0.0018192,0.0018537,0.0018938,0.001931,0.0019589,0.0019743,0.0019784,0.0019784,0.0019828,0.0019932,0.0020073,0.0020237,0.0020396,0.0020493,0.0020511,0.0020511,0.0020558,0.002066,0.002077,0.0020828,0.0020798,0.0020674,0.0020483,0.0020274,0.0020096,0.0019977,0.001994,0.0020028,0.002031,0.0020823,0.0021514,0.002224,0.0022866,0.0023368,0.0023847,0.0024483,0.0025527,0.0027437,0.0031297,0.0039979,0.0061332,0.011615,0.025604,0.059733,0.13715,0.29698,0.59153,1.0664,1.7196,2.4584,3.099,3.4388,3.3654,2.9183,2.2569,1.5692,0.99097,0.57632,0.31483,0.16606,0.087539,0.047692,0.027383
0.032293,0.045054,0.068159,0.11495,0.2107,0.3953,0.71755,1.213,1.8655,2.5717,3.1479,3.4012,3.234,2.7055,1.9961,1.3056,0.76309,0.40299,0.19521,0.088573,0.038834,0.017259,0.0083152,0.0046467,0.0030894,0.0023696,0.0019938,0.0017742,0.001639,0.0015575,0.0015114,0.0014864,0.0014712,0.0014597,0.0014509,0.0014478,0.0014544,0.0014725,0.0014988,0.0015285,0.001562,0.0016055,0.0016622,0.0017253,0.001781,0.0018187,0.0018395,0.0018554,0.0018766,0.0019007,0.001917,0.0019206,0.0019166,0.0019112,0.0019072,0.0019068,0.0019134,0.0019303,0.0019598,0.0020007,0.0020467,0.0020887,0.0021195,0.0021347,0.0021358,0.0021327,0.0021353,0.0021454,0.0021599,0.002177,0.0021939,0.0022046,0.0022069,0.0022064,0.0022102,0.0022196,0.0022301,0.0022352,0.0022301,0.0022139,0.0021897,0.0021639,0.002142,0.002127,0.0021209,0.0021285,0.0021572,0.0022108,0.002283,0.002358,0.0024211,0.0024694,0.0025143,0.0025752,0.0026789,0.0028732,0.0032687,0.0041556,0.00632,0.011833,0.025814,0.059786,0.13668,0.29524,0.58741,1.0585,1.7068,2.4402,3.076,3.4129,3.3403,2.8988,2.2464,1.5682,0.9973,0.58657,0.32587,0.17586,0.095183,0.053083,0.030866
0.040858,0.05631,0.081834,0.13015,0.22575,0.40772,0.72429,1.2112,1.8539,2.5521,3.1257,3.3829,3.2246,2.7055,2.0027,1.3145,0.77105,0.40873,0.19879,0.090601,0.03993,0.017855,0.0086608,0.0048694,0.0032503,0.0024972,0.0021022,0.0018717,0.0017312,0.0016485,0.0016037,0.0015807,0.0015678,0.0015586,0.0015528,0.0015536,0.0015649,0.001588,0.0016191,0.0016532,0.0016916,0.001741,0.0018038,0.0018722,0.0019314,0.0019703,0.0019907,0.0020054,0.0020255,0.0020489,0.0020638,0.002065,0.002058,0.0020506,0.0020469,0.0020492,0.0020605,0.0020836,0.00212,0.0021678,0.0022199,0.0022669,0.0023008,0.0023158,0.0023137,0.002307,0.0023076,0.0023172,0.0023318,0.0023494,0.0023674,0.0023792,0.0023821,0.0023815,0.0023846,0.0023932,0.0024034,0.0024078,0.0024004,0.0023799,0.0023502,0.0023191,0.0022929,0.0022746,0.002266,0.0022725,0.002302,0.0023583,0.0024342,0.0025121,0.0025759,0.0026225,0.0026643,0.0027227,0.0028266,0.003026,0.0034347,0.0043476,0.0065559,0.01213,0.026161,0.060084,0.13662,0.29416,0.58419,1.0517,1.695,2.4226,3.0528,3.3864,3.3149,2.8797,2.2376,1.5702,1.0074,0.60063,0.34022,0.18816,0.10449,0.059455,0.034854
0.051348,0.070616,0.09985,0.1509,0.24717,0.42651,0.73622,1.212,1.8411,2.527,3.0938,3.3525,3.2027,2.6949,2.0014,1.3184,0.7763,0.41319,0.20184,0.092451,0.040986,0.01846,0.0090289,0.0051166,0.0034342,0.0026458,0.0022301,0.0019875,0.0018412,0.001757,0.0017132,0.0016922,0.0016813,0.0016744,0.0016716,0.0016765,0.0016929,0.0017213,0.0017573,0.0017962,0.0018401,0.0018957,0.0019652,0.0020393,0.002102,0.0021418,0.0021612,0.002174,0.0021924,0.0022144,0.0022277,0.0022263,0.0022163,0.0022071,0.0022039,0.0022096,0.0022265,0.0022566,0.0023007,0.0023557,0.002414,0.0024665,0.0025037,0.0025185,0.0025129,0.0025021,0.0025005,0.0025094,0.0025237,0.0025416,0.0025606,0.0025738,0.0025778,0.0025774,0.0025799,0.0025881,0.0025982,0.002602,0.0025921,0.0025668,0.0025313,0.0024947,0.0024642,0.0024424,0.0024314,0.0024369,0.0024675,0.002527,0.0026072,0.0026888,0.0027537,0.0027989,0.002838,0.0028945,0.0029998,0.0032067,0.003633,0.0045801,0.0068485,0.012515,0.026659,0.06064,0.13698,0.29371,0.58179,1.0458,1.6838,2.4048,3.0289,3.3589,3.2891,2.8618,2.2317,1.5766,1.0225,0.6195,0.35852,0.20328,0.11558,0.066795,0.039292
0.063774,0.088239,0.1229,0.17848,0.27681,0.45401,0.75581,1.2176,1.8284,2.4962,3.0508,3.3075,3.1653,2.6706,1.9899,1.3156,0.77775,0.41576,0.20407,0.093987,0.041948,0.019053,0.0094127,0.005387,0.0036421,0.0028175,0.0023797,0.0021241,0.0019713,0.0018852,0.0018421,0.0018227,0.0018136,0.0018088,0.001809,0.0018181,0.0018397,0.0018734,0.0019144,0.0019584,0.002008,0.0020704,0.002147,0.0022269,0.0022928,0.002333,0.0023507,0.002361,0.0023769,0.0023969,0.0024081,0.0024038,0.0023908,0.00238,0.0023779,0.0023876,0.0024109,0.002449,0.0025012,0.0025636,0.0026284,0.0026864,0.0027274,0.002742,0.0027327,0.0027177,0.0027135,0.0027213,0.0027352,0.002753,0.002773,0.0027879,0.0027934,0.0027936,0.0027961,0.0028044,0.0028147,0.0028181,0.0028055,0.0027751,0.0027335,0.0026915,0.0026566,0.0026316,0.0026183,0.0026232,0.0026554,0.0027188,0.0028042,0.0028902,0.0029571,0.0030016,0.0030386,0.0030943,0.0032029,0.0034204,0.0038697,0.0048608,0.0072084,0.013005,0.02733,0.061484,0.1378,0.29391,0.58015,1.0405,1.6726,2.3865,3.0037,3.3303,3.2633,2.8459,2.2301,1.5888,1.0439,0.64405,0.38121,0.22136,0.12837,0.074972,0.044053
0.077903,0.10913,0.15134,0.21387,0.31648,0.49274,0.78605,1.2308,1.8178,2.4604,2.9958,3.2453,3.1092,2.6293,1.9652,1.304,0.77414,0.41573,0.20512,0.095046,0.042744,0.019605,0.0098016,0.0056776,0.0038744,0.0030138,0.0025532,0.0022837,0.0021238,0.0020354,0.0019925,0.0019741,0.0019661,0.0019629,0.0019658,0.001979,0.0020057,0.0020448,0.0020906,0.0021395,0.002195,0.0022645,0.0023483,0.0024339,0.0025026,0.0025424,0.0025575,0.0025643,0.0025768,0.002594,0.0026026,0.0025953,0.0025792,0.002567,0.0025665,0.0025809,0.0026116,0.0026583,0.0027189,0.0027886,0.0028599,0.0029237,0.0029687,0.0029834,0.0029703,0.0029507,0.0029437,0.0029503,0.0029633,0.002981,0.003002,0.0030189,0.0030265,0.0030281,0.0030312,0.0030401,0.0030514,0.0030546,0.0030392,0.0030035,0.0029558,0.0029086,0.0028699,0.002842,0.002827,0.0028319,0.0028663,0.0029344,0.0030259,0.0031176,0.0031878,0.0032328,0.0032692,0.0033261,0.0034407,0.0036731,0.0041521,0.0051997,0.0076506,0.013624,0.028215,0.062683,0.13917,0.29487,0.57937,1.0358,1.6615,2.3673,2.9771,3.3006,3.2382,2.8333,2.2342,1.6081,1.0725,0.6747,0.4083,0.24213,0.14254,0.083685,0.048916
0.093147,0.13275,0.1849,0.2574,0.36738,0.54493,0.82998,1.255,1.8122,2.4211,2.9285,3.1642,3.0316,2.5679,1.9247,1.2818,0.76414,0.41235,0.20459,0.095446,0.043296,0.020084,0.010183,0.0059838,0.0041297,0.0032351,0.0027518,0.0024681,0.0023005,0.002209,0.0021654,0.0021471,0.0021394,0.002137,0.002142,0.0021589,0.0021903,0.002234,0.0022841,0.0023374,0.0023986,0.002475,0.0025657,0.0026565,0.0027271,0.0027655,0.0027768,0.002779,0.0027872,0.0028006,0.002806,0.0027953,0.0027763,0.0027629,0.0027644,0.0027844,0.002823,0.0028787,0.0029478,0.0030246,0.0031019,0.0031715,0.0032208,0.0032359,0.003219,0.0031948,0.003185,0.0031899,0.0032017,0.0032191,0.0032412,0.0032607,0.0032712,0.003275,0.0032797,0.0032903,0.0033034,0.0033068,0.0032887,0.0032478,0.0031945,0.0031427,0.0031008,0.0030709,0.0030551,0.003061,0.0030987,0.0031726,0.0032715,0.0033704,0.0034458,0.0034934,0.0035317,0.0035927,0.0037175,0.0039705,0.0044888,0.0056102,0.0081982,0.014415,0.029395,0.06438,0.14133,0.29693,0.57989,1.0322,1.6509,2.3476,2.9495,3.2707,3.2148,2.8251,2.2451,1.6353,1.1084,0.71096,0.43901,0.26478,0.15738,0.092415,0.053547
0.10848,0.15781,0.22228,0.30814,0.4294,0.61166,0.88994,1.2934,1.815,2.3812,2.8505,3.0642,2.931,2.4844,1.8663,1.2471,0.74668,0.40501,0.20219,0.09504,0.043536,0.020461,0.010543,0.0062999,0.0044058,0.0034807,0.0029757,0.0026777,0.002502,0.0024064,0.0023609,0.0023411,0.0023322,0.0023294,0.0023356,0.0023553,0.0023904,0.0024375,0.0024905,0.0025472,0.0026133,0.0026958,0.0027926,0.0028872,0.0029584,0.0029939,0.0030002,0.0029966,0.0029993,0.0030081,0.0030094,0.0029951,0.0029731,0.0029589,0.0029631,0.002989,0.003036,0.0031007,0.0031776,0.0032606,0.0033434,0.0034185,0.0034722,0.0034879,0.0034675,0.0034387,0.0034259,0.0034291,0.0034396,0.0034566,0.0034801,0.0035028,0.0035171,0.0035243,0.0035318,0.0035453,0.0035611,0.0035654,0.0035451,0.0034996,0.0034415,0.0033864,0.0033426,0.003312,0.0032969,0.0033053,0.0033477,0.0034287,0.0035366,0.0036448,0.003728,0.0037814,0.0038252,0.003895,0.0040358,0.0043179,0.0048894,0.0061108,0.0088894,0.015456,0.031023,0.066863,0.14477,0.30088,0.58278,1.0312,1.6423,2.329,2.9224,3.2418,3.1943,2.8221,2.2627,1.6693,1.1499,0.75092,0.47147,0.28772,0.17172,0.1004,0.057502
0.12243,0.18222,0.26089,0.36331,0.50017,0.69164,0.96629,1.3481,1.8297,2.3448,2.7655,2.9481,2.809,2.3793,1.79,1.1998,0.7215,0.39353,0.1978,0.093787,0.04345,0.020727,0.010877,0.0066212,0.0046991,0.0037481,0.0032231,0.0029113,0.0027267,0.0026258,0.0025764,0.0025532,0.0025412,0.0025363,0.0025422,0.0025631,0.0026,0.0026485,0.0027024,0.0027607,0.00283,0.002917,0.0030179,0.0031144,0.003184,0.003215,0.0032149,0.0032044,0.0032005,0.0032034,0.0032,0.0031818,0.003157,0.0031424,0.0031495,0.0031817,0.0032368,0.0033095,0.003393,0.0034809,0.0035678,0.0036477,0.0037056,0.0037222,0.0036986,0.0036656,0.0036499,0.0036513,0.0036604,0.0036772,0.0037026,0.0037292,0.0037485,0.0037604,0.0037722,0.00379,0.0038098,0.0038158,0.0037941,0.0037451,0.0036839,0.0036272,0.0035833,0.003554,0.0035418,0.0035548,0.0036038,0.0036936,0.0038124,0.0039324,0.0040268,0.0040904,0.0041451,0.00423,0.0043951,0.0047186,0.0053649,0.0067297,0.0097886,0.016886,0.033384,0.070664,0.15042,0.30816,0.59015,1.0353,1.6387,2.3146,2.8986,3.216,3.1777,2.8237,2.285,1.7069,1.1932,0.79076,0.5024,0.30851,0.18394,0.10667,0.06026
0.13324,0.20321,0.29678,0.41801,0.57438,0.78012,1.0559,1.4185,1.8587,2.3167,2.6801,2.8227,2.6719,2.2574,1.6991,1.142,0.68985,0.37861,0.19183,0.091885,0.04313,0.020922,0.011198,0.0069493,0.0050066,0.0040332,0.0034899,0.0031646,0.0029704,0.0028624,0.0028067,0.0027774,0.0027598,0.0027507,0.002754,0.0027738,0.0028099,0.0028569,0.0029089,0.0029661,0.0030361,0.003125,0.0032269,0.0033223,0.0033878,0.0034121,0.0034041,0.0033856,0.0033742,0.0033705,0.0033616,0.0033392,0.0033119,0.0032972,0.0033074,0.0033454,0.0034075,0.0034866,0.0035746,0.0036651,0.0037545,0.0038377,0.0038991,0.0039166,0.0038905,0.0038538,0.0038355,0.0038352,0.0038432,0.0038602,0.0038882,0.0039195,0.0039449,0.003963,0.0039806,0.0040042,0.0040291,0.004038,0.0040161,0.0039656,0.0039036,0.0038475,0.0038059,0.0037805,0.003774,0.0037943,0.0038523,0.0039528,0.0040845,0.0042193,0.0043291,0.0044083,0.0044809,0.0045894,0.0047901,0.0051734,0.0059295,0.0075106,0.011004,0.018943,0.036956,0.076679,0.1598,0.32118,0.6054,1.0489,1.6451,2.3092,2.882,3.1955,3.1646,2.8272,2.3071,1.7419,1.2318,0.82469,0.52733,0.32407,0.19215,0.11019,0.061309
0.13918,0.21772,0.32518,0.46557,0.64386,0.86837,1.151,1.4998,1.9012,2.3011,2.6025,2.6987,2.5308,2.1288,1.6013,1.079,0.65519,0.36229,0.18539,0.089909,0.042855,0.021171,0.011556,0.0072996,0.0053292,0.0043312,0.0037693,0.0034303,0.0032255,0.0031081,0.0030432,0.0030047,0.0029786,0.0029625,0.0029606,0.0029763,0.0030082,0.00305,0.0030965,0.0031494,0.0032167,0.0033037,0.0034028,0.0034931,0.0035512,0.0035667,0.0035498,0.0035227,0.0035032,0.003492,0.0034771,0.0034505,0.003421,0.0034064,0.0034195,0.0034623,0.0035295,0.0036122,0.0037016,0.003792,0.0038812,0.0039657,0.0040294,0.0040477,0.0040198,0.0039802,0.0039597,0.003958,0.0039655,0.0039836,0.0040148,0.0040518,0.0040843,0.0041097,0.0041344,0.0041651,0.0041963,0.0042092,0.004189,0.0041394,0.0040794,0.004027,0.0039905,0.0039719,0.0039742,0.004005,0.0040745,0.0041878,0.0043345,0.0044869,0.0046165,0.0047177,0.0048162,0.004959,0.0052111,0.0056819,0.0066047,0.0085244,0.012709,0.022006,0.042489,0.086266,0.17519,0.34339,0.63327,1.0779,1.6678,2.3187,2.8766,3.1814,3.1527,2.8268,2.3206,1.7651,1.257,0.8457,0.54124,0.33122,0.19456,0.11008,0.060278
0.13909,0.22325,0.34157,0.49892,0.69886,0.94473,1.2398,1.5822,1.9526,2.2997,2.541,2.5895,2.4011,2.0082,1.5091,1.0199,0.62341,0.34815,0.18047,0.088922,0.043154,0.021719,0.012055,0.0077108,0.0056761,0.0046388,0.0040532,0.0036984,0.003481,0.0033516,0.0032745,0.0032236,0.0031858,0.0031598,0.0031496,0.0031579,0.0031817,0.0032144,0.0032516,0.0032965,0.0033574,0.0034381,0.0035295,0.0036103,0.0036578,0.0036627,0.003636,0.0036003,0.0035726,0.0035538,0.0035325,0.0035018,0.0034704,0.0034561,0.0034713,0.0035172,0.0035866,0.0036695,0.0037568,0.0038437,0.0039298,0.004013,0.0040771,0.0040958,0.0040668,0.0040254,0.0040035,0.004001,0.0040088,0.0040288,0.004064,0.0041072,0.0041473,0.0041809,0.0042137,0.0042525,0.0042908,0.004309,0.0042925,0.0042469,0.0041922,0.0041464,0.004118,0.0041094,0.0041238,0.0041681,0.0042515,0.0043794,0.0045427,0.0047153,0.0048688,0.0049983,0.0051316,0.0053215,0.0056464,0.0062471,0.0074278,0.0098837,0.015173,0.026631,0.051039,0.10127,0.19952,0.37903,0.67933,1.1287,1.7132,2.348,2.8848,3.1725,3.1368,2.8138,2.3152,1.7659,1.2599,0.84708,0.5398,0.32756,0.19006,0.10592,0.057077
